date,state,district,pincode,age_0_5,age_5_17,age_18_greater
09-09-2025,Himachal Pradesh,Shimla,171006,1,0,0
09-09-2025,Himachal Pradesh,Shimla,171209,1,0,0
09-09-2025,Himachal Pradesh,Shimla,171211,1,0,0
09-09-2025,Himachal Pradesh,Sirmaur,173027,11,1,0
09-09-2025,Himachal Pradesh,Sirmaur,173104,2,0,0
09-09-2025,Himachal Pradesh,Solan,173207,2,0,0
09-09-2025,Himachal Pradesh,Solan,174101,4,0,0
09-09-2025,Himachal Pradesh,Una,174321,3,0,0
09-09-2025,Himachal Pradesh,Una,177208,1,0,0
09-09-2025,Himachal Pradesh,Una,177211,2,0,0
09-09-2025,Himachal Pradesh,Una,177212,1,0,0
09-09-2025,Himachal Pradesh,Una,177220,2,0,0
08-09-2025,Himachal Pradesh,Chamba,176207,1,0,0
08-09-2025,Himachal Pradesh,Chamba,176310,1,0,0
08-09-2025,Himachal Pradesh,Chamba,176315,2,0,0
08-09-2025,Himachal Pradesh,Chamba,176321,2,0,0
08-09-2025,Himachal Pradesh,Hamirpur,177021,1,0,0
08-09-2025,Himachal Pradesh,Hamirpur,177024,2,0,0
08-09-2025,Himachal Pradesh,Hamirpur,177029,1,0,0
08-09-2025,Himachal Pradesh,Kangra,176022,3,1,0
08-09-2025,Himachal Pradesh,Kangra,176030,3,0,0
08-09-2025,Himachal Pradesh,Kangra,176037,1,0,0
08-09-2025,Himachal Pradesh,Kangra,176061,2,0,0
08-09-2025,Himachal Pradesh,Kangra,176063,1,0,0
08-09-2025,Himachal Pradesh,Kangra,176101,1,0,0
08-09-2025,Himachal Pradesh,Kangra,176125,2,0,0
08-09-2025,Himachal Pradesh,Kangra,176204,1,0,0
08-09-2025,Himachal Pradesh,Kangra,176206,3,0,0
08-09-2025,Himachal Pradesh,Kangra,176215,1,0,0
08-09-2025,Himachal Pradesh,Kangra,177034,1,0,0
08-09-2025,Himachal Pradesh,Kullu,175101,2,0,0
08-09-2025,Himachal Pradesh,Kullu,175126,2,0,0
08-09-2025,Himachal Pradesh,Lahul & Spiti,175142,1,0,0
08-09-2025,Himachal Pradesh,Mandi,175009,1,0,0
08-09-2025,Himachal Pradesh,Mandi,175029,2,0,0
08-09-2025,Himachal Pradesh,Mandi,175038,1,0,0
08-09-2025,Himachal Pradesh,Shimla,171208,0,1,0
08-09-2025,Himachal Pradesh,Shimla,171211,1,0,0
08-09-2025,Himachal Pradesh,Shimla,171225,0,1,0
08-09-2025,Himachal Pradesh,Shimla,172021,1,0,0
08-09-2025,Himachal Pradesh,Shimla,172028,1,0,0
08-09-2025,Himachal Pradesh,Sirmaur,173023,2,0,0
08-09-2025,Himachal Pradesh,Sirmaur,173025,10,0,0
08-09-2025,Himachal Pradesh,Solan,171102,1,0,0
08-09-2025,Himachal Pradesh,Solan,173206,1,0,0
08-09-2025,Himachal Pradesh,Solan,173209,2,0,0
08-09-2025,Himachal Pradesh,Solan,174102,3,0,0
08-09-2025,Himachal Pradesh,Una,174307,2,0,0
08-09-2025,Himachal Pradesh,Una,174321,1,0,0
08-09-2025,Himachal Pradesh,Una,176601,1,0,0
08-09-2025,Himachal Pradesh,Una,177041,1,0,0
08-09-2025,Himachal Pradesh,Una,177110,1,0,0
08-09-2025,Himachal Pradesh,Una,177203,3,0,0
10-09-2025,Himachal Pradesh,Bilaspur,174017,2,0,0
10-09-2025,Himachal Pradesh,Chamba,176314,1,0,0
10-09-2025,Himachal Pradesh,Chamba,176323,3,0,0
10-09-2025,Himachal Pradesh,Hamirpur,174305,1,0,0
10-09-2025,Himachal Pradesh,Hamirpur,176043,2,0,0
10-09-2025,Himachal Pradesh,Hamirpur,176045,1,0,0
10-09-2025,Himachal Pradesh,Hamirpur,177001,1,0,0
10-09-2025,Himachal Pradesh,Hamirpur,177025,1,0,0
10-09-2025,Himachal Pradesh,Hamirpur,177045,1,0,0
10-09-2025,Himachal Pradesh,Hamirpur,177601,1,0,0
10-09-2025,Himachal Pradesh,Kangra,176022,1,0,0
10-09-2025,Himachal Pradesh,Kangra,176026,2,0,0
10-09-2025,Himachal Pradesh,Kangra,176029,1,0,0
10-09-2025,Himachal Pradesh,Kangra,176056,2,0,0
10-09-2025,Himachal Pradesh,Kangra,176061,1,0,0
10-09-2025,Himachal Pradesh,Kangra,176125,4,0,0
10-09-2025,Himachal Pradesh,Kangra,176201,1,0,0
10-09-2025,Himachal Pradesh,Kangra,176202,1,0,0
10-09-2025,Himachal Pradesh,Kangra,176208,1,0,0
10-09-2025,Himachal Pradesh,Kangra,176210,1,0,0
10-09-2025,Himachal Pradesh,Kangra,177114,2,0,0
10-09-2025,Himachal Pradesh,Kinnaur,172118,0,1,0
10-09-2025,Himachal Pradesh,Kullu,172001,2,0,0
10-09-2025,Himachal Pradesh,Kullu,172002,1,0,0
10-09-2025,Himachal Pradesh,Kullu,175125,3,0,0
10-09-2025,Himachal Pradesh,Mandi,174403,1,0,0
10-09-2025,Himachal Pradesh,Mandi,175006,1,0,0
10-09-2025,Himachal Pradesh,Mandi,175019,1,0,0
10-09-2025,Himachal Pradesh,Mandi,175038,2,0,0
10-09-2025,Himachal Pradesh,Mandi,175048,1,0,0
10-09-2025,Himachal Pradesh,Mandi,176121,4,0,0
10-09-2025,Himachal Pradesh,Shimla,171201,1,0,0
10-09-2025,Himachal Pradesh,Shimla,171202,2,0,0
10-09-2025,Himachal Pradesh,Shimla,172028,1,0,0
10-09-2025,Himachal Pradesh,Sirmaur,173021,1,0,0
10-09-2025,Himachal Pradesh,Sirmaur,173024,2,0,0
10-09-2025,Himachal Pradesh,Solan,173208,1,0,0
10-09-2025,Himachal Pradesh,Solan,173220,1,0,0
10-09-2025,Himachal Pradesh,Una,174316,1,0,0
10-09-2025,Himachal Pradesh,Una,174320,1,0,0
10-09-2025,Himachal Pradesh,Una,174503,2,0,0
11-09-2025,Himachal Pradesh,Bilaspur,174027,1,0,0
11-09-2025,Himachal Pradesh,Bilaspur,174033,1,0,0
11-09-2025,Himachal Pradesh,Bilaspur,174310,4,0,0
11-09-2025,Himachal Pradesh,Chamba,176319,5,0,0
11-09-2025,Himachal Pradesh,Hamirpur,177029,1,0,0
11-09-2025,Himachal Pradesh,Hamirpur,177033,1,0,0
11-09-2025,Himachal Pradesh,Kangra,176033,3,0,0
11-09-2025,Himachal Pradesh,Kangra,176053,1,0,0
11-09-2025,Himachal Pradesh,Kangra,176061,5,0,0
11-09-2025,Himachal Pradesh,Kangra,176092,1,0,0
11-09-2025,Himachal Pradesh,Kangra,176103,1,0,0
11-09-2025,Himachal Pradesh,Kangra,176216,2,0,0
11-09-2025,Himachal Pradesh,Kullu,175134,1,0,0
11-09-2025,Himachal Pradesh,Kullu,175141,1,0,0
11-09-2025,Himachal Pradesh,Mandi,175029,1,0,0
11-09-2025,Himachal Pradesh,Mandi,176121,1,0,0
11-09-2025,Himachal Pradesh,Shimla,171103,1,0,0
11-09-2025,Himachal Pradesh,Shimla,171217,2,0,0
11-09-2025,Himachal Pradesh,Shimla,171225,1,0,0
11-09-2025,Himachal Pradesh,Shimla,172028,1,0,0
11-09-2025,Himachal Pradesh,Sirmaur,173104,2,0,0
11-09-2025,Himachal Pradesh,Una,174301,3,1,0
11-09-2025,Himachal Pradesh,Una,174303,1,0,0
11-09-2025,Himachal Pradesh,Una,177203,1,0,0
14-09-2025,Himachal Pradesh,Shimla,171019,1,0,0
14-09-2025,Himachal Pradesh,Shimla,171209,1,0,0
15-09-2025,Himachal Pradesh,Bilaspur,174035,1,0,0
15-09-2025,Himachal Pradesh,Chamba,176321,2,1,0
15-09-2025,Himachal Pradesh,Chamba,176325,1,0,0
15-09-2025,Himachal Pradesh,Hamirpur,174405,1,0,0
15-09-2025,Himachal Pradesh,Hamirpur,177022,2,0,0
15-09-2025,Himachal Pradesh,Hamirpur,177028,1,0,0
15-09-2025,Himachal Pradesh,Hamirpur,177041,2,0,0
15-09-2025,Himachal Pradesh,Hamirpur,177044,1,0,0
15-09-2025,Himachal Pradesh,Kangra,176022,2,0,0
15-09-2025,Himachal Pradesh,Kangra,176028,1,0,0
15-09-2025,Himachal Pradesh,Kangra,176057,1,0,0
15-09-2025,Himachal Pradesh,Kangra,176082,2,0,0
15-09-2025,Himachal Pradesh,Kangra,176083,1,1,0
15-09-2025,Himachal Pradesh,Kangra,176086,1,0,0
15-09-2025,Himachal Pradesh,Kangra,176201,1,0,0
15-09-2025,Himachal Pradesh,Kangra,176401,1,0,0
15-09-2025,Himachal Pradesh,Kangra,176501,1,0,0
15-09-2025,Himachal Pradesh,Kangra,177104,1,0,0
15-09-2025,Himachal Pradesh,Kinnaur,172107,1,0,0
15-09-2025,Himachal Pradesh,Kullu,172033,1,0,0
15-09-2025,Himachal Pradesh,Lahul & Spiti,175133,1,0,0
15-09-2025,Himachal Pradesh,Mandi,175031,1,0,0
15-09-2025,Himachal Pradesh,Mandi,175035,1,0,0
15-09-2025,Himachal Pradesh,Mandi,176126,1,0,0
15-09-2025,Himachal Pradesh,Shimla,171019,1,0,0
15-09-2025,Himachal Pradesh,Shimla,171210,1,0,0
15-09-2025,Himachal Pradesh,Shimla,171211,0,1,0
15-09-2025,Himachal Pradesh,Shimla,171217,1,0,0
15-09-2025,Himachal Pradesh,Shimla,172102,1,0,0
15-09-2025,Himachal Pradesh,Sirmaur,173001,4,0,0
15-09-2025,Himachal Pradesh,Sirmaur,173023,3,1,0
15-09-2025,Himachal Pradesh,Solan,174103,1,0,0
15-09-2025,Himachal Pradesh,Una,174307,1,0,0
15-09-2025,Himachal Pradesh,Una,177201,1,0,0
15-09-2025,Himachal Pradesh,Una,177213,1,0,0
12-09-2025,Himachal Pradesh,Bilaspur,174002,1,0,0
12-09-2025,Himachal Pradesh,Bilaspur,174035,1,0,0
12-09-2025,Himachal Pradesh,Chamba,176305,1,0,0
12-09-2025,Himachal Pradesh,Chamba,176306,1,0,0
12-09-2025,Himachal Pradesh,Chamba,176310,2,0,0
12-09-2025,Himachal Pradesh,Hamirpur,174312,1,0,0
12-09-2025,Himachal Pradesh,Hamirpur,177033,1,0,0
12-09-2025,Himachal Pradesh,Kangra,176023,3,0,0
12-09-2025,Himachal Pradesh,Kangra,176027,2,0,0
12-09-2025,Himachal Pradesh,Kangra,176031,1,0,0
12-09-2025,Himachal Pradesh,Kangra,176033,1,0,0
12-09-2025,Himachal Pradesh,Kangra,176107,1,0,0
12-09-2025,Himachal Pradesh,Kangra,176115,2,0,0
12-09-2025,Himachal Pradesh,Kangra,176201,3,0,0
12-09-2025,Himachal Pradesh,Kangra,176403,2,0,0
12-09-2025,Himachal Pradesh,Kinnaur,172111,1,0,0
12-09-2025,Himachal Pradesh,Kullu,172032,1,0,0
12-09-2025,Himachal Pradesh,Mandi,175009,1,0,0
12-09-2025,Himachal Pradesh,Mandi,175032,1,0,0
12-09-2025,Himachal Pradesh,Mandi,175046,1,0,0
12-09-2025,Himachal Pradesh,Mandi,176121,1,0,0
12-09-2025,Himachal Pradesh,Shimla,171202,2,0,0
12-09-2025,Himachal Pradesh,Sirmaur,171226,4,0,0
12-09-2025,Himachal Pradesh,Sirmaur,173021,3,0,0
12-09-2025,Himachal Pradesh,Sirmaur,173024,1,0,0
12-09-2025,Himachal Pradesh,Sirmaur,173029,5,0,0
12-09-2025,Himachal Pradesh,Solan,171102,3,1,0
12-09-2025,Himachal Pradesh,Solan,173229,0,1,0
12-09-2025,Himachal Pradesh,Solan,174101,5,3,0
12-09-2025,Himachal Pradesh,Una,177031,1,0,0
12-09-2025,Himachal Pradesh,Una,177201,1,0,0
12-09-2025,Himachal Pradesh,Una,177203,2,0,0
13-09-2025,Himachal Pradesh,Chamba,176312,2,0,0
13-09-2025,Himachal Pradesh,Chamba,176320,1,0,0
13-09-2025,Himachal Pradesh,Kangra,176052,1,0,0
13-09-2025,Himachal Pradesh,Kangra,176053,1,0,0
13-09-2025,Himachal Pradesh,Kangra,176061,1,0,0
13-09-2025,Himachal Pradesh,Mandi,175003,1,0,0
13-09-2025,Himachal Pradesh,Mandi,175027,1,0,0
13-09-2025,Himachal Pradesh,Shimla,171009,1,0,0
13-09-2025,Himachal Pradesh,Sirmaur,173022,2,0,0
13-09-2025,Himachal Pradesh,Solan,173220,2,0,0
13-09-2025,Himachal Pradesh,Solan,173233,1,0,0
13-09-2025,Himachal Pradesh,Una,174301,1,0,0
13-09-2025,Himachal Pradesh,Una,174308,1,0,0
13-09-2025,Himachal Pradesh,Una,177211,1,0,0
16-09-2025,Himachal Pradesh,Bilaspur,174036,1,0,0
16-09-2025,Himachal Pradesh,Chamba,176311,1,0,0
16-09-2025,Himachal Pradesh,Chamba,176314,4,0,0
16-09-2025,Himachal Pradesh,Hamirpur,177001,2,0,0
16-09-2025,Himachal Pradesh,Kangra,176023,1,0,0
16-09-2025,Himachal Pradesh,Kangra,176053,1,0,0
16-09-2025,Himachal Pradesh,Kangra,176202,1,0,0
16-09-2025,Himachal Pradesh,Kangra,176204,3,0,0
16-09-2025,Himachal Pradesh,Kangra,176206,3,0,0
16-09-2025,Himachal Pradesh,Kangra,176211,1,0,0
16-09-2025,Himachal Pradesh,Kangra,176225,1,0,0
16-09-2025,Himachal Pradesh,Kangra,176401,2,0,0
16-09-2025,Himachal Pradesh,Kinnaur,172104,1,0,0
16-09-2025,Himachal Pradesh,Kinnaur,172111,1,0,0
16-09-2025,Himachal Pradesh,Kullu,175104,1,0,0
16-09-2025,Himachal Pradesh,Mandi,176126,1,0,0
16-09-2025,Himachal Pradesh,Shimla,171210,4,0,0
16-09-2025,Himachal Pradesh,Shimla,171215,1,0,0
16-09-2025,Himachal Pradesh,Sirmaur,173021,1,0,0
16-09-2025,Himachal Pradesh,Sirmaur,173030,1,0,0
16-09-2025,Himachal Pradesh,Solan,171102,1,0,0
16-09-2025,Himachal Pradesh,Solan,173215,1,0,0
16-09-2025,Himachal Pradesh,Solan,173220,1,0,0
16-09-2025,Himachal Pradesh,Una,176601,1,0,0
16-09-2025,Himachal Pradesh,Una,177208,2,0,0
16-09-2025,Himachal Pradesh,Una,177211,1,0,0
17-09-2025,Himachal Pradesh,Chamba,176302,1,0,0
17-09-2025,Himachal Pradesh,Chamba,176314,3,0,0
17-09-2025,Himachal Pradesh,Hamirpur,176045,1,0,0
17-09-2025,Himachal Pradesh,Hamirpur,177001,2,0,0
17-09-2025,Himachal Pradesh,Kangra,176001,1,0,0
17-09-2025,Himachal Pradesh,Kangra,176021,1,0,0
17-09-2025,Himachal Pradesh,Kangra,176056,2,0,0
17-09-2025,Himachal Pradesh,Kangra,176076,1,0,0
17-09-2025,Himachal Pradesh,Kangra,176402,1,0,0
17-09-2025,Himachal Pradesh,Kangra,176403,4,0,0
17-09-2025,Himachal Pradesh,Kinnaur,172107,1,1,0
17-09-2025,Himachal Pradesh,Kullu,175123,2,0,0
17-09-2025,Himachal Pradesh,Kullu,175125,1,0,0
17-09-2025,Himachal Pradesh,Mandi,175005,1,0,0
17-09-2025,Himachal Pradesh,Mandi,175038,1,0,0
17-09-2025,Himachal Pradesh,Mandi,175047,0,1,0
17-09-2025,Himachal Pradesh,Shimla,171012,1,0,0
17-09-2025,Himachal Pradesh,Shimla,171103,0,1,0
17-09-2025,Himachal Pradesh,Shimla,171207,2,0,0
17-09-2025,Himachal Pradesh,Shimla,171210,4,3,0
17-09-2025,Himachal Pradesh,Shimla,172102,0,1,0
17-09-2025,Himachal Pradesh,Sirmaur,171226,1,0,0
17-09-2025,Himachal Pradesh,Sirmaur,173024,1,1,0
17-09-2025,Himachal Pradesh,Sirmaur,173229,1,0,0
17-09-2025,Himachal Pradesh,Solan,171102,3,0,0
17-09-2025,Himachal Pradesh,Solan,173205,1,2,0
17-09-2025,Himachal Pradesh,Solan,173207,1,0,0
17-09-2025,Himachal Pradesh,Solan,173233,1,0,0
17-09-2025,Himachal Pradesh,Solan,174101,4,1,0
17-09-2025,Himachal Pradesh,Una,174303,1,1,0
17-09-2025,Himachal Pradesh,Una,174308,1,0,0
17-09-2025,Himachal Pradesh,Una,176601,1,0,0
17-09-2025,Himachal Pradesh,Una,177213,1,0,0
20-09-2025,Himachal Pradesh,Chamba,176207,0,1,0
20-09-2025,Himachal Pradesh,Hamirpur,177001,3,0,0
20-09-2025,Himachal Pradesh,Kangra,176027,2,0,0
20-09-2025,Himachal Pradesh,Kangra,176029,1,0,0
20-09-2025,Himachal Pradesh,Kangra,176031,1,0,0
20-09-2025,Himachal Pradesh,Kangra,176201,1,0,0
20-09-2025,Himachal Pradesh,Kinnaur,172101,0,1,0
20-09-2025,Himachal Pradesh,Kullu,175141,1,0,0
20-09-2025,Himachal Pradesh,Mandi,175021,1,0,0
20-09-2025,Himachal Pradesh,Mandi,175124,1,0,0
20-09-2025,Himachal Pradesh,Shimla,171208,1,0,0
20-09-2025,Himachal Pradesh,Shimla,171209,1,0,0
20-09-2025,Himachal Pradesh,Shimla,171210,6,2,0
20-09-2025,Himachal Pradesh,Sirmaur,173029,1,0,0
20-09-2025,Himachal Pradesh,Sirmaur,173030,2,0,0
20-09-2025,Himachal Pradesh,Sirmaur,173101,1,0,0
20-09-2025,Himachal Pradesh,Solan,171102,2,0,0
20-09-2025,Himachal Pradesh,Solan,173212,1,0,0
20-09-2025,Himachal Pradesh,Solan,173220,1,0,0
20-09-2025,Himachal Pradesh,Solan,174101,2,0,0
20-09-2025,Himachal Pradesh,Una,174301,3,0,0
20-09-2025,Himachal Pradesh,Una,177109,1,0,0
20-09-2025,Himachal Pradesh,Una,177220,1,0,0
18-09-2025,Himachal Pradesh,Bilaspur,174004,1,0,0
18-09-2025,Himachal Pradesh,Bilaspur,174310,1,0,0
18-09-2025,Himachal Pradesh,Hamirpur,176039,1,0,0
18-09-2025,Himachal Pradesh,Hamirpur,176049,1,0,0
18-09-2025,Himachal Pradesh,Kangra,176021,1,0,0
18-09-2025,Himachal Pradesh,Kangra,176022,2,0,0
18-09-2025,Himachal Pradesh,Kangra,176030,1,0,0
18-09-2025,Himachal Pradesh,Kangra,176047,1,0,0
18-09-2025,Himachal Pradesh,Kangra,176077,1,0,0
18-09-2025,Himachal Pradesh,Kangra,176204,2,0,0
18-09-2025,Himachal Pradesh,Kangra,176211,1,0,0
18-09-2025,Himachal Pradesh,Kangra,176217,1,0,0
18-09-2025,Himachal Pradesh,Mandi,175023,1,0,0
18-09-2025,Himachal Pradesh,Mandi,175047,1,0,0
18-09-2025,Himachal Pradesh,Mandi,176120,2,0,0
18-09-2025,Himachal Pradesh,Mandi,176121,1,0,0
18-09-2025,Himachal Pradesh,Shimla,171208,1,0,0
18-09-2025,Himachal Pradesh,Sirmaur,173001,1,0,0
18-09-2025,Himachal Pradesh,Sirmaur,173022,1,0,0
18-09-2025,Himachal Pradesh,Sirmaur,173025,3,0,0
18-09-2025,Himachal Pradesh,Una,174306,3,0,0
18-09-2025,Himachal Pradesh,Una,174316,1,0,0
18-09-2025,Himachal Pradesh,Una,176601,1,0,0
19-09-2025,Himachal Pradesh,Bilaspur,174034,1,0,0
19-09-2025,Himachal Pradesh,Chamba,176301,1,0,0
19-09-2025,Himachal Pradesh,Chamba,176311,1,0,0
19-09-2025,Himachal Pradesh,Chamba,176324,1,0,0
19-09-2025,Himachal Pradesh,Hamirpur,176109,1,0,0
19-09-2025,Himachal Pradesh,Hamirpur,177001,1,0,0
19-09-2025,Himachal Pradesh,Hamirpur,177026,1,0,0
19-09-2025,Himachal Pradesh,Hamirpur,177029,1,0,0
19-09-2025,Himachal Pradesh,Kangra,176021,1,0,0
19-09-2025,Himachal Pradesh,Kangra,176036,0,1,0
19-09-2025,Himachal Pradesh,Kangra,176047,3,0,0
19-09-2025,Himachal Pradesh,Kangra,176057,2,0,0
19-09-2025,Himachal Pradesh,Kangra,176061,1,0,0
19-09-2025,Himachal Pradesh,Kangra,176084,1,0,0
19-09-2025,Himachal Pradesh,Kangra,176095,1,0,0
19-09-2025,Himachal Pradesh,Kangra,176403,1,0,0
19-09-2025,Himachal Pradesh,Kangra,176501,1,0,0
19-09-2025,Himachal Pradesh,Kullu,175101,3,1,1
19-09-2025,Himachal Pradesh,Kullu,175143,1,0,0
19-09-2025,Himachal Pradesh,Mandi,175029,3,0,0
19-09-2025,Himachal Pradesh,Mandi,175047,1,0,0
19-09-2025,Himachal Pradesh,Shimla,171002,1,0,0
19-09-2025,Himachal Pradesh,Shimla,171004,1,0,0
19-09-2025,Himachal Pradesh,Shimla,171009,1,0,0
19-09-2025,Himachal Pradesh,Shimla,171011,1,0,0
19-09-2025,Himachal Pradesh,Solan,173205,2,0,0
19-09-2025,Himachal Pradesh,Solan,173212,2,0,0
19-09-2025,Himachal Pradesh,Una,177207,1,0,0
22-09-2025,Himachal Pradesh,Bilaspur,174032,2,0,0
22-09-2025,Himachal Pradesh,Bilaspur,174033,1,0,0
22-09-2025,Himachal Pradesh,Chamba,176321,5,0,0
22-09-2025,Himachal Pradesh,Hamirpur,176045,1,0,0
22-09-2025,Himachal Pradesh,Kangra,176023,3,0,0
22-09-2025,Himachal Pradesh,Kangra,177101,1,0,0
22-09-2025,Himachal Pradesh,Kangra,177108,1,0,0
22-09-2025,Himachal Pradesh,Kinnaur,172101,1,0,0
22-09-2025,Himachal Pradesh,Kullu,172033,1,0,0
22-09-2025,Himachal Pradesh,Kullu,175101,1,1,2
22-09-2025,Himachal Pradesh,Kullu,175129,1,0,0
22-09-2025,Himachal Pradesh,Kullu,175141,1,0,0
22-09-2025,Himachal Pradesh,Mandi,171302,2,0,0
22-09-2025,Himachal Pradesh,Mandi,175006,1,0,0
22-09-2025,Himachal Pradesh,Mandi,175009,1,1,0
22-09-2025,Himachal Pradesh,Shimla,171006,1,0,0
22-09-2025,Himachal Pradesh,Shimla,171207,1,0,0
22-09-2025,Himachal Pradesh,Sirmaur,173024,1,0,0
22-09-2025,Himachal Pradesh,Solan,173221,1,0,0
22-09-2025,Himachal Pradesh,Solan,173233,1,0,0
22-09-2025,Himachal Pradesh,Una,174316,1,0,0
22-09-2025,Himachal Pradesh,Una,174321,1,0,0
23-09-2025,Himachal Pradesh,Bilaspur,174002,1,0,0
23-09-2025,Himachal Pradesh,Bilaspur,174026,1,0,0
23-09-2025,Himachal Pradesh,Bilaspur,174027,1,0,0
23-09-2025,Himachal Pradesh,Chamba,176207,3,0,0
23-09-2025,Himachal Pradesh,Chamba,176316,1,0,0
23-09-2025,Himachal Pradesh,Kangra,176058,1,0,0
23-09-2025,Himachal Pradesh,Kangra,176063,1,0,0
23-09-2025,Himachal Pradesh,Kangra,176115,1,0,0
23-09-2025,Himachal Pradesh,Kangra,177107,1,0,0
23-09-2025,Himachal Pradesh,Kinnaur,172107,1,0,0
23-09-2025,Himachal Pradesh,Kullu,175105,1,0,0
23-09-2025,Himachal Pradesh,Kullu,175129,2,0,0
23-09-2025,Himachal Pradesh,Kullu,175138,1,0,0
23-09-2025,Himachal Pradesh,Kullu,175141,1,0,0
23-09-2025,Himachal Pradesh,Lahul and Spiti,172113,1,0,0
23-09-2025,Himachal Pradesh,Mandi,175001,1,0,0
23-09-2025,Himachal Pradesh,Mandi,175004,1,0,0
23-09-2025,Himachal Pradesh,Mandi,175040,2,0,0
23-09-2025,Himachal Pradesh,Mandi,175106,1,0,0
23-09-2025,Himachal Pradesh,Mandi,176121,2,0,0
23-09-2025,Himachal Pradesh,Shimla,172021,2,1,0
23-09-2025,Himachal Pradesh,Sirmaur,173022,1,0,0
23-09-2025,Himachal Pradesh,Solan,173212,1,0,0
23-09-2025,Himachal Pradesh,Solan,174101,2,1,0
23-09-2025,Himachal Pradesh,Una,174319,1,0,0
23-09-2025,Himachal Pradesh,Una,177207,1,0,0
23-09-2025,Himachal Pradesh,Una,177213,2,0,0
21-09-2025,Himachal Pradesh,Shimla,171211,0,3,0
24-09-2025,Himachal Pradesh,Bilaspur,174021,2,0,0
24-09-2025,Himachal Pradesh,Bilaspur,174201,1,0,0
24-09-2025,Himachal Pradesh,Chamba,176301,1,1,0
24-09-2025,Himachal Pradesh,Hamirpur,177044,1,0,0
24-09-2025,Himachal Pradesh,Hamirpur,177601,0,1,0
24-09-2025,Himachal Pradesh,Kangra,176001,2,0,0
24-09-2025,Himachal Pradesh,Kangra,176031,1,0,0
24-09-2025,Himachal Pradesh,Kangra,176047,1,0,0
24-09-2025,Himachal Pradesh,Kangra,176115,4,0,0
24-09-2025,Himachal Pradesh,Kangra,176211,1,0,0
24-09-2025,Himachal Pradesh,Kangra,176216,1,0,0
24-09-2025,Himachal Pradesh,Kangra,176502,1,0,0
24-09-2025,Himachal Pradesh,Kangra,177113,1,0,0
24-09-2025,Himachal Pradesh,Kullu,172032,0,1,0
24-09-2025,Himachal Pradesh,Kullu,175129,1,0,0
24-09-2025,Himachal Pradesh,Kullu,175130,2,0,0
24-09-2025,Himachal Pradesh,Kullu,175131,1,0,0
24-09-2025,Himachal Pradesh,Kullu,175138,0,1,0
24-09-2025,Himachal Pradesh,Mandi,175025,1,0,0
24-09-2025,Himachal Pradesh,Mandi,175027,2,0,0
24-09-2025,Himachal Pradesh,Mandi,175045,1,0,0
24-09-2025,Himachal Pradesh,Mandi,175052,1,0,0
24-09-2025,Himachal Pradesh,Mandi,175106,3,0,0
24-09-2025,Himachal Pradesh,Shimla,171204,1,0,0
24-09-2025,Himachal Pradesh,Shimla,171206,0,1,0
24-09-2025,Himachal Pradesh,Shimla,171210,5,2,0
24-09-2025,Himachal Pradesh,Sirmaur,173023,1,0,0
24-09-2025,Himachal Pradesh,Solan,173222,1,0,0
24-09-2025,Himachal Pradesh,Solan,174101,2,2,0
24-09-2025,Himachal Pradesh,Una,174301,1,0,0
24-09-2025,Himachal Pradesh,Una,176601,2,0,0
24-09-2025,Himachal Pradesh,Una,177206,1,0,0
24-09-2025,Himachal Pradesh,Una,177220,1,0,0
25-09-2025,Himachal Pradesh,Bilaspur,174011,1,0,0
25-09-2025,Himachal Pradesh,Chamba,176323,0,1,0
25-09-2025,Himachal Pradesh,Hamirpur,177001,4,0,0
25-09-2025,Himachal Pradesh,Hamirpur,177401,1,0,0
25-09-2025,Himachal Pradesh,Kangra,176025,4,0,0
25-09-2025,Himachal Pradesh,Kangra,176028,2,0,0
25-09-2025,Himachal Pradesh,Kangra,176038,1,0,0
25-09-2025,Himachal Pradesh,Kangra,176052,3,0,0
25-09-2025,Himachal Pradesh,Kangra,176059,2,0,0
25-09-2025,Himachal Pradesh,Kangra,176203,1,0,0
25-09-2025,Himachal Pradesh,Kangra,177034,1,0,0
25-09-2025,Himachal Pradesh,Mandi,175002,1,0,0
25-09-2025,Himachal Pradesh,Mandi,175042,1,0,0
25-09-2025,Himachal Pradesh,Mandi,175050,1,0,0
25-09-2025,Himachal Pradesh,Mandi,176120,2,1,0
25-09-2025,Himachal Pradesh,Shimla,171217,1,0,0
25-09-2025,Himachal Pradesh,Sirmaur,171226,0,1,0
25-09-2025,Himachal Pradesh,Sirmaur,173022,2,1,0
25-09-2025,Himachal Pradesh,Sirmaur,173030,1,0,0
25-09-2025,Himachal Pradesh,Sirmaur,173101,2,0,0
26-09-2025,Himachal Pradesh,Bilaspur,174034,1,0,0
26-09-2025,Himachal Pradesh,Chamba,176316,0,1,0
26-09-2025,Himachal Pradesh,Chamba,176325,1,0,0
26-09-2025,Himachal Pradesh,Hamirpur,177023,2,0,0
26-09-2025,Himachal Pradesh,Kangra,176029,2,0,0
26-09-2025,Himachal Pradesh,Kangra,176031,1,0,0
26-09-2025,Himachal Pradesh,Kangra,176103,1,0,0
26-09-2025,Himachal Pradesh,Kangra,176125,1,0,0
26-09-2025,Himachal Pradesh,Kangra,176128,1,0,0
26-09-2025,Himachal Pradesh,Kangra,176216,1,0,0
26-09-2025,Himachal Pradesh,Kangra,176401,1,0,0
