date,state,district,pincode,age_0_5,age_5_17,age_18_greater
03-09-2025,Karnataka,Vijayapura,586118,3,1,0
03-09-2025,Karnataka,Vijayapura,586124,3,1,1
03-09-2025,Karnataka,Vijayapura,586125,5,0,0
03-09-2025,Karnataka,Vijayapura,586204,2,1,0
03-09-2025,Karnataka,Yadgir,585216,4,1,0
03-09-2025,Karnataka,yadgir,585215,1,0,0
02-09-2025,Karnataka,Bagalkot,587101,2,1,0
02-09-2025,Karnataka,Bagalkot,587103,4,0,0
02-09-2025,Karnataka,Bagalkot,587118,2,1,0
02-09-2025,Karnataka,Bagalkot,587119,3,2,1
02-09-2025,Karnataka,Bagalkot,587125,7,1,0
02-09-2025,Karnataka,Bagalkot,587155,1,0,0
02-09-2025,Karnataka,Bagalkot,587156,0,1,0
02-09-2025,Karnataka,Bagalkot,587206,4,1,0
02-09-2025,Karnataka,Bagalkot *,587116,1,0,0
02-09-2025,Karnataka,Ballari,583123,5,0,0
02-09-2025,Karnataka,Ballari,583129,3,0,0
02-09-2025,Karnataka,Ballari,583214,1,1,0
02-09-2025,Karnataka,Ballari,583221,1,0,0
02-09-2025,Karnataka,Bangalore,560022,1,1,0
02-09-2025,Karnataka,Bangalore,560026,1,0,0
02-09-2025,Karnataka,Bangalore,560029,2,0,0
02-09-2025,Karnataka,Bangalore,560043,1,0,0
02-09-2025,Karnataka,Bangalore,560068,1,0,0
02-09-2025,Karnataka,Bangalore,560072,0,1,0
02-09-2025,Karnataka,Bangalore,560077,2,2,0
02-09-2025,Karnataka,Bangalore,560079,2,0,0
02-09-2025,Karnataka,Bangalore,560085,1,1,0
02-09-2025,Karnataka,Bangalore,560091,1,0,0
02-09-2025,Karnataka,Bangalore,560093,0,1,0
02-09-2025,Karnataka,Bangalore,560094,2,0,0
02-09-2025,Karnataka,Bangalore,560097,0,1,0
02-09-2025,Karnataka,Bangalore,560100,1,0,0
02-09-2025,Karnataka,Bangalore Rural,560049,2,0,0
02-09-2025,Karnataka,Bangalore Rural,562114,10,0,0
02-09-2025,Karnataka,Belagavi,590001,2,0,0
02-09-2025,Karnataka,Belagavi,590005,1,0,0
02-09-2025,Karnataka,Belagavi,590010,2,0,0
02-09-2025,Karnataka,Belagavi,590016,4,0,0
02-09-2025,Karnataka,Belagavi,590018,1,0,0
02-09-2025,Karnataka,Belagavi,591101,1,0,0
02-09-2025,Karnataka,Belagavi,591104,5,1,0
02-09-2025,Karnataka,Belagavi,591106,3,0,0
02-09-2025,Karnataka,Belagavi,591125,1,0,0
02-09-2025,Karnataka,Belagavi,591129,1,0,0
02-09-2025,Karnataka,Belagavi,591147,2,0,0
02-09-2025,Karnataka,Belagavi,591212,0,1,0
02-09-2025,Karnataka,Belagavi,591215,1,0,0
02-09-2025,Karnataka,Belagavi,591219,1,0,0
02-09-2025,Karnataka,Belagavi,591228,1,0,0
02-09-2025,Karnataka,Belagavi,591248,1,0,0
02-09-2025,Karnataka,Belagavi,591302,0,0,1
02-09-2025,Karnataka,Belagavi,591307,4,0,0
02-09-2025,Karnataka,Belgaum,591103,1,0,0
02-09-2025,Karnataka,Belgaum,591112,1,0,0
02-09-2025,Karnataka,Belgaum,591118,0,1,0
02-09-2025,Karnataka,Belgaum,591147,1,0,0
02-09-2025,Karnataka,Belgaum,591153,2,0,0
02-09-2025,Karnataka,Belgaum,591156,2,0,0
02-09-2025,Karnataka,Belgaum,591201,2,0,0
02-09-2025,Karnataka,Belgaum,591213,1,1,0
02-09-2025,Karnataka,Belgaum,591224,3,0,0
02-09-2025,Karnataka,Belgaum,591231,4,0,0
02-09-2025,Karnataka,Belgaum,591234,1,0,0
02-09-2025,Karnataka,Belgaum,591236,1,0,0
02-09-2025,Karnataka,Belgaum,591240,2,1,0
02-09-2025,Karnataka,Belgaum,591247,1,0,0
02-09-2025,Karnataka,Belgaum,591306,1,0,0
02-09-2025,Karnataka,Belgaum,591307,1,1,0
02-09-2025,Karnataka,Bellary,583126,2,0,0
02-09-2025,Karnataka,Bellary,583135,1,0,0
02-09-2025,Karnataka,Bellary,583201,7,0,0
02-09-2025,Karnataka,Bellary,583214,1,0,0
02-09-2025,Karnataka,Bellary,583220,2,2,0
02-09-2025,Karnataka,Bengaluru,560016,4,2,0
02-09-2025,Karnataka,Bengaluru,560018,3,0,0
02-09-2025,Karnataka,Bengaluru,560019,1,0,0
02-09-2025,Karnataka,Bengaluru,560020,1,0,0
02-09-2025,Karnataka,Bengaluru,560022,2,0,0
02-09-2025,Karnataka,Bengaluru,560032,5,2,1
02-09-2025,Karnataka,Bengaluru,560033,2,1,0
02-09-2025,Karnataka,Bengaluru,560041,2,1,0
02-09-2025,Karnataka,Bengaluru,560056,2,0,0
02-09-2025,Karnataka,Bengaluru,560057,2,0,0
02-09-2025,Karnataka,Bengaluru,560064,8,1,1
02-09-2025,Karnataka,Bengaluru,560068,9,5,6
02-09-2025,Karnataka,Bengaluru,560070,2,0,0
02-09-2025,Karnataka,Bengaluru,560086,3,1,0
02-09-2025,Karnataka,Bengaluru,560098,1,0,0
02-09-2025,Karnataka,Bengaluru,560099,3,0,0
02-09-2025,Karnataka,Bengaluru,560103,1,0,0
02-09-2025,Karnataka,Bengaluru,560105,2,0,0
02-09-2025,Karnataka,Bengaluru,562125,1,1,1
02-09-2025,Karnataka,Bidar,585402,4,0,0
02-09-2025,Karnataka,Bidar,585411,1,0,0
02-09-2025,Karnataka,Bidar,585412,3,1,0
02-09-2025,Karnataka,Bidar,585436,2,0,0
02-09-2025,Karnataka,Bijapur,586108,2,0,0
02-09-2025,Karnataka,Bijapur,586112,1,2,0
02-09-2025,Karnataka,Bijapur,586115,0,1,0
02-09-2025,Karnataka,Bijapur,586116,1,0,0
02-09-2025,Karnataka,Bijapur,586121,3,0,0
02-09-2025,Karnataka,Bijapur,586127,0,1,0
02-09-2025,Karnataka,Bijapur,586129,3,1,0
02-09-2025,Karnataka,Bijapur,586204,3,2,0
02-09-2025,Karnataka,Bijapur,586205,5,0,0
02-09-2025,Karnataka,Bijapur,586208,2,0,0
02-09-2025,Karnataka,Bijapur,586217,2,2,0
02-09-2025,Karnataka,Chamrajanagar,571117,1,0,0
02-09-2025,Karnataka,Chamrajanagar,571126,1,0,0
02-09-2025,Karnataka,Chamrajanagar,571444,2,1,0
02-09-2025,Karnataka,Chikkaballapur,561206,1,0,0
02-09-2025,Karnataka,Chikkaballapur,562105,2,0,0
02-09-2025,Karnataka,Chikkamagaluru,577129,1,0,0
02-09-2025,Karnataka,Chikkamagaluru,577136,0,1,0
02-09-2025,Karnataka,Chitradurga,577517,2,0,0
02-09-2025,Karnataka,Chitradurga,577524,2,0,0
02-09-2025,Karnataka,Chitradurga,577527,6,1,0
02-09-2025,Karnataka,Chitradurga,577532,1,0,0
02-09-2025,Karnataka,Chitradurga,577537,3,0,1
02-09-2025,Karnataka,Chitradurga,577540,3,0,0
02-09-2025,Karnataka,Chitradurga,577541,1,1,0
02-09-2025,Karnataka,Chitradurga,577554,2,0,0
02-09-2025,Karnataka,Dakshina Kannada,574154,2,0,0
02-09-2025,Karnataka,Dakshina Kannada,574198,1,1,0
02-09-2025,Karnataka,Dakshina Kannada,574211,3,0,0
02-09-2025,Karnataka,Dakshina Kannada,574220,0,1,0
02-09-2025,Karnataka,Dakshina Kannada,574221,1,0,0
02-09-2025,Karnataka,Dakshina Kannada,574260,1,0,0
02-09-2025,Karnataka,Dakshina Kannada,574279,1,0,0
02-09-2025,Karnataka,Dakshina Kannada,574323,2,1,0
02-09-2025,Karnataka,Dakshina Kannada,575020,3,0,0
02-09-2025,Karnataka,Dakshina Kannada,575030,2,0,0
02-09-2025,Karnataka,Davanagere,577006,1,0,0
02-09-2025,Karnataka,Davanagere,577528,2,0,0
02-09-2025,Karnataka,Davangere,577213,2,1,0
02-09-2025,Karnataka,Davangere,577215,2,0,0
02-09-2025,Karnataka,Davangere,577223,1,0,0
02-09-2025,Karnataka,Davangere,577513,1,0,0
02-09-2025,Karnataka,Davangere,577514,2,0,0
02-09-2025,Karnataka,Davangere,577534,2,0,0
02-09-2025,Karnataka,Davangere,577553,1,1,0
02-09-2025,Karnataka,Davangere,583125,1,0,0
02-09-2025,Karnataka,Davangere,583137,5,0,0
02-09-2025,Karnataka,Dharwad,580001,4,1,0
02-09-2025,Karnataka,Dharwad,580004,1,0,0
02-09-2025,Karnataka,Dharwad,580112,3,0,0
02-09-2025,Karnataka,Dharwad,582208,1,0,0
02-09-2025,Karnataka,Gadag,582103,4,1,0
02-09-2025,Karnataka,Gadag,582111,1,0,0
02-09-2025,Karnataka,Gadag,582112,2,2,0
02-09-2025,Karnataka,Gadag,582116,2,0,0
02-09-2025,Karnataka,Gadag,582118,8,3,0
02-09-2025,Karnataka,Gadag,582119,4,0,0
02-09-2025,Karnataka,Gadag,582206,2,0,0
02-09-2025,Karnataka,Gulbarga,585101,2,0,0
02-09-2025,Karnataka,Gulbarga,585222,3,0,0
02-09-2025,Karnataka,Gulbarga,585311,2,0,0
02-09-2025,Karnataka,Gulbarga,585322,2,1,0
02-09-2025,Karnataka,Hasan,573112,1,0,0
02-09-2025,Karnataka,Hasan,573130,1,0,0
02-09-2025,Karnataka,Hassan,573121,0,2,0
02-09-2025,Karnataka,Hassan,573202,2,0,0
02-09-2025,Karnataka,Hassan,573213,1,0,0
02-09-2025,Karnataka,Hassan,573214,1,0,0
02-09-2025,Karnataka,Haveri,581111,1,0,0
02-09-2025,Karnataka,Haveri,581120,4,0,1
02-09-2025,Karnataka,Haveri,581203,1,0,0
02-09-2025,Karnataka,Haveri *,581110,1,0,0
02-09-2025,Karnataka,Haveri *,581115,2,1,0
02-09-2025,Karnataka,Kalaburagi,585102,7,0,0
02-09-2025,Karnataka,Kalaburagi,585228,6,0,0
02-09-2025,Karnataka,Kalaburagi,585265,1,3,0
02-09-2025,Karnataka,Kalaburagi,585301,2,2,0
02-09-2025,Karnataka,Kalaburagi,585303,1,0,0
02-09-2025,Karnataka,Kalaburagi,585307,1,0,0
02-09-2025,Karnataka,Kalaburagi,585325,2,1,0
02-09-2025,Karnataka,Kodagu,571201,3,0,1
02-09-2025,Karnataka,Kodagu,571214,1,0,0
02-09-2025,Karnataka,Kolar,563114,3,1,1
02-09-2025,Karnataka,Kolar,563122,2,0,0
02-09-2025,Karnataka,Kolar,563130,6,3,0
02-09-2025,Karnataka,Kolar,563136,4,0,0
02-09-2025,Karnataka,Kolar,563162,3,0,0
02-09-2025,Karnataka,Koppal,583226,6,0,0
02-09-2025,Karnataka,Koppal,583232,6,2,0
02-09-2025,Karnataka,Koppal,583279,6,0,0
02-09-2025,Karnataka,Koppal,583283,3,2,0
02-09-2025,Karnataka,Mandya,571419,1,0,0
02-09-2025,Karnataka,Mandya,571421,2,0,0
02-09-2025,Karnataka,Mandya,571428,1,0,0
02-09-2025,Karnataka,Mandya,571446,1,0,0
02-09-2025,Karnataka,Mandya,571455,1,0,0
02-09-2025,Karnataka,Mandya,571463,1,0,0
02-09-2025,Karnataka,Mandya,571807,1,0,0
02-09-2025,Karnataka,Mandya,571811,2,0,0
02-09-2025,Karnataka,Mysore,570016,1,0,0
02-09-2025,Karnataka,Mysore,571114,0,1,0
02-09-2025,Karnataka,Mysore,571124,2,0,0
02-09-2025,Karnataka,Mysore,571314,2,0,0
02-09-2025,Karnataka,Mysore,571617,1,0,0
02-09-2025,Karnataka,Mysuru,570007,1,0,0
02-09-2025,Karnataka,Mysuru,570008,3,0,0
02-09-2025,Karnataka,Mysuru,570015,1,0,0
02-09-2025,Karnataka,Mysuru,570018,1,0,0
02-09-2025,Karnataka,Mysuru,570019,4,1,0
02-09-2025,Karnataka,Mysuru,570024,1,0,0
02-09-2025,Karnataka,Mysuru,571122,1,0,0
02-09-2025,Karnataka,Mysuru,571125,1,0,0
02-09-2025,Karnataka,Mysuru,571129,1,0,0
02-09-2025,Karnataka,Mysuru,571130,1,0,0
02-09-2025,Karnataka,Mysuru,571601,1,0,0
02-09-2025,Karnataka,Raichur,584103,2,0,0
02-09-2025,Karnataka,Raichur,584111,18,2,0
02-09-2025,Karnataka,Raichur,584123,0,2,0
02-09-2025,Karnataka,Raichur,584133,2,1,0
02-09-2025,Karnataka,Raichur,584136,1,0,0
02-09-2025,Karnataka,Ramanagar,562112,3,1,0
02-09-2025,Karnataka,Ramanagar,562128,0,1,0
02-09-2025,Karnataka,Shimoga,577201,0,1,0
02-09-2025,Karnataka,Shimoga,577418,0,1,0
02-09-2025,Karnataka,Shimoga,577423,2,1,0
02-09-2025,Karnataka,Shivamogga,577202,5,0,0
02-09-2025,Karnataka,Shivamogga,577214,2,0,0
02-09-2025,Karnataka,Shivamogga,577413,0,1,0
02-09-2025,Karnataka,Shivamogga,577416,1,0,0
02-09-2025,Karnataka,Shivamogga,577426,1,0,0
02-09-2025,Karnataka,Shivamogga,577429,2,0,0
02-09-2025,Karnataka,Tumakuru,572118,1,0,0
02-09-2025,Karnataka,Tumakuru,572120,3,0,1
02-09-2025,Karnataka,Tumakuru,572129,1,0,0
02-09-2025,Karnataka,Tumakuru,572175,1,0,0
02-09-2025,Karnataka,Tumakuru,572222,1,0,0
02-09-2025,Karnataka,Tumakuru,572228,1,0,0
02-09-2025,Karnataka,Tumkur,572117,1,0,0
02-09-2025,Karnataka,Tumkur,572118,1,0,0
02-09-2025,Karnataka,Tumkur,572124,0,1,0
02-09-2025,Karnataka,Tumkur,572137,4,0,0
02-09-2025,Karnataka,Tumkur,572216,1,0,0
02-09-2025,Karnataka,Udupi,574105,2,1,0
02-09-2025,Karnataka,Udupi,574106,4,0,0
02-09-2025,Karnataka,Udupi,574114,3,0,0
02-09-2025,Karnataka,Udupi,576102,1,0,0
02-09-2025,Karnataka,Udupi,576108,2,0,0
02-09-2025,Karnataka,Udupi,576113,1,0,0
02-09-2025,Karnataka,Udupi,576210,2,0,0
02-09-2025,Karnataka,Udupi,576211,3,1,0
02-09-2025,Karnataka,Udupi,576215,1,0,0
02-09-2025,Karnataka,Udupi,576217,1,0,0
02-09-2025,Karnataka,Udupi,576229,2,0,0
02-09-2025,Karnataka,Udupi,576283,2,0,0
02-09-2025,Karnataka,Uttara Kannada,581336,1,0,0
02-09-2025,Karnataka,Uttara Kannada,581349,2,0,0
02-09-2025,Karnataka,Uttara Kannada,581350,1,0,0
02-09-2025,Karnataka,Uttara Kannada,581353,2,0,0
02-09-2025,Karnataka,Uttara Kannada,581362,1,0,0
02-09-2025,Karnataka,Uttara Kannada,581365,1,0,0
02-09-2025,Karnataka,Vijayanagara,583126,2,0,0
02-09-2025,Karnataka,Vijayanagara,583135,0,2,0
02-09-2025,Karnataka,Vijayanagara,583136,1,0,0
02-09-2025,Karnataka,Vijayanagara,583222,3,1,0
02-09-2025,Karnataka,Vijayapura,586128,5,2,0
02-09-2025,Karnataka,Vijayapura,586203,4,2,2
02-09-2025,Karnataka,Vijayapura,586206,1,0,1
02-09-2025,Karnataka,Vijayapura,586212,3,0,0
02-09-2025,Karnataka,Vijayapura,586214,1,0,0
02-09-2025,Karnataka,Vijayapura,586216,4,0,0
02-09-2025,Karnataka,Vijayapura,586245,4,2,0
02-09-2025,Karnataka,Yadgir,585202,4,1,0
02-09-2025,Karnataka,Yadgir,585223,8,3,0
02-09-2025,Karnataka,yadgir,585224,2,0,0
05-09-2025,Karnataka,Bagalkot,587117,4,0,0
05-09-2025,Karnataka,Bagalkot,587201,1,0,0
05-09-2025,Karnataka,Bagalkot,587313,2,0,0
05-09-2025,Karnataka,Bangalore,560039,1,0,0
05-09-2025,Karnataka,Bangalore,560045,0,1,0
05-09-2025,Karnataka,Bangalore,560068,3,0,0
05-09-2025,Karnataka,Bangalore,560070,1,0,0
05-09-2025,Karnataka,Bangalore,560089,1,0,0
05-09-2025,Karnataka,Bangalore,562107,2,0,0
05-09-2025,Karnataka,Bangalore Rural,562114,1,0,0
05-09-2025,Karnataka,Bangalore Rural,562129,1,0,0
05-09-2025,Karnataka,Belagavi,590003,2,0,0
05-09-2025,Karnataka,Belagavi,591213,1,0,0
05-09-2025,Karnataka,Belgaum,590003,2,0,0
05-09-2025,Karnataka,Belgaum,591213,1,0,0
05-09-2025,Karnataka,Belgaum,591242,0,1,0
05-09-2025,Karnataka,Belgaum,591248,3,0,0
05-09-2025,Karnataka,Belgaum,591304,4,0,0
05-09-2025,Karnataka,Bengaluru,560021,1,0,0
05-09-2025,Karnataka,Bengaluru,560036,0,1,1
05-09-2025,Karnataka,Bengaluru,560040,1,1,0
05-09-2025,Karnataka,Bengaluru,560048,5,1,1
05-09-2025,Karnataka,Bengaluru,560068,2,0,0
05-09-2025,Karnataka,Bengaluru,560077,3,0,0
05-09-2025,Karnataka,Bengaluru,560115,0,1,0
05-09-2025,Karnataka,Bengaluru,562106,2,0,0
05-09-2025,Karnataka,Bidar,585403,0,1,0
05-09-2025,Karnataka,Bijapur,586214,0,1,0
05-09-2025,Karnataka,Bijapur,586215,1,0,0
05-09-2025,Karnataka,Chitradurga,577522,1,0,0
05-09-2025,Karnataka,Dakshina Kannada,575014,0,1,0
05-09-2025,Karnataka,Davangere,577004,2,3,0
05-09-2025,Karnataka,Davangere,577005,1,0,0
05-09-2025,Karnataka,Dharwad,580112,1,0,0
05-09-2025,Karnataka,Gulbarga,585236,1,0,0
05-09-2025,Karnataka,Haveri,581106,1,0,0
05-09-2025,Karnataka,Haveri,581126,1,0,0
05-09-2025,Karnataka,Kalaburagi,585212,1,0,0
05-09-2025,Karnataka,Kalaburagi,585228,1,0,0
05-09-2025,Karnataka,Kalaburagi,585313,0,1,0
05-09-2025,Karnataka,Kolar,563116,1,0,0
05-09-2025,Karnataka,Koppal,583228,1,0,0
05-09-2025,Karnataka,Koppal,583277,1,0,0
05-09-2025,Karnataka,Koppal,583280,1,0,0
05-09-2025,Karnataka,Mysore,571116,4,1,0
05-09-2025,Karnataka,Mysuru,570014,1,0,0
05-09-2025,Karnataka,Mysuru,571311,1,0,0
05-09-2025,Karnataka,Ramanagar,562120,1,0,0
05-09-2025,Karnataka,Tumkur,572104,1,0,0
05-09-2025,Karnataka,Tumkur,572141,0,1,0
05-09-2025,Karnataka,Uttara Kannada,581315,1,0,0
05-09-2025,Karnataka,Uttara Kannada,581329,1,0,0
05-09-2025,Karnataka,Vijayanagara,583136,1,0,0
05-09-2025,Karnataka,Vijayapura,586103,1,0,0
05-09-2025,Karnataka,Vijayapura,586129,0,1,0
06-09-2025,Karnataka,Bagalkot,587101,0,1,0
06-09-2025,Karnataka,Bagalkot,587115,5,0,0
06-09-2025,Karnataka,Bagalkot,587119,2,1,0
06-09-2025,Karnataka,Bagalkot,587122,3,2,0
06-09-2025,Karnataka,Bagalkot,587155,2,1,0
06-09-2025,Karnataka,Bagalkot,587201,5,1,0
06-09-2025,Karnataka,Bagalkot,587203,4,1,0
06-09-2025,Karnataka,Bagalkot,587206,2,4,0
06-09-2025,Karnataka,Bagalkot,587312,1,0,0
06-09-2025,Karnataka,Bagalkot,587330,4,1,0
06-09-2025,Karnataka,Ballari,583115,2,0,0
06-09-2025,Karnataka,Ballari,583117,1,0,0
06-09-2025,Karnataka,Ballari,583123,1,1,0
06-09-2025,Karnataka,Ballari,583124,1,0,0
06-09-2025,Karnataka,Ballari,583128,4,1,0
06-09-2025,Karnataka,Ballari,583129,2,0,0
06-09-2025,Karnataka,Ballari,583201,2,0,0
06-09-2025,Karnataka,Bangalore,560017,2,0,0
06-09-2025,Karnataka,Bangalore,560018,1,1,0
06-09-2025,Karnataka,Bangalore,560049,2,0,0
06-09-2025,Karnataka,Bangalore,560060,0,1,0
06-09-2025,Karnataka,Bangalore,560068,1,0,0
06-09-2025,Karnataka,Bangalore,560079,4,0,0
06-09-2025,Karnataka,Bangalore,560092,1,0,0
06-09-2025,Karnataka,Bangalore,562123,2,0,0
06-09-2025,Karnataka,Bangalore,562149,1,0,0
06-09-2025,Karnataka,Bangalore Rural,560049,3,1,0
06-09-2025,Karnataka,Bangalore Rural,562123,2,0,0
06-09-2025,Karnataka,Belagavi,590006,1,1,0
06-09-2025,Karnataka,Belagavi,590010,3,0,0
06-09-2025,Karnataka,Belagavi,591101,2,0,0
06-09-2025,Karnataka,Belagavi,591103,2,0,0
06-09-2025,Karnataka,Belagavi,591111,1,0,0
06-09-2025,Karnataka,Belagavi,591112,2,0,0
06-09-2025,Karnataka,Belagavi,591117,1,0,0
06-09-2025,Karnataka,Belagavi,591225,1,0,0
06-09-2025,Karnataka,Belagavi,591227,0,1,0
06-09-2025,Karnataka,Belagavi,591228,1,0,0
06-09-2025,Karnataka,Belagavi,591230,1,0,0
06-09-2025,Karnataka,Belagavi,591301,1,0,0
06-09-2025,Karnataka,Belagavi,591302,1,0,0
06-09-2025,Karnataka,Belagavi,591307,4,2,0
06-09-2025,Karnataka,Belgaum,590016,3,0,0
06-09-2025,Karnataka,Belgaum,591117,3,0,0
06-09-2025,Karnataka,Belgaum,591124,0,1,0
06-09-2025,Karnataka,Belgaum,591147,1,0,0
06-09-2025,Karnataka,Belgaum,591213,1,0,0
06-09-2025,Karnataka,Belgaum,591216,1,0,0
06-09-2025,Karnataka,Belgaum,591228,3,1,0
06-09-2025,Karnataka,Belgaum,591301,1,1,0
06-09-2025,Karnataka,Bellary,583115,3,0,0
06-09-2025,Karnataka,Bellary,583117,1,0,0
06-09-2025,Karnataka,Bellary,583122,2,0,0
06-09-2025,Karnataka,Bellary,583126,2,0,0
06-09-2025,Karnataka,Bellary,583128,4,2,0
06-09-2025,Karnataka,Bellary,583129,1,1,0
06-09-2025,Karnataka,Bellary,583214,2,0,0
06-09-2025,Karnataka,Bellary,583222,3,0,0
06-09-2025,Karnataka,Bengaluru,560002,2,0,0
06-09-2025,Karnataka,Bengaluru,560034,0,1,0
06-09-2025,Karnataka,Bengaluru,560040,3,0,0
06-09-2025,Karnataka,Bengaluru,560045,7,1,0
06-09-2025,Karnataka,Bengaluru,560056,2,0,0
06-09-2025,Karnataka,Bengaluru,560058,2,0,0
06-09-2025,Karnataka,Bengaluru,560060,3,3,0
06-09-2025,Karnataka,Bengaluru,560067,8,2,2
06-09-2025,Karnataka,Bengaluru,560070,2,0,0
06-09-2025,Karnataka,Bengaluru,560076,3,4,2
06-09-2025,Karnataka,Bengaluru,560082,1,0,0
06-09-2025,Karnataka,Bengaluru,560083,6,1,0
06-09-2025,Karnataka,Bengaluru,560084,0,0,1
06-09-2025,Karnataka,Bengaluru,560094,3,1,0
06-09-2025,Karnataka,Bengaluru,560109,0,1,0
06-09-2025,Karnataka,Bengaluru,562125,1,0,0
06-09-2025,Karnataka,Bidar,585413,2,0,0
06-09-2025,Karnataka,Bidar,585417,0,1,0
06-09-2025,Karnataka,Bijapur,586101,4,0,0
06-09-2025,Karnataka,Bijapur,586209,1,0,0
06-09-2025,Karnataka,Bijapur,586245,1,0,0
06-09-2025,Karnataka,Chamrajanagar,571111,3,0,0
06-09-2025,Karnataka,Chamrajanagar,571117,1,0,0
06-09-2025,Karnataka,Chamrajanagar,571127,4,0,0
06-09-2025,Karnataka,Chamrajanagar,571316,1,0,0
06-09-2025,Karnataka,Chamrajnagar,571111,1,0,0
06-09-2025,Karnataka,Chamrajnagar,571313,1,0,0
06-09-2025,Karnataka,Chamrajnagar,571439,1,0,0
06-09-2025,Karnataka,Chickmagalur,577228,1,0,0
06-09-2025,Karnataka,Chickmagalur,577550,1,0,0
06-09-2025,Karnataka,Chikkaballapur,561206,2,0,0
06-09-2025,Karnataka,Chikkaballapur,561207,2,0,0
06-09-2025,Karnataka,Chikkaballapur,562101,2,1,0
06-09-2025,Karnataka,Chikkaballapur,563128,1,1,0
06-09-2025,Karnataka,Chikkamagaluru,577101,3,1,0
06-09-2025,Karnataka,Chikkamagaluru,577111,2,0,0
06-09-2025,Karnataka,Chikkamagaluru,577548,1,0,0
06-09-2025,Karnataka,Chitradurga,577597,1,0,0
06-09-2025,Karnataka,Dakshina Kannada,574197,4,0,0
06-09-2025,Karnataka,Dakshina Kannada,574201,0,1,0
06-09-2025,Karnataka,Dakshina Kannada,574218,1,0,0
06-09-2025,Karnataka,Dakshina Kannada,574219,2,0,0
06-09-2025,Karnataka,Dakshina Kannada,574229,1,0,0
06-09-2025,Karnataka,Dakshina Kannada,574232,0,0,1
06-09-2025,Karnataka,Dakshina Kannada,574265,1,0,0
06-09-2025,Karnataka,Dakshina Kannada,574324,1,0,0
06-09-2025,Karnataka,Dakshina Kannada,575028,1,0,0
06-09-2025,Karnataka,Davanagere,577551,1,0,0
06-09-2025,Karnataka,Davangere,577218,1,1,0
06-09-2025,Karnataka,Davangere,577221,2,0,1
06-09-2025,Karnataka,Davangere,577544,1,0,0
06-09-2025,Karnataka,Dharwad,580032,0,1,0
06-09-2025,Karnataka,Dharwad,580114,3,0,0
06-09-2025,Karnataka,Dharwad,580118,3,0,0
06-09-2025,Karnataka,Gadag,582101,2,1,0
06-09-2025,Karnataka,Gadag,582115,4,0,0
06-09-2025,Karnataka,Gadag,582118,2,1,0
06-09-2025,Karnataka,Gadag,582207,3,0,0
06-09-2025,Karnataka,Gadag *,582101,2,0,0
06-09-2025,Karnataka,Gadag *,582118,1,0,0
06-09-2025,Karnataka,Gulbarga,585211,5,0,0
06-09-2025,Karnataka,Gulbarga,585214,2,1,0
06-09-2025,Karnataka,Gulbarga,585228,2,1,0
06-09-2025,Karnataka,Gulbarga,585317,0,1,0
06-09-2025,Karnataka,Hasan,573118,1,0,0
06-09-2025,Karnataka,Hasan,573122,1,0,0
06-09-2025,Karnataka,Hassan,573113,1,0,0
06-09-2025,Karnataka,Hassan,573201,2,0,0
06-09-2025,Karnataka,Hassan,573211,1,0,0
06-09-2025,Karnataka,Haveri,581102,1,0,0
06-09-2025,Karnataka,Haveri,581104,6,0,0
06-09-2025,Karnataka,Haveri,581112,1,0,0
06-09-2025,Karnataka,Haveri,581148,4,0,0
06-09-2025,Karnataka,Haveri,581202,3,0,0
06-09-2025,Karnataka,Haveri,581213,2,0,0
06-09-2025,Karnataka,Haveri *,581111,1,0,0
06-09-2025,Karnataka,Kalaburagi,585103,9,2,0
06-09-2025,Karnataka,Kalaburagi,585311,2,0,0
06-09-2025,Karnataka,Kalaburagi,585318,1,2,0
06-09-2025,Karnataka,Kalaburagi,585322,1,0,0
06-09-2025,Karnataka,Kodagu,571212,2,0,0
06-09-2025,Karnataka,Kolar,563121,2,0,0
06-09-2025,Karnataka,Kolar,563127,2,0,0
06-09-2025,Karnataka,Kolar,563130,8,0,0
06-09-2025,Karnataka,Koppal,583277,1,3,0
06-09-2025,Karnataka,Koppal,583280,1,0,0
06-09-2025,Karnataka,Mandya,571606,1,0,0
06-09-2025,Karnataka,Mysore,570016,1,0,0
06-09-2025,Karnataka,Mysore,571103,1,0,0
06-09-2025,Karnataka,Mysore,571104,0,1,0
06-09-2025,Karnataka,Mysore,571107,1,0,0
06-09-2025,Karnataka,Mysore,571110,2,0,0
06-09-2025,Karnataka,Mysore,571118,1,0,0
06-09-2025,Karnataka,Mysore,571119,1,0,0
06-09-2025,Karnataka,Mysore,571302,1,0,0
06-09-2025,Karnataka,Mysore,571314,1,0,0
06-09-2025,Karnataka,Mysore,571601,1,0,0
06-09-2025,Karnataka,Mysore,571604,1,0,0
06-09-2025,Karnataka,Mysuru,570026,3,0,0
06-09-2025,Karnataka,Mysuru,570028,1,0,0
06-09-2025,Karnataka,Mysuru,571107,2,0,0
06-09-2025,Karnataka,Mysuru,571311,0,1,0
06-09-2025,Karnataka,Mysuru,571602,3,0,0
06-09-2025,Karnataka,Mysuru,571604,2,0,0
06-09-2025,Karnataka,Ramanagar,562138,2,0,0
06-09-2025,Karnataka,Shimoga,577222,1,0,0
06-09-2025,Karnataka,Shimoga,577412,2,0,0
