date,state,district,pincode,age_0_5,age_5_17,age_18_greater
10-09-2025,Meghalaya,West Jaintia Hills,793150,7,6,7
11-09-2025,Meghalaya,East Khasi Hills,793007,1,0,0
11-09-2025,Meghalaya,East Khasi Hills,793016,0,0,1
11-09-2025,Meghalaya,North Garo Hills,783134,0,1,0
11-09-2025,Meghalaya,North Garo Hills,794112,6,18,0
11-09-2025,Meghalaya,South Garo Hills,794114,0,1,0
11-09-2025,Meghalaya,West Jaintia Hills,793161,0,2,0
11-09-2025,Meghalaya,West Khasi Hills,793120,3,1,1
13-09-2025,Meghalaya,East Jaintia Hills,793200,0,1,0
13-09-2025,Meghalaya,East Khasi Hills,793005,1,0,0
13-09-2025,Meghalaya,East Khasi Hills,793008,1,2,0
13-09-2025,Meghalaya,South Garo Hills,794107,0,1,2
13-09-2025,Meghalaya,West Garo Hills,794101,0,2,0
12-09-2025,Meghalaya,East Khasi Hills,793001,0,4,1
12-09-2025,Meghalaya,East Khasi Hills,793008,0,2,3
12-09-2025,Meghalaya,East Khasi Hills,793010,1,2,1
12-09-2025,Meghalaya,East Khasi Hills,793019,0,0,1
12-09-2025,Meghalaya,East Khasi Hills,793112,0,1,1
12-09-2025,Meghalaya,North Garo Hills,794112,0,1,0
12-09-2025,Meghalaya,Ri Bhoi,793101,2,1,1
12-09-2025,Meghalaya,Ri Bhoi,793103,6,9,2
12-09-2025,Meghalaya,South West Garo Hills,794106,2,1,1
12-09-2025,Meghalaya,South West Khasi Hills,793114,2,7,8
12-09-2025,Meghalaya,West Garo Hills,794001,2,0,0
12-09-2025,Meghalaya,West Garo Hills,794002,3,8,2
12-09-2025,Meghalaya,West Khasi Hills,793119,6,18,10
12-09-2025,Meghalaya,West Khasi Hills,793120,2,1,3
15-09-2025,Meghalaya,East Garo Hills,794110,2,14,4
15-09-2025,Meghalaya,East Garo Hills,794111,4,22,6
15-09-2025,Meghalaya,East Khasi Hills,793001,2,1,0
15-09-2025,Meghalaya,East Khasi Hills,793002,0,1,0
15-09-2025,Meghalaya,East Khasi Hills,793007,1,0,0
15-09-2025,Meghalaya,East Khasi Hills,793019,0,0,1
15-09-2025,Meghalaya,North Garo Hills,794108,0,3,0
15-09-2025,Meghalaya,Ri Bhoi,793103,2,6,1
15-09-2025,Meghalaya,South Garo Hills,794005,0,7,3
15-09-2025,Meghalaya,South Garo Hills,794102,1,4,0
15-09-2025,Meghalaya,South West Garo Hills,794103,1,0,0
15-09-2025,Meghalaya,West Garo Hills,794104,11,3,1
15-09-2025,Meghalaya,West Jaintia Hills,793151,0,11,10
15-09-2025,Meghalaya,West Khasi Hills,793120,0,5,0
16-09-2025,Meghalaya,East Khasi Hills,793006,0,0,4
16-09-2025,Meghalaya,East Khasi Hills,793009,0,2,4
16-09-2025,Meghalaya,East Khasi Hills,793012,0,0,1
16-09-2025,Meghalaya,East Khasi Hills,793021,1,0,1
16-09-2025,Meghalaya,East Khasi Hills,793112,0,1,2
16-09-2025,Meghalaya,East Khasi Hills,793121,3,9,7
16-09-2025,Meghalaya,North Garo Hills,794112,1,1,0
16-09-2025,Meghalaya,Ri Bhoi,793104,0,1,0
16-09-2025,Meghalaya,South Garo Hills,794005,3,30,5
16-09-2025,Meghalaya,South Garo Hills,794102,0,1,1
16-09-2025,Meghalaya,South West Garo Hills,794106,2,3,1
16-09-2025,Meghalaya,South West Khasi Hills,793106,0,0,1
16-09-2025,Meghalaya,West Garo Hills,794002,3,10,1
16-09-2025,Meghalaya,West Garo Hills,794005,1,7,0
16-09-2025,Meghalaya,West Jaintia Hills,793150,3,15,12
17-09-2025,Meghalaya,East Garo Hills,794111,3,9,2
17-09-2025,Meghalaya,East Jaintia Hills,793160,0,2,1
17-09-2025,Meghalaya,East Khasi Hills,793021,0,2,0
17-09-2025,Meghalaya,East Khasi Hills,793121,3,15,8
17-09-2025,Meghalaya,North Garo Hills,794108,0,1,0
17-09-2025,Meghalaya,Ri Bhoi,793103,1,5,3
17-09-2025,Meghalaya,South West Garo Hills,794115,0,1,1
17-09-2025,Meghalaya,South West Khasi Hills,793114,0,1,4
17-09-2025,Meghalaya,West Garo Hills,794104,3,5,2
17-09-2025,Meghalaya,West Khasi Hills,793120,3,4,1
20-09-2025,Meghalaya,Ri Bhoi,793105,2,6,0
20-09-2025,Meghalaya,West Garo Hills,794109,1,1,0
20-09-2025,Meghalaya,West Jaintia Hills,793109,0,1,0
18-09-2025,Meghalaya,East Khasi Hills,793002,1,0,0
18-09-2025,Meghalaya,East Khasi Hills,793007,0,1,0
18-09-2025,Meghalaya,East Khasi Hills,793111,0,1,4
18-09-2025,Meghalaya,South West Khasi Hills,793114,0,1,2
18-09-2025,Meghalaya,West Garo Hills,794001,2,1,0
18-09-2025,Meghalaya,West Garo Hills,794104,4,5,0
18-09-2025,Meghalaya,West Jaintia Hills,793150,3,2,0
19-09-2025,Meghalaya,East Garo Hills,794111,8,15,7
19-09-2025,Meghalaya,East Jaintia Hills,793160,0,1,3
19-09-2025,Meghalaya,East Jaintia Hills,793200,0,2,3
19-09-2025,Meghalaya,East Khasi Hills,793008,0,0,1
19-09-2025,Meghalaya,East Khasi Hills,793009,0,0,1
19-09-2025,Meghalaya,East Khasi Hills,793015,2,3,7
19-09-2025,Meghalaya,East Khasi Hills,793022,0,0,3
19-09-2025,Meghalaya,East Khasi Hills,793111,0,1,3
19-09-2025,Meghalaya,North Garo Hills,794110,0,3,0
19-09-2025,Meghalaya,Ri Bhoi,793104,0,1,0
19-09-2025,Meghalaya,West Garo Hills,794001,1,3,0
19-09-2025,Meghalaya,West Garo Hills,794002,0,4,0
19-09-2025,Meghalaya,West Garo Hills,794103,6,5,0
19-09-2025,Meghalaya,West Khasi Hills,793119,10,29,19
19-09-2025,Meghalaya,West Khasi Hills,793120,0,1,1
23-09-2025,Meghalaya,East Garo Hills,794110,4,10,5
23-09-2025,Meghalaya,East Jaintia Hills,793200,1,2,3
23-09-2025,Meghalaya,East Khasi Hills,793001,0,3,1
23-09-2025,Meghalaya,East Khasi Hills,793004,0,0,2
23-09-2025,Meghalaya,East Khasi Hills,793005,0,2,0
23-09-2025,Meghalaya,East Khasi Hills,793009,1,1,3
23-09-2025,Meghalaya,East Khasi Hills,793014,0,0,1
23-09-2025,Meghalaya,East Khasi Hills,793015,1,3,2
23-09-2025,Meghalaya,East Khasi Hills,793016,2,0,0
23-09-2025,Meghalaya,East Khasi Hills,793022,0,1,1
23-09-2025,Meghalaya,North Garo Hills,794002,2,7,0
23-09-2025,Meghalaya,Ri Bhoi,793103,0,2,0
23-09-2025,Meghalaya,South Garo Hills,794103,1,14,0
23-09-2025,Meghalaya,South Garo Hills,794114,0,2,0
23-09-2025,Meghalaya,South West Garo Hills,794106,2,1,0
23-09-2025,Meghalaya,West Garo Hills,794002,1,2,0
22-09-2025,Meghalaya,East Garo Hills,783123,1,0,0
22-09-2025,Meghalaya,East Garo Hills,794110,2,3,3
22-09-2025,Meghalaya,East Garo Hills,794111,3,10,5
22-09-2025,Meghalaya,East Jaintia Hills,793160,3,2,4
22-09-2025,Meghalaya,North Garo Hills,794110,0,5,0
22-09-2025,Meghalaya,Ri Bhoi,793103,4,1,0
22-09-2025,Meghalaya,South Garo Hills,794103,2,4,0
22-09-2025,Meghalaya,South West Garo Hills,794106,2,0,0
22-09-2025,Meghalaya,West Garo Hills,794002,4,2,0
22-09-2025,Meghalaya,West Garo Hills,794101,2,0,0
25-09-2025,Meghalaya,East Garo Hills,794108,0,1,0
25-09-2025,Meghalaya,East Garo Hills,794111,4,15,2
25-09-2025,Meghalaya,East Khasi Hills,793005,0,0,1
25-09-2025,Meghalaya,East Khasi Hills,793012,0,0,2
25-09-2025,Meghalaya,East Khasi Hills,793018,0,1,0
25-09-2025,Meghalaya,East Khasi Hills,793019,0,0,1
25-09-2025,Meghalaya,East Khasi Hills,793113,4,1,0
25-09-2025,Meghalaya,East Khasi Hills,793121,1,3,6
25-09-2025,Meghalaya,Ri Bhoi,793103,0,1,0
25-09-2025,Meghalaya,South West Garo Hills,794105,6,4,0
25-09-2025,Meghalaya,West Garo Hills,794001,2,3,0
25-09-2025,Meghalaya,West Garo Hills,794101,1,1,0
25-09-2025,Meghalaya,West Garo Hills,794104,4,3,0
25-09-2025,Meghalaya,West Garo Hills,794105,1,0,0
26-09-2025,Meghalaya,East Khasi Hills,793002,0,1,0
26-09-2025,Meghalaya,East Khasi Hills,793004,0,1,2
26-09-2025,Meghalaya,East Khasi Hills,793005,0,2,0
26-09-2025,Meghalaya,East Khasi Hills,793008,1,1,0
26-09-2025,Meghalaya,East Khasi Hills,793108,0,2,0
26-09-2025,Meghalaya,East Khasi Hills,793111,0,0,3
26-09-2025,Meghalaya,South Garo Hills,794102,1,2,1
26-09-2025,Meghalaya,South West Khasi Hills,793114,0,4,1
26-09-2025,Meghalaya,West Garo Hills,794104,7,6,0
24-09-2025,Meghalaya,East Garo Hills,783134,0,2,0
24-09-2025,Meghalaya,East Garo Hills,794002,1,0,0
24-09-2025,Meghalaya,East Jaintia Hills,793160,0,0,3
24-09-2025,Meghalaya,East Khasi Hills,793001,1,2,1
24-09-2025,Meghalaya,East Khasi Hills,793004,0,1,1
24-09-2025,Meghalaya,East Khasi Hills,793005,2,3,5
24-09-2025,Meghalaya,East Khasi Hills,793010,0,0,3
24-09-2025,Meghalaya,East Khasi Hills,793012,0,0,1
24-09-2025,Meghalaya,East Khasi Hills,793017,0,0,1
24-09-2025,Meghalaya,East Khasi Hills,793021,1,0,0
24-09-2025,Meghalaya,East Khasi Hills,793112,1,0,2
24-09-2025,Meghalaya,South Garo Hills,794102,1,37,0
24-09-2025,Meghalaya,South West Garo Hills,794105,4,2,0
24-09-2025,Meghalaya,West Garo Hills,794104,3,5,2
24-09-2025,Meghalaya,West Jaintia Hills,793150,1,13,5
24-09-2025,Meghalaya,West Khasi Hills,793119,5,14,7
29-09-2025,Meghalaya,East Garo Hills,794111,3,4,0
29-09-2025,Meghalaya,East Khasi Hills,793002,0,1,0
29-09-2025,Meghalaya,East Khasi Hills,793022,0,1,0
29-09-2025,Meghalaya,East Khasi Hills,793121,8,6,1
29-09-2025,Meghalaya,Eastern West Khasi Hills,793120,0,7,0
29-09-2025,Meghalaya,North Garo Hills,794110,0,9,0
29-09-2025,Meghalaya,West Garo Hills,794002,2,4,0
29-09-2025,Meghalaya,West Jaintia Hills,793151,2,12,0
29-09-2025,Meghalaya,West Jaintia Hills,793161,1,2,0
27-09-2025,Meghalaya,East Khasi Hills,793004,0,3,0
27-09-2025,Meghalaya,East Khasi Hills,793005,0,0,1
27-09-2025,Meghalaya,East Khasi Hills,793015,0,2,0
27-09-2025,Meghalaya,Ri Bhoi,793103,0,1,0
30-09-2025,Meghalaya,East Khasi Hills,793001,0,1,0
30-09-2025,Meghalaya,East Khasi Hills,793009,0,2,0
30-09-2025,Meghalaya,East Khasi Hills,793121,6,21,0
30-09-2025,Meghalaya,North Garo Hills,794110,0,2,0
30-09-2025,Meghalaya,Ri Bhoi,793102,1,2,0
30-09-2025,Meghalaya,West Garo Hills,794109,1,1,0
30-09-2025,Meghalaya,West Khasi Hills,793119,4,19,1
13-10-2025,Meghalaya,East Garo Hills,794110,1,2,3
13-10-2025,Meghalaya,East Garo Hills,794111,1,0,13
13-10-2025,Meghalaya,East Khasi Hills,793015,0,3,0
13-10-2025,Meghalaya,East Khasi Hills,793019,0,1,1
13-10-2025,Meghalaya,East Khasi Hills,793022,0,1,2
13-10-2025,Meghalaya,Ri Bhoi,793103,1,2,42
13-10-2025,Meghalaya,Ri Bhoi,793116,0,0,13
13-10-2025,Meghalaya,Ri Bhoi,793123,0,0,2
13-10-2025,Meghalaya,South Garo Hills,794005,0,4,0
13-10-2025,Meghalaya,South Garo Hills,794102,1,4,0
13-10-2025,Meghalaya,South West Garo Hills,794105,1,2,0
13-10-2025,Meghalaya,West Garo Hills,794109,1,2,14
13-10-2025,Meghalaya,West Khasi Hills,793119,6,22,30
15-10-2025,Meghalaya,East Khasi Hills,793008,1,0,0
15-10-2025,Meghalaya,East Khasi Hills,793009,0,1,9
15-10-2025,Meghalaya,East Khasi Hills,793015,0,3,6
15-10-2025,Meghalaya,East Khasi Hills,793019,0,0,3
15-10-2025,Meghalaya,East Khasi Hills,793113,0,0,2
15-10-2025,Meghalaya,Ri Bhoi,793102,1,2,0
15-10-2025,Meghalaya,South Garo Hills,794102,0,2,0
15-10-2025,Meghalaya,South Garo Hills,794103,0,4,0
15-10-2025,Meghalaya,South West Khasi Hills,793106,1,0,0
15-10-2025,Meghalaya,West Garo Hills,794105,0,1,1
15-10-2025,Meghalaya,West Garo Hills,794109,4,4,3
16-10-2025,Meghalaya,East Garo Hills,794111,1,6,2
16-10-2025,Meghalaya,East Jaintia Hills,793160,1,1,5
16-10-2025,Meghalaya,East Jaintia Hills,793200,0,4,5
16-10-2025,Meghalaya,East Khasi Hills,793006,0,1,0
16-10-2025,Meghalaya,East Khasi Hills,793009,0,0,1
16-10-2025,Meghalaya,East Khasi Hills,793108,0,1,1
16-10-2025,Meghalaya,East Khasi Hills,793113,0,1,0
16-10-2025,Meghalaya,Eastern West Khasi Hills,793120,0,9,0
16-10-2025,Meghalaya,North Garo Hills,794002,0,5,0
16-10-2025,Meghalaya,North Garo Hills,794108,0,2,0
16-10-2025,Meghalaya,South Garo Hills,794102,0,1,1
16-10-2025,Meghalaya,South West Garo Hills,794115,0,0,25
16-10-2025,Meghalaya,South West Khasi Hills,793106,0,2,0
16-10-2025,Meghalaya,West Garo Hills,794005,0,1,0
16-10-2025,Meghalaya,West Khasi Hills,793119,4,8,2
17-10-2025,Meghalaya,East Garo Hills,794110,1,1,0
17-10-2025,Meghalaya,East Jaintia Hills,793160,0,3,2
17-10-2025,Meghalaya,East Khasi Hills,793009,2,1,0
17-10-2025,Meghalaya,East Khasi Hills,793012,0,3,0
17-10-2025,Meghalaya,East Khasi Hills,793106,0,2,0
17-10-2025,Meghalaya,North Garo Hills,794002,0,2,0
17-10-2025,Meghalaya,Ri Bhoi,793103,1,2,0
17-10-2025,Meghalaya,Ri Bhoi,793105,3,1,0
17-10-2025,Meghalaya,South West Garo Hills,794115,1,3,0
17-10-2025,Meghalaya,South West Khasi Hills,793114,2,2,0
17-10-2025,Meghalaya,West Garo Hills,794001,3,0,0
17-10-2025,Meghalaya,West Garo Hills,794109,1,0,2
17-10-2025,Meghalaya,West Jaintia Hills,793151,4,2,0
29-03-2025,Meghalaya,Ri Bhoi,793105,30,11,26
20-03-2025,Meghalaya,West Jaintia Hills,793150,55,10,95
15-03-2025,Meghalaya,West Jaintia Hills,793150,92,17,30
01-04-2025,Meghalaya,West Garo Hills,794001,67,136,13
01-04-2025,Meghalaya,East Khasi Hills,793019,25,55,62
01-04-2025,Meghalaya,Ri Bhoi,793102,105,460,196
01-04-2025,Meghalaya,Ri Bhoi,793103,85,360,85
01-04-2025,Meghalaya,West Jaintia Hills,793151,214,423,291
01-04-2025,Meghalaya,Ri Bhoi,793105,88,434,184
01-04-2025,Meghalaya,East Garo Hills,794111,247,714,185
01-04-2025,Meghalaya,East Khasi Hills,793005,60,215,66
01-04-2025,Meghalaya,North Garo Hills,783134,22,162,45
01-04-2025,Meghalaya,East Khasi Hills,793010,28,49,39
01-04-2025,Meghalaya,West Garo Hills,794104,401,379,149
01-04-2025,Meghalaya,East Khasi Hills,793002,124,154,43
01-05-2025,Meghalaya,East Khasi Hills,793016,12,14,23
01-05-2025,Meghalaya,East Khasi Hills,793012,37,127,113
01-05-2025,Meghalaya,East Khasi Hills,793010,65,149,75
01-05-2025,Meghalaya,East Khasi Hills,793001,48,125,50
01-05-2025,Meghalaya,West Jaintia Hills,793151,66,276,218
01-05-2025,Meghalaya,South Garo Hills,794005,22,128,77
01-05-2025,Meghalaya,East Khasi Hills,793019,14,16,18
01-05-2025,Meghalaya,East Khasi Hills,793022,10,44,46
01-05-2025,Meghalaya,East Khasi Hills,793121,88,373,435
01-05-2025,Meghalaya,South West Garo Hills,794106,49,38,18
01-06-2025,Meghalaya,Ri Bhoi,793103,27,172,127
01-06-2025,Meghalaya,South Garo Hills,794114,19,38,86
01-06-2025,Meghalaya,East Khasi Hills,793002,14,88,27
01-06-2025,Meghalaya,West Garo Hills,794103,62,197,244
01-06-2025,Meghalaya,East Garo Hills,794110,30,233,118
01-06-2025,Meghalaya,West Khasi Hills,793119,85,889,512
01-06-2025,Meghalaya,West Khasi Hills,793120,44,407,240
01-06-2025,Meghalaya,East Khasi Hills,793110,22,275,210
01-06-2025,Meghalaya,East Khasi Hills,793004,17,60,20
01-07-2025,Meghalaya,South West Khasi Hills,793106,29,91,101
01-07-2025,Meghalaya,South Garo Hills,794107,15,38,36
01-07-2025,Meghalaya,West Garo Hills,794105,194,243,220
01-07-2025,Meghalaya,East Khasi Hills,793112,27,83,54
01-07-2025,Meghalaya,West Garo Hills,794001,28,111,42
01-07-2025,Meghalaya,East Khasi Hills,793108,34,144,87
01-07-2025,Meghalaya,West Garo Hills,794109,49,78,108
01-07-2025,Meghalaya,Ri Bhoi,793102,81,430,320
01-07-2025,Meghalaya,East Khasi Hills,793113,62,196,104
01-07-2025,Meghalaya,East Khasi Hills,793001,38,161,73
01-07-2025,Meghalaya,East Jaintia Hills,793160,108,228,182
02-09-2025,Meghalaya,East Garo Hills,794110,5,10,5
02-09-2025,Meghalaya,East Jaintia Hills,793160,3,9,5
02-09-2025,Meghalaya,East Khasi Hills,793111,3,3,2
02-09-2025,Meghalaya,East Khasi Hills,793113,4,7,2
02-09-2025,Meghalaya,Eastern West Khasi Hills,793120,0,5,0
02-09-2025,Meghalaya,Ri Bhoi,793105,2,6,14
02-09-2025,Meghalaya,West Garo Hills,794001,2,0,1
02-09-2025,Meghalaya,West Garo Hills,794105,2,2,1
03-09-2025,Meghalaya,East Garo Hills,794002,0,1,0
03-09-2025,Meghalaya,East Jaintia Hills,793200,1,13,7
03-09-2025,Meghalaya,East Khasi Hills,793001,2,3,2
03-09-2025,Meghalaya,East Khasi Hills,793002,1,2,0
03-09-2025,Meghalaya,East Khasi Hills,793004,1,1,0
03-09-2025,Meghalaya,East Khasi Hills,793015,0,1,6
03-09-2025,Meghalaya,East Khasi Hills,793111,1,3,1
03-09-2025,Meghalaya,Eastern West Khasi Hills,793120,0,2,0
03-09-2025,Meghalaya,Ri Bhoi,781131,0,0,3
03-09-2025,Meghalaya,South Garo Hills,794005,2,13,1
03-09-2025,Meghalaya,South West Khasi Hills,793114,1,1,3
03-09-2025,Meghalaya,South West Khasi Hills,793119,1,0,0
03-09-2025,Meghalaya,West Garo Hills,794105,1,1,1
03-09-2025,Meghalaya,West Garo Hills,794109,1,1,2
03-09-2025,Meghalaya,West Jaintia Hills,793161,0,2,0
01-09-2025,Meghalaya,East Khasi Hills,793006,0,0,2
01-09-2025,Meghalaya,East Khasi Hills,793010,0,4,3
01-09-2025,Meghalaya,East Khasi Hills,793015,1,5,19
01-09-2025,Meghalaya,East Khasi Hills,793110,4,12,14
01-09-2025,Meghalaya,North Garo Hills,794002,1,10,4
01-09-2025,Meghalaya,North Garo Hills,794108,3,1,4
01-09-2025,Meghalaya,Ri Bhoi,793116,1,0,2
01-09-2025,Meghalaya,South Garo Hills,794102,3,4,11
01-09-2025,Meghalaya,South West Garo Hills,794115,7,10,11
01-09-2025,Meghalaya,West Garo Hills,794005,0,1,1
01-09-2025,Meghalaya,West Garo Hills,794105,2,0,2
01-09-2025,Meghalaya,West Garo Hills,794109,0,0,5
01-09-2025,Meghalaya,West Jaintia Hills,793109,0,3,1
01-09-2025,Meghalaya,West Jaintia Hills,793150,9,15,12
04-09-2025,Meghalaya,East Jaintia Hills,793200,0,3,12
04-09-2025,Meghalaya,East Khasi Hills,793004,1,1,0
04-09-2025,Meghalaya,East Khasi Hills,793005,1,0,1
04-09-2025,Meghalaya,East Khasi Hills,793006,1,2,1
04-09-2025,Meghalaya,East Khasi Hills,793010,0,0,1
04-09-2025,Meghalaya,East Khasi Hills,793015,1,5,8
04-09-2025,Meghalaya,East Khasi Hills,793110,2,5,2
04-09-2025,Meghalaya,North Garo Hills,794002,5,23,3
04-09-2025,Meghalaya,Ri Bhoi,793102,0,5,4
04-09-2025,Meghalaya,Ri Bhoi,793123,0,0,1
04-09-2025,Meghalaya,South Garo Hills,794103,2,5,7
04-09-2025,Meghalaya,South Garo Hills,794107,0,0,3
04-09-2025,Meghalaya,South West Garo Hills,794115,6,4,4
04-09-2025,Meghalaya,South West Khasi Hills,793119,0,0,2
04-09-2025,Meghalaya,West Garo Hills,794103,10,3,0
04-09-2025,Meghalaya,West Jaintia Hills,793109,0,3,0
04-09-2025,Meghalaya,West Jaintia Hills,793151,3,8,7
06-09-2025,Meghalaya,West Garo Hills,794104,5,3,3
05-09-2025,Meghalaya,East Khasi Hills,793111,0,0,2
05-09-2025,Meghalaya,North Garo Hills,794002,2,6,2
05-09-2025,Meghalaya,North Garo Hills,794108,1,1,1
05-09-2025,Meghalaya,South Garo Hills,794005,0,3,1
05-09-2025,Meghalaya,West Khasi Hills,793120,6,4,3
08-09-2025,Meghalaya,East Garo Hills,794002,0,2,0
08-09-2025,Meghalaya,East Garo Hills,794108,0,1,0
08-09-2025,Meghalaya,East Garo Hills,794111,6,15,7
08-09-2025,Meghalaya,East Khasi Hills,793004,0,1,2
08-09-2025,Meghalaya,East Khasi Hills,793009,1,3,3
08-09-2025,Meghalaya,East Khasi Hills,793012,1,3,4
08-09-2025,Meghalaya,East Khasi Hills,793014,1,1,0
08-09-2025,Meghalaya,East Khasi Hills,793021,0,0,2
08-09-2025,Meghalaya,East Khasi Hills,793111,1,1,4
08-09-2025,Meghalaya,South Garo Hills,794103,1,4,0
08-09-2025,Meghalaya,South West Garo Hills,794106,8,2,1
08-09-2025,Meghalaya,South West Khasi Hills,793114,1,2,5
08-09-2025,Meghalaya,West Garo Hills,794104,13,9,4
08-09-2025,Meghalaya,West Garo Hills,794109,2,0,1
08-09-2025,Meghalaya,West Jaintia Hills,793109,0,1,0
09-09-2025,Meghalaya,East Garo Hills,794110,2,10,1
09-09-2025,Meghalaya,East Khasi Hills,793002,0,2,3
09-09-2025,Meghalaya,East Khasi Hills,793005,1,3,2
09-09-2025,Meghalaya,East Khasi Hills,793007,0,0,1
09-09-2025,Meghalaya,East Khasi Hills,793009,1,0,2
09-09-2025,Meghalaya,East Khasi Hills,793019,1,0,0
09-09-2025,Meghalaya,East Khasi Hills,793121,11,29,7
09-09-2025,Meghalaya,North Garo Hills,783134,0,1,0
09-09-2025,Meghalaya,North Garo Hills,794002,3,7,0
09-09-2025,Meghalaya,North Garo Hills,794110,0,1,0
09-09-2025,Meghalaya,North Garo Hills,794112,1,1,0
09-09-2025,Meghalaya,Ri Bhoi,793101,1,0,2
09-09-2025,Meghalaya,Ri Bhoi,793122,1,0,0
09-09-2025,Meghalaya,South Garo Hills,794103,3,4,5
09-09-2025,Meghalaya,West Garo Hills,794005,0,0,1
07-09-2025,Meghalaya,East Khasi Hills,793007,0,1,0
07-09-2025,Meghalaya,East Khasi Hills,793021,2,0,1
10-09-2025,Meghalaya,East Garo Hills,794108,0,2,0
10-09-2025,Meghalaya,East Jaintia Hills,793160,12,5,0
10-09-2025,Meghalaya,East Khasi Hills,793006,0,1,2
10-09-2025,Meghalaya,East Khasi Hills,793007,0,1,0
10-09-2025,Meghalaya,East Khasi Hills,793008,0,2,1
10-09-2025,Meghalaya,East Khasi Hills,793012,0,1,0
10-09-2025,Meghalaya,East Khasi Hills,793019,0,0,3
10-09-2025,Meghalaya,East Khasi Hills,793022,0,0,4
10-09-2025,Meghalaya,East Khasi Hills,793108,0,3,2
10-09-2025,Meghalaya,South Garo Hills,794102,0,4,1
10-09-2025,Meghalaya,South West Khasi Hills,793106,0,0,1
10-09-2025,Meghalaya,West Garo Hills,794002,0,13,0
11-09-2025,Meghalaya,East Garo Hills,794110,4,6,3
11-09-2025,Meghalaya,East Jaintia Hills,793160,0,4,3
11-09-2025,Meghalaya,East Khasi Hills,793001,0,1,2
11-09-2025,Meghalaya,East Khasi Hills,793002,0,0,1
11-09-2025,Meghalaya,East Khasi Hills,793012,2,0,0
11-09-2025,Meghalaya,East Khasi Hills,793110,4,4,4
11-09-2025,Meghalaya,North Garo Hills,794110,0,1,0
11-09-2025,Meghalaya,Ri Bhoi,793102,2,2,3
11-09-2025,Meghalaya,Ri Bhoi,793103,9,8,4
11-09-2025,Meghalaya,Ri Bhoi,793105,0,1,5
11-09-2025,Meghalaya,South Garo Hills,794102,0,0,1
11-09-2025,Meghalaya,South Garo Hills,794103,2,6,4
11-09-2025,Meghalaya,South Garo Hills,794107,1,2,1
11-09-2025,Meghalaya,South West Garo Hills,794105,1,1,3
11-09-2025,Meghalaya,South West Garo Hills,794115,2,3,1
11-09-2025,Meghalaya,South West Khasi Hills,793114,1,2,2
11-09-2025,Meghalaya,West Garo Hills,794105,1,1,1
11-09-2025,Meghalaya,West Garo Hills,794109,1,1,1
14-09-2025,Meghalaya,East Khasi Hills,793015,4,4,2
15-09-2025,Meghalaya,East Jaintia Hills,793160,1,6,5
15-09-2025,Meghalaya,East Khasi Hills,793008,0,1,0
15-09-2025,Meghalaya,East Khasi Hills,793015,1,4,4
15-09-2025,Meghalaya,East Khasi Hills,793017,0,0,1
15-09-2025,Meghalaya,East Khasi Hills,793021,1,0,1
15-09-2025,Meghalaya,East Khasi Hills,793110,0,0,4
15-09-2025,Meghalaya,North Garo Hills,794110,0,3,0
15-09-2025,Meghalaya,South West Garo Hills,794105,5,4,1
15-09-2025,Meghalaya,South West Khasi Hills,793114,3,3,4
15-09-2025,Meghalaya,West Garo Hills,794001,1,1,0
15-09-2025,Meghalaya,West Garo Hills,794005,1,1,0
15-09-2025,Meghalaya,West Garo Hills,794105,1,2,1
15-09-2025,Meghalaya,West Garo Hills,794109,4,0,1
15-09-2025,Meghalaya,West Khasi Hills,793119,7,14,12
13-09-2025,Meghalaya,East Khasi Hills,793006,0,2,0
13-09-2025,Meghalaya,East Khasi Hills,793015,1,7,6
13-09-2025,Meghalaya,East Khasi Hills,793112,0,1,0
13-09-2025,Meghalaya,North Garo Hills,794108,0,1,0
13-09-2025,Meghalaya,North Garo Hills,794112,4,12,0
13-09-2025,Meghalaya,West Garo Hills,794104,0,5,0
13-09-2025,Meghalaya,West Garo Hills,794105,1,0,0
12-09-2025,Meghalaya,East Garo Hills,794110,1,13,4
12-09-2025,Meghalaya,East Jaintia Hills,793200,0,2,10
12-09-2025,Meghalaya,East Khasi Hills,793009,0,0,1
12-09-2025,Meghalaya,East Khasi Hills,793021,1,0,1
12-09-2025,Meghalaya,East Khasi Hills,793022,0,3,2
12-09-2025,Meghalaya,East Khasi Hills,793121,2,22,7
12-09-2025,Meghalaya,Eastern West Khasi Hills,793120,0,6,0
12-09-2025,Meghalaya,South Garo Hills,794102,2,0,2
12-09-2025,Meghalaya,South Garo Hills,794107,1,3,0
12-09-2025,Meghalaya,West Garo Hills,794005,2,3,1
12-09-2025,Meghalaya,West Garo Hills,794101,1,1,0
12-09-2025,Meghalaya,West Garo Hills,794104,9,7,6
12-09-2025,Meghalaya,West Garo Hills,794109,1,2,3
16-09-2025,Meghalaya,East Garo Hills,794110,2,7,2
16-09-2025,Meghalaya,East Khasi Hills,793001,0,1,3
16-09-2025,Meghalaya,East Khasi Hills,793113,2,3,0
16-09-2025,Meghalaya,North Garo Hills,794108,2,1,0
16-09-2025,Meghalaya,Ri Bhoi,781131,0,0,1
16-09-2025,Meghalaya,South Garo Hills,794103,5,9,5
16-09-2025,Meghalaya,South Garo Hills,794114,1,1,0
16-09-2025,Meghalaya,West Jaintia Hills,793109,0,1,0
16-09-2025,Meghalaya,West Khasi Hills,793119,8,20,11
