date,state,district,pincode,age_0_5,age_5_17,age_18_greater
05-09-2025,Assam,Lakhimpur,787032,5,1,0
05-09-2025,Assam,Majuli,785104,1,0,0
05-09-2025,Assam,Nagaon,782002,6,1,0
05-09-2025,Assam,Nagaon,782102,1,0,0
05-09-2025,Assam,Nagaon,782120,1,3,0
05-09-2025,Assam,Nagaon,782140,4,0,0
05-09-2025,Assam,Nagaon,782439,2,0,0
05-09-2025,Assam,Nalbari,781309,1,0,0
05-09-2025,Assam,Nalbari,781351,3,0,0
05-09-2025,Assam,Nalbari,781353,1,0,0
05-09-2025,Assam,Sibsagar,785666,1,0,0
05-09-2025,Assam,Sonitpur,784101,2,3,0
05-09-2025,Assam,Sonitpur,784110,13,4,0
05-09-2025,Assam,Sonitpur,784112,0,2,0
05-09-2025,Assam,Sonitpur,784167,2,0,0
05-09-2025,Assam,Sonitpur,784175,1,0,0
05-09-2025,Assam,Sonitpur,784184,1,0,0
05-09-2025,Assam,Sonitpur,784189,1,0,0
05-09-2025,Assam,Sonitpur,784505,3,3,0
05-09-2025,Assam,South Salmara Mankachar,783127,1,0,0
05-09-2025,Assam,South Salmara Mankachar,783131,6,1,0
05-09-2025,Assam,Tamulpur District,781368,0,1,0
05-09-2025,Assam,Tinsukia,786170,7,1,0
05-09-2025,Assam,Tinsukia,786171,3,0,0
05-09-2025,Assam,Udalguri,784113,0,1,0
05-09-2025,Assam,Udalguri,784514,1,0,0
05-09-2025,Assam,Udalguri,784523,1,0,0
05-09-2025,Assam,Udalguri,784526,1,0,0
05-09-2025,Assam,West Karbi Anglong,782410,0,0,3
05-09-2025,Assam,West Karbi Anglong,782486,0,0,2
06-09-2025,Assam,Cachar,788113,1,0,0
06-09-2025,Assam,Cachar,788116,2,0,0
06-09-2025,Assam,Cachar,788118,0,1,0
06-09-2025,Assam,Cachar,788123,2,1,0
06-09-2025,Assam,Cachar,788126,1,0,0
06-09-2025,Assam,Cachar,788150,1,0,0
06-09-2025,Assam,Charaideo,785670,2,0,0
06-09-2025,Assam,Dhubri,783127,6,0,0
06-09-2025,Assam,Dhubri,783324,8,0,0
06-09-2025,Assam,Dhubri,783339,11,0,0
06-09-2025,Assam,Dhubri,783345,0,1,0
06-09-2025,Assam,Dhubri,783348,13,3,0
06-09-2025,Assam,Dibrugarh,785675,0,0,1
06-09-2025,Assam,Goalpara,783124,3,1,0
06-09-2025,Assam,Goalpara,783129,12,3,0
06-09-2025,Assam,Goalpara,783130,25,2,0
06-09-2025,Assam,Goalpara,783330,4,1,0
06-09-2025,Assam,Golaghat,785622,2,1,0
06-09-2025,Assam,Hailakandi,788152,8,0,0
06-09-2025,Assam,Hailakandi,788161,5,3,0
06-09-2025,Assam,Hailakandi,788162,9,2,0
06-09-2025,Assam,Hojai,782428,4,1,0
06-09-2025,Assam,Jorhat,785006,1,1,0
06-09-2025,Assam,Jorhat,785015,1,0,0
06-09-2025,Assam,Jorhat,785104,1,1,0
06-09-2025,Assam,Jorhat,785110,1,0,0
06-09-2025,Assam,Kamrup,781017,1,1,0
06-09-2025,Assam,Kamrup,781036,0,1,0
06-09-2025,Assam,Kamrup,781104,5,0,0
06-09-2025,Assam,Kamrup,781120,0,2,0
06-09-2025,Assam,Kamrup,781128,0,1,0
06-09-2025,Assam,Kamrup Metro,781004,1,0,0
06-09-2025,Assam,Kamrup Metro,781021,3,5,0
06-09-2025,Assam,Kamrup Metro,781024,2,4,0
06-09-2025,Assam,Kamrup Metro,781040,0,1,0
06-09-2025,Assam,Kamrup Metro,782403,1,0,0
06-09-2025,Assam,Karbi Anglong,782435,0,0,1
06-09-2025,Assam,Karbi Anglong,782448,2,0,0
06-09-2025,Assam,Karbi Anglong,782460,2,2,0
06-09-2025,Assam,Karbi Anglong,782481,0,0,1
06-09-2025,Assam,Karimganj,788701,4,4,0
06-09-2025,Assam,Karimganj,788725,0,2,0
06-09-2025,Assam,Karimganj,788726,1,1,0
06-09-2025,Assam,Karimganj,788806,11,2,0
06-09-2025,Assam,Kokrajhar,783361,0,2,0
06-09-2025,Assam,Lakhimpur,784165,4,8,0
06-09-2025,Assam,Lakhimpur,787031,15,2,0
06-09-2025,Assam,Lakhimpur,787052,7,2,0
06-09-2025,Assam,Nagaon,782003,15,3,0
06-09-2025,Assam,Nagaon,782124,30,5,0
06-09-2025,Assam,Nagaon,782140,5,2,0
06-09-2025,Assam,Nagaon,782427,4,1,0
06-09-2025,Assam,Nagaon,782445,2,2,0
06-09-2025,Assam,Nagaon,782446,13,0,0
06-09-2025,Assam,Nalbari,781126,13,4,3
06-09-2025,Assam,Nalbari,781335,1,0,0
06-09-2025,Assam,Nalbari,781349,2,0,0
06-09-2025,Assam,Nalbari,781351,2,0,0
06-09-2025,Assam,Nalbari,781369,6,2,0
06-09-2025,Assam,Nalbari,781374,3,0,0
06-09-2025,Assam,North Cachar Hills,788830,0,2,0
06-09-2025,Assam,North Cachar Hills,788831,0,3,0
06-09-2025,Assam,Sibsagar,785683,1,0,0
06-09-2025,Assam,Sibsagar,785684,3,0,0
06-09-2025,Assam,Sonitpur,784101,4,1,0
06-09-2025,Assam,Sonitpur,784104,0,1,0
06-09-2025,Assam,Sonitpur,784111,0,2,0
06-09-2025,Assam,Sonitpur,784168,6,0,0
06-09-2025,Assam,Tinsukia,786158,1,0,0
06-09-2025,Assam,Tinsukia,786160,2,2,0
06-09-2025,Assam,Tinsukia,786182,1,4,0
06-09-2025,Assam,Tinsukia,786183,1,0,0
06-09-2025,Assam,Udalguri,784507,2,2,0
06-09-2025,Assam,Udalguri,784521,2,1,0
06-09-2025,Assam,Udalguri,784522,2,0,0
07-09-2025,Assam,Baksa,781367,3,1,0
07-09-2025,Assam,Cachar,788002,1,0,0
07-09-2025,Assam,Cachar,788118,4,0,0
07-09-2025,Assam,Cachar,788121,1,0,0
07-09-2025,Assam,Charaideo,785689,1,0,0
07-09-2025,Assam,Charaideo,785693,2,1,0
07-09-2025,Assam,Dhemaji,787059,3,3,0
07-09-2025,Assam,Kamrup,781006,1,0,0
07-09-2025,Assam,Kamrup,781017,0,1,0
07-09-2025,Assam,Kamrup Metro,781001,2,1,0
07-09-2025,Assam,Kamrup Metro,781008,0,1,0
07-09-2025,Assam,Kamrup Metro,781024,1,1,0
07-09-2025,Assam,Kamrup Metro,781034,0,2,0
07-09-2025,Assam,Kamrup Metro,781037,2,1,0
07-09-2025,Assam,Kamrup Metro,781038,1,1,0
07-09-2025,Assam,Kamrup Metro,782402,0,1,0
07-09-2025,Assam,Karbi Anglong,782448,2,0,0
07-09-2025,Assam,Karimganj,788734,3,0,0
07-09-2025,Assam,Karimganj,788781,6,0,0
07-09-2025,Assam,Kokrajhar,783370,0,0,1
07-09-2025,Assam,Lakhimpur,784165,1,0,0
07-09-2025,Assam,Lakhimpur,787001,1,0,0
07-09-2025,Assam,Lakhimpur,787031,3,1,0
07-09-2025,Assam,Marigaon,782126,2,0,0
07-09-2025,Assam,Nagaon,782135,12,1,0
07-09-2025,Assam,Nagaon,782445,3,5,0
07-09-2025,Assam,Nalbari,781338,1,0,0
07-09-2025,Assam,Sonitpur,784028,0,1,0
07-09-2025,Assam,Sonitpur,784153,1,1,0
07-09-2025,Assam,Sonitpur,784169,0,1,0
07-09-2025,Assam,Sonitpur,784178,1,0,0
04-09-2025,Assam,Baksa,781360,3,2,0
04-09-2025,Assam,Baksa,781371,1,0,0
04-09-2025,Assam,Barpeta,781309,7,4,0
04-09-2025,Assam,Barpeta,781375,1,1,0
04-09-2025,Assam,Biswanath,784167,0,1,0
04-09-2025,Assam,Biswanath,784170,9,0,0
04-09-2025,Assam,Biswanath,784173,0,1,0
04-09-2025,Assam,Biswanath,784175,3,0,0
04-09-2025,Assam,Bongaigaon,783388,5,0,0
04-09-2025,Assam,Bongaigaon,783391,2,0,0
04-09-2025,Assam,Cachar,788011,2,0,0
04-09-2025,Assam,Cachar,788098,2,0,0
04-09-2025,Assam,Cachar,788101,2,1,0
04-09-2025,Assam,Cachar,788103,1,0,0
04-09-2025,Assam,Cachar,788117,0,1,0
04-09-2025,Assam,Cachar,788123,2,0,0
04-09-2025,Assam,Cachar,788817,13,1,0
04-09-2025,Assam,Charaideo,785686,3,0,0
04-09-2025,Assam,Dhemaji,787057,6,2,0
04-09-2025,Assam,Dhubri,783325,3,1,0
04-09-2025,Assam,Dhubri,783349,4,1,0
04-09-2025,Assam,Dibrugarh,785670,0,2,1
04-09-2025,Assam,Dibrugarh,786001,3,0,0
04-09-2025,Assam,Dibrugarh,786007,1,1,0
04-09-2025,Assam,Dibrugarh,786008,1,0,0
04-09-2025,Assam,Dibrugarh,786010,2,0,0
04-09-2025,Assam,Goalpara,783120,5,3,0
04-09-2025,Assam,Goalpara,783123,1,1,0
04-09-2025,Assam,Goalpara,783126,19,8,0
04-09-2025,Assam,Goalpara,783130,2,0,1
04-09-2025,Assam,Golaghat,785613,2,1,0
04-09-2025,Assam,Golaghat,785618,2,0,0
04-09-2025,Assam,Golaghat,785622,2,1,0
04-09-2025,Assam,Golaghat,785625,1,1,0
04-09-2025,Assam,Golaghat,785699,0,1,0
04-09-2025,Assam,Golaghat,785702,10,1,0
04-09-2025,Assam,Golaghat,785705,38,7,0
04-09-2025,Assam,Hailakandi,788113,3,0,0
04-09-2025,Assam,Hailakandi,788155,15,6,0
04-09-2025,Assam,Hailakandi,788160,1,0,0
04-09-2025,Assam,Hailakandi,788801,0,5,0
04-09-2025,Assam,Jorhat,785010,0,1,0
04-09-2025,Assam,Kamrup,781036,1,0,0
04-09-2025,Assam,Kamrup,781125,7,3,0
04-09-2025,Assam,Kamrup,781141,3,3,0
04-09-2025,Assam,Kamrup,781366,3,0,0
04-09-2025,Assam,Kamrup,781382,4,1,0
04-09-2025,Assam,Kamrup Metro,781007,1,2,0
04-09-2025,Assam,Kamrup Metro,781023,0,2,0
04-09-2025,Assam,Kamrup Metro,781024,0,1,0
04-09-2025,Assam,Kamrup Metro,781038,4,0,0
04-09-2025,Assam,Kamrup Metro,782403,6,1,0
04-09-2025,Assam,Karbi Anglong,782410,3,1,0
04-09-2025,Assam,Karbi Anglong,782441,1,1,4
04-09-2025,Assam,Karimganj,788720,17,7,0
04-09-2025,Assam,Karimganj,788727,2,1,0
04-09-2025,Assam,Karimganj,788736,30,11,0
04-09-2025,Assam,Karimganj,788737,7,2,0
04-09-2025,Assam,Kokrajhar,783350,3,3,0
04-09-2025,Assam,Kokrajhar,783360,2,2,0
04-09-2025,Assam,Kokrajhar,783361,2,0,0
04-09-2025,Assam,Kokrajhar,783376,0,2,0
04-09-2025,Assam,Lakhimpur,787001,4,1,0
04-09-2025,Assam,Lakhimpur,787032,6,3,0
04-09-2025,Assam,Lakhimpur,787033,0,1,0
04-09-2025,Assam,Lakhimpur,787052,2,4,0
04-09-2025,Assam,Lakhimpur,787055,1,2,0
04-09-2025,Assam,Majuli,785105,3,0,0
04-09-2025,Assam,Majuli,785106,3,0,0
04-09-2025,Assam,Majuli,785110,2,1,0
04-09-2025,Assam,Marigaon,782105,8,5,0
04-09-2025,Assam,Marigaon,782126,7,2,0
04-09-2025,Assam,Marigaon,782411,7,7,0
04-09-2025,Assam,Marigaon,782413,3,3,0
04-09-2025,Assam,Nagaon,782101,1,0,0
04-09-2025,Assam,Nagaon,782120,3,0,0
04-09-2025,Assam,Nagaon,782122,8,4,0
04-09-2025,Assam,Nagaon,782123,9,6,0
04-09-2025,Assam,Nagaon,782125,35,12,0
04-09-2025,Assam,Nagaon,782138,3,0,0
04-09-2025,Assam,Nagaon,782140,7,6,0
04-09-2025,Assam,Nagaon,782143,1,0,0
04-09-2025,Assam,Nagaon,782446,1,0,0
04-09-2025,Assam,Nalbari,781339,5,1,0
04-09-2025,Assam,North Cachar Hills,788831,1,3,0
04-09-2025,Assam,Sibsagar,785664,3,0,0
04-09-2025,Assam,Sibsagar,785671,1,0,0
04-09-2025,Assam,Sibsagar,785683,1,0,0
04-09-2025,Assam,Sibsagar,785691,1,0,0
04-09-2025,Assam,Sibsagar,785692,1,0,0
04-09-2025,Assam,Sonitpur,784149,2,1,0
04-09-2025,Assam,Sonitpur,784153,1,2,0
04-09-2025,Assam,Sonitpur,784168,0,1,0
04-09-2025,Assam,Sonitpur,784505,5,2,0
04-09-2025,Assam,Sribhumi,788781,0,1,0
04-09-2025,Assam,Tamulpur District,781368,1,0,0
04-09-2025,Assam,Tinsukia,786159,1,0,0
04-09-2025,Assam,Tinsukia,786188,1,0,0
04-09-2025,Assam,Udalguri,784116,0,1,0
04-09-2025,Assam,Udalguri,784509,9,4,0
06-09-2025,Assam,Baksa,781349,2,3,0
06-09-2025,Assam,Barpeta,781318,9,2,0
06-09-2025,Assam,Barpeta,781321,9,6,0
06-09-2025,Assam,Barpeta,781375,2,0,0
06-09-2025,Assam,Biswanath,784172,0,2,0
06-09-2025,Assam,Biswanath,784179,1,0,0
06-09-2025,Assam,Bongaigaon,783372,2,1,0
06-09-2025,Assam,Bongaigaon,783380,2,1,0
06-09-2025,Assam,Bongaigaon,783390,1,1,0
06-09-2025,Assam,Bongaigaon,783391,2,0,0
06-09-2025,Assam,Cachar,788007,2,1,0
06-09-2025,Assam,Cachar,788009,0,1,0
06-09-2025,Assam,Cachar,788015,3,0,0
06-09-2025,Assam,Cachar,788030,6,1,0
06-09-2025,Assam,Cachar,788031,0,1,0
06-09-2025,Assam,Cachar,788101,20,0,0
07-09-2025,Assam,Sonitpur,784502,11,6,0
07-09-2025,Assam,West Karbi Anglong,782410,0,1,0
08-09-2025,Assam,Baksa,781327,2,0,0
08-09-2025,Assam,Baksa,781355,1,0,0
08-09-2025,Assam,Baksa,781360,1,1,0
08-09-2025,Assam,Baksa,781367,9,3,0
08-09-2025,Assam,Baksa,781372,1,1,0
08-09-2025,Assam,Barpeta,781375,4,1,0
08-09-2025,Assam,Biswanath,784179,1,0,0
08-09-2025,Assam,Bongaigaon,783392,4,1,0
08-09-2025,Assam,Cachar,788001,0,1,0
08-09-2025,Assam,Cachar,788003,4,2,0
08-09-2025,Assam,Cachar,788006,3,1,0
08-09-2025,Assam,Cachar,788009,8,0,0
08-09-2025,Assam,Cachar,788015,3,0,0
08-09-2025,Assam,Cachar,788113,2,0,0
08-09-2025,Assam,Cachar,788116,3,2,0
08-09-2025,Assam,Cachar,788150,0,1,0
08-09-2025,Assam,Cachar,788805,4,2,0
08-09-2025,Assam,Chirang,783380,1,0,0
08-09-2025,Assam,Chirang,783385,0,1,0
08-09-2025,Assam,Darrang,784116,20,6,0
08-09-2025,Assam,Darrang,784125,7,2,1
08-09-2025,Assam,Darrang,784145,7,7,0
08-09-2025,Assam,Darrang,784190,4,2,0
08-09-2025,Assam,Darrang,784514,7,3,0
08-09-2025,Assam,Darrang,784525,1,1,0
08-09-2025,Assam,Dhemaji,786110,3,3,0
08-09-2025,Assam,Dhemaji,787057,11,8,0
08-09-2025,Assam,Dhemaji,787059,3,3,0
08-09-2025,Assam,Dhemaji,787061,1,1,1
08-09-2025,Assam,Dhubri,783131,7,6,0
08-09-2025,Assam,Dhubri,783323,5,0,0
08-09-2025,Assam,Dhubri,783325,3,0,0
08-09-2025,Assam,Dhubri,783331,10,8,0
08-09-2025,Assam,Dhubri,783335,9,5,0
08-09-2025,Assam,Dhubri,783349,15,3,0
08-09-2025,Assam,Dibrugarh,785675,4,4,0
08-09-2025,Assam,Dibrugarh,786001,7,1,0
08-09-2025,Assam,Dibrugarh,786010,4,0,0
08-09-2025,Assam,Dibrugarh,786184,1,2,1
08-09-2025,Assam,Dibrugarh,786610,15,2,0
08-09-2025,Assam,Dibrugarh,786614,1,1,0
08-09-2025,Assam,Goalpara,783125,16,1,0
08-09-2025,Assam,Goalpara,783132,6,4,0
08-09-2025,Assam,Goalpara,783134,3,3,0
08-09-2025,Assam,Goalpara,783330,5,0,0
08-09-2025,Assam,Golaghat,785621,5,5,0
08-09-2025,Assam,Golaghat,785702,3,3,0
08-09-2025,Assam,Hailakandi,788150,6,3,0
08-09-2025,Assam,Hailakandi,788155,9,5,0
08-09-2025,Assam,Hailakandi,788164,10,3,0
08-09-2025,Assam,Hailakandi,788168,2,0,0
08-09-2025,Assam,Hailakandi,788801,12,2,0
08-09-2025,Assam,Hojai,782428,2,1,0
08-09-2025,Assam,Hojai,782429,1,1,0
08-09-2025,Assam,Hojai,782440,7,4,0
08-09-2025,Assam,Hojai,782447,5,4,0
08-09-2025,Assam,Jorhat,785107,0,1,0
08-09-2025,Assam,Jorhat,785110,0,2,0
08-09-2025,Assam,Jorhat,785635,1,0,0
08-09-2025,Assam,Kamrup,781017,6,0,0
08-09-2025,Assam,Kamrup,781121,1,0,0
08-09-2025,Assam,Kamrup,781123,5,3,0
08-09-2025,Assam,Kamrup,781134,1,1,0
08-09-2025,Assam,Kamrup,781135,6,4,0
08-09-2025,Assam,Kamrup,781354,7,4,0
08-09-2025,Assam,Kamrup,781365,1,0,0
08-09-2025,Assam,Kamrup,781366,5,1,0
08-09-2025,Assam,Kamrup Metro,781025,2,3,0
08-09-2025,Assam,Kamrup Metro,781026,0,1,0
08-09-2025,Assam,Karbi Anglong,782412,1,0,0
08-09-2025,Assam,Karbi Anglong,782480,10,3,1
08-09-2025,Assam,Karbi Anglong,782485,6,4,0
08-09-2025,Assam,Karimganj,788152,2,0,0
08-09-2025,Assam,Karimganj,788156,3,8,0
08-09-2025,Assam,Karimganj,788720,14,4,0
08-09-2025,Assam,Karimganj,788727,5,1,0
08-09-2025,Assam,Karimganj,788737,6,7,0
08-09-2025,Assam,Lakhimpur,784161,7,1,0
08-09-2025,Assam,Lakhimpur,787051,4,2,0
08-09-2025,Assam,Lakhimpur,787052,4,2,0
08-09-2025,Assam,Lakhimpur,787055,2,4,0
08-09-2025,Assam,Majuli,785104,5,3,0
08-09-2025,Assam,Majuli,785110,1,2,0
08-09-2025,Assam,Majuli,785614,0,1,0
08-09-2025,Assam,Marigaon,782103,1,2,0
08-09-2025,Assam,Marigaon,782105,22,4,1
08-09-2025,Assam,Marigaon,782123,5,0,0
08-09-2025,Assam,Marigaon,782411,14,3,0
08-09-2025,Assam,Nagaon,782003,15,7,0
08-09-2025,Assam,Nagaon,782102,6,0,0
08-09-2025,Assam,Nagaon,782135,1,0,0
08-09-2025,Assam,Nagaon,782139,2,1,0
08-09-2025,Assam,Nagaon,782143,0,1,0
08-09-2025,Assam,Nagaon,782144,3,0,0
08-09-2025,Assam,Nagaon,782426,11,5,0
08-09-2025,Assam,Nagaon,782427,19,7,0
08-09-2025,Assam,Nagaon,782440,6,2,0
08-09-2025,Assam,Nagaon,782450,0,1,0
08-09-2025,Assam,Nalbari,781304,4,1,0
08-09-2025,Assam,Nalbari,781351,0,1,0
08-09-2025,Assam,Nalbari,781367,1,0,0
08-09-2025,Assam,North Cachar Hills,788832,1,0,0
08-09-2025,Assam,Sibsagar,785665,1,0,0
08-09-2025,Assam,Sibsagar,785681,1,1,0
08-09-2025,Assam,Sibsagar,785686,2,0,0
08-09-2025,Assam,Sibsagar,785687,1,0,0
08-09-2025,Assam,Sonitpur,784025,4,1,0
08-09-2025,Assam,Sonitpur,784028,1,0,0
08-09-2025,Assam,Sonitpur,784110,11,2,0
08-09-2025,Assam,Sonitpur,784169,0,1,0
08-09-2025,Assam,Sonitpur,784170,3,2,0
08-09-2025,Assam,Sonitpur,784173,1,0,0
08-09-2025,Assam,Sonitpur,784178,5,0,0
08-09-2025,Assam,Sonitpur,784180,2,1,0
08-09-2025,Assam,Sonitpur,784184,1,0,0
08-09-2025,Assam,Sonitpur,784506,0,1,0
08-09-2025,Assam,South Salmara Mankachar,783128,0,1,0
08-09-2025,Assam,Sribhumi,788709,1,0,0
08-09-2025,Assam,Tinsukia,786152,9,0,0
08-09-2025,Assam,Tinsukia,786153,0,1,0
08-09-2025,Assam,Tinsukia,786157,6,3,0
08-09-2025,Assam,Tinsukia,786182,9,5,0
08-09-2025,Assam,Udalguri,784509,4,5,0
08-09-2025,Assam,West Karbi Anglong,782486,2,3,0
09-09-2025,Assam,Baksa,781315,5,1,0
09-09-2025,Assam,Baksa,781373,0,1,0
09-09-2025,Assam,Baksa,781377,2,0,0
09-09-2025,Assam,Barpeta,781307,3,2,0
09-09-2025,Assam,Barpeta,781313,20,2,0
09-09-2025,Assam,Barpeta,781317,12,1,0
09-09-2025,Assam,Biswanath,784166,1,0,0
09-09-2025,Assam,Biswanath,784168,4,0,0
09-09-2025,Assam,Biswanath,784177,3,3,0
09-09-2025,Assam,Bongaigaon,783388,4,2,0
09-09-2025,Assam,Bongaigaon,783391,1,0,0
09-09-2025,Assam,Bongaigaon,783392,1,1,0
09-09-2025,Assam,Cachar,788010,1,0,0
09-09-2025,Assam,Cachar,788107,4,0,0
09-09-2025,Assam,Cachar,788112,7,0,0
09-09-2025,Assam,Cachar,788116,3,1,0
09-09-2025,Assam,Cachar,788120,8,2,0
09-09-2025,Assam,Cachar,788123,0,1,0
09-09-2025,Assam,Cachar,788804,1,2,0
09-09-2025,Assam,Cachar,788815,7,10,0
09-09-2025,Assam,Chirang,783375,0,1,0
09-09-2025,Assam,Chirang,783381,1,1,0
09-09-2025,Assam,Chirang,783393,4,1,0
09-09-2025,Assam,Darrang,784116,6,5,0
09-09-2025,Assam,Darrang,784145,5,3,0
09-09-2025,Assam,Darrang,784525,2,1,0
09-09-2025,Assam,Dhemaji,787035,0,1,0
09-09-2025,Assam,Dhemaji,787057,4,4,0
09-09-2025,Assam,Dhubri,783127,3,2,0
09-09-2025,Assam,Dhubri,783131,2,1,0
09-09-2025,Assam,Dhubri,783135,4,0,0
09-09-2025,Assam,Dhubri,783301,3,1,0
09-09-2025,Assam,Dhubri,783325,11,2,0
09-09-2025,Assam,Dhubri,783339,17,4,0
09-09-2025,Assam,Dhubri,783376,0,1,0
09-09-2025,Assam,Dibrugarh,785676,1,1,0
09-09-2025,Assam,Dibrugarh,786007,1,1,0
09-09-2025,Assam,Dibrugarh,786008,2,0,0
09-09-2025,Assam,Goalpara,783120,2,3,1
09-09-2025,Assam,Goalpara,783125,8,3,0
09-09-2025,Assam,Goalpara,783126,14,1,0
09-09-2025,Assam,Goalpara,783132,9,1,0
09-09-2025,Assam,Golaghat,785611,0,1,0
09-09-2025,Assam,Golaghat,785612,0,1,0
09-09-2025,Assam,Golaghat,785614,3,4,4
09-09-2025,Assam,Golaghat,785626,1,0,0
09-09-2025,Assam,Hailakandi,788113,2,1,0
09-09-2025,Assam,Hailakandi,788162,6,3,0
09-09-2025,Assam,Hojai,782428,2,2,0
09-09-2025,Assam,Hojai,782435,6,6,0
09-09-2025,Assam,Hojai,782446,12,6,0
09-09-2025,Assam,Jorhat,785005,0,1,0
09-09-2025,Assam,Jorhat,785006,0,1,0
09-09-2025,Assam,Jorhat,785631,1,0,0
09-09-2025,Assam,Jorhat,785634,1,1,0
09-09-2025,Assam,Kamrup,781013,1,0,0
09-09-2025,Assam,Kamrup,781125,2,1,0
09-09-2025,Assam,Kamrup,781134,1,1,0
09-09-2025,Assam,Kamrup,781354,4,2,0
09-09-2025,Assam,Kamrup Metro,781001,1,0,0
09-09-2025,Assam,Kamrup Metro,781009,2,2,0
09-09-2025,Assam,Kamrup Metro,781014,0,1,0
09-09-2025,Assam,Kamrup Metro,781016,0,1,0
09-09-2025,Assam,Kamrup Metro,781020,1,2,0
09-09-2025,Assam,Kamrup Metro,781033,0,1,0
09-09-2025,Assam,Kamrup Metro,781035,2,0,0
09-09-2025,Assam,Karbi Anglong,782135,0,1,0
09-09-2025,Assam,Karbi Anglong,782447,0,0,3
09-09-2025,Assam,Karbi Anglong,782450,0,3,6
09-09-2025,Assam,Karbi Anglong,782482,5,2,1
09-09-2025,Assam,Karbi Anglong,782485,3,1,0
09-09-2025,Assam,Karimganj,788710,1,2,0
09-09-2025,Assam,Karimganj,788712,5,4,0
09-09-2025,Assam,Karimganj,788719,1,0,0
09-09-2025,Assam,Karimganj,788724,14,6,0
09-09-2025,Assam,Karimganj,788806,10,4,0
09-09-2025,Assam,Kokrajhar,783332,4,0,0
09-09-2025,Assam,Kokrajhar,783337,7,1,0
09-09-2025,Assam,Kokrajhar,783370,5,1,1
09-09-2025,Assam,Lakhimpur,784165,2,2,0
09-09-2025,Assam,Lakhimpur,787053,4,1,0
09-09-2025,Assam,Lakhimpur,787055,25,7,0
09-09-2025,Assam,Marigaon,782121,24,4,0
09-09-2025,Assam,Marigaon,782413,1,0,0
09-09-2025,Assam,Nagaon,782103,1,1,0
09-09-2025,Assam,Nagaon,782137,1,0,0
09-09-2025,Assam,Nagaon,782435,1,0,0
09-09-2025,Assam,Nalbari,781126,14,6,0
09-09-2025,Assam,Nalbari,781138,3,2,0
09-09-2025,Assam,Nalbari,781310,1,0,0
09-09-2025,Assam,Nalbari,781349,2,0,0
09-09-2025,Assam,Nalbari,781369,5,0,0
09-09-2025,Assam,Nalbari,781370,1,0,0
09-09-2025,Assam,Sibsagar,785662,2,0,0
09-09-2025,Assam,Sibsagar,785671,1,2,0
09-09-2025,Assam,Sibsagar,785683,1,0,0
09-09-2025,Assam,Sonitpur,784025,3,2,0
09-09-2025,Assam,Sonitpur,784507,9,4,0
09-09-2025,Assam,Sribhumi,788725,0,1,0
09-09-2025,Assam,Tinsukia,786152,4,5,0
09-09-2025,Assam,Tinsukia,786153,1,0,0
09-09-2025,Assam,Tinsukia,786157,2,0,0
09-09-2025,Assam,Tinsukia,786158,3,3,0
09-09-2025,Assam,Tinsukia,786601,0,1,0
09-09-2025,Assam,Udalguri,784506,2,0,0
09-09-2025,Assam,Udalguri,784525,3,1,0
09-09-2025,Assam,Udalguri,784527,1,0,0
09-09-2025,Assam,West Karbi Anglong,782410,0,0,1
10-09-2025,Assam,Baksa,781349,1,0,0
10-09-2025,Assam,Baksa,781372,6,1,0
10-09-2025,Assam,Barpeta,781309,4,4,0
10-09-2025,Assam,Barpeta,781315,11,10,0
10-09-2025,Assam,Barpeta,781321,8,3,0
10-09-2025,Assam,Biswanath,784168,2,1,0
10-09-2025,Assam,Biswanath,784172,2,2,0
10-09-2025,Assam,Bongaigaon,783384,10,2,0
10-09-2025,Assam,Bongaigaon,783389,2,0,0
10-09-2025,Assam,Bongaigaon,783390,0,1,0
10-09-2025,Assam,Cachar,788002,3,3,0
10-09-2025,Assam,Cachar,788005,1,0,0
10-09-2025,Assam,Cachar,788009,5,1,0
10-09-2025,Assam,Cachar,788011,4,0,0
10-09-2025,Assam,Cachar,788107,6,0,0
10-09-2025,Assam,Cachar,788112,1,1,0
10-09-2025,Assam,Cachar,788120,5,1,0
10-09-2025,Assam,Cachar,788123,3,0,0
10-09-2025,Assam,Cachar,788815,9,5,0
10-09-2025,Assam,Charaideo,785670,0,1,0
10-09-2025,Assam,Charaideo,785690,4,1,0
10-09-2025,Assam,Chirang,783385,3,0,0
10-09-2025,Assam,Darrang,784146,2,2,0
10-09-2025,Assam,Darrang,784147,4,0,0
10-09-2025,Assam,Darrang,784522,1,0,0
10-09-2025,Assam,Dhemaji,787059,5,3,0
10-09-2025,Assam,Dhemaji,787060,5,3,6
10-09-2025,Assam,Dhubri,783127,10,0,0
10-09-2025,Assam,Dhubri,783131,3,0,0
10-09-2025,Assam,Dhubri,783324,4,1,0
10-09-2025,Assam,Dhubri,783376,1,0,0
10-09-2025,Assam,Dibrugarh,786006,1,1,0
10-09-2025,Assam,Dibrugarh,786012,1,1,0
10-09-2025,Assam,Dibrugarh,786101,4,3,0
10-09-2025,Assam,Dibrugarh,786103,3,0,0
10-09-2025,Assam,Dibrugarh,786184,1,2,0
10-09-2025,Assam,Dibrugarh,786611,2,0,0
10-09-2025,Assam,Dibrugarh,786614,1,0,0
10-09-2025,Assam,Goalpara,783330,4,2,0
