date,state,district,pincode,age_0_5,age_5_17,age_18_greater
17-10-2025,Jammu and Kashmir,Rajouri,185156,6,0,0
17-10-2025,Jammu and Kashmir,Rajouri,185202,3,0,0
17-10-2025,Jammu and Kashmir,Rajouri,185233,7,1,0
17-10-2025,Jammu and Kashmir,Ramban,182143,6,1,0
17-10-2025,Jammu and Kashmir,Ramban,182148,15,4,0
17-10-2025,Jammu and Kashmir,Reasi,182301,2,0,0
17-10-2025,Jammu and Kashmir,Reasi,182315,7,7,0
17-10-2025,Jammu and Kashmir,Samba,181143,2,2,0
17-10-2025,Jammu and Kashmir,Srinagar,190006,7,0,0
17-10-2025,Jammu and Kashmir,Srinagar,190012,2,1,0
17-10-2025,Jammu and Kashmir,Srinagar,190015,6,2,0
17-10-2025,Jammu and Kashmir,Srinagar,190018,1,2,0
17-10-2025,Jammu and Kashmir,Srinagar,191101,6,1,0
17-10-2025,Jammu and Kashmir,Udhampur,182101,2,1,0
17-10-2025,Jammu and Kashmir,Udhampur,184205,2,0,0
01-09-2025,Jammu and Kashmir,Anantnag,192211,5,0,0
01-09-2025,Jammu and Kashmir,Anantnag,192231,2,0,0
01-09-2025,Jammu and Kashmir,Bandipore,193501,7,0,0
01-09-2025,Jammu and Kashmir,Baramula,193101,12,1,1
01-09-2025,Jammu and Kashmir,Baramula,193103,6,0,0
01-09-2025,Jammu and Kashmir,Baramula,193121,2,2,0
01-09-2025,Jammu and Kashmir,Baramula,193123,3,0,0
01-09-2025,Jammu and Kashmir,Baramula,193201,9,0,0
01-09-2025,Jammu and Kashmir,Baramula,193202,1,0,0
01-09-2025,Jammu and Kashmir,Budgam,191112,1,0,0
01-09-2025,Jammu and Kashmir,Budgam,193401,3,0,0
01-09-2025,Jammu and Kashmir,Doda,182144,2,0,0
01-09-2025,Jammu and Kashmir,Doda,182145,0,6,0
01-09-2025,Jammu and Kashmir,Ganderbal,190006,4,0,0
01-09-2025,Jammu and Kashmir,Jammu,180001,3,0,0
01-09-2025,Jammu and Kashmir,Jammu,180015,2,1,0
01-09-2025,Jammu and Kashmir,Jammu,180020,2,0,0
01-09-2025,Jammu and Kashmir,Jammu,181122,5,0,0
01-09-2025,Jammu and Kashmir,Jammu,181132,2,1,0
01-09-2025,Jammu and Kashmir,Jammu,181202,3,1,0
01-09-2025,Jammu and Kashmir,Jammu,184120,2,0,0
01-09-2025,Jammu and Kashmir,Kathua,184101,4,1,0
01-09-2025,Jammu and Kashmir,Kathua,184148,2,1,0
01-09-2025,Jammu and Kashmir,Kathua,184152,2,0,0
01-09-2025,Jammu and Kashmir,Kathua,184203,4,0,0
01-09-2025,Jammu and Kashmir,Kupwara,193223,6,1,0
01-09-2025,Jammu and Kashmir,Pulwama,192123,7,0,0
01-09-2025,Jammu and Kashmir,Punch,185101,2,2,0
01-09-2025,Jammu and Kashmir,Rajouri,185135,2,2,0
01-09-2025,Jammu and Kashmir,Ramban,182145,1,0,0
01-09-2025,Jammu and Kashmir,Reasi,182315,1,3,0
01-09-2025,Jammu and Kashmir,Reasi,182320,4,2,0
01-09-2025,Jammu and Kashmir,Samba,181141,2,0,0
01-09-2025,Jammu and Kashmir,Srinagar,190011,9,0,0
01-09-2025,Jammu and Kashmir,Srinagar,190020,3,0,0
01-09-2025,Jammu and Kashmir,Srinagar,191121,2,0,0
01-09-2025,Jammu and Kashmir,Udhampur,182128,1,1,0
01-09-2025,Jammu and Kashmir,Udhampur,182311,2,0,0
01-05-2025,Jammu and Kashmir,Baramula,193201,136,39,12
01-05-2025,Jammu and Kashmir,Jammu,181221,55,16,10
03-09-2025,Jammu and Kashmir,Badgam,191113,2,0,0
03-09-2025,Jammu and Kashmir,Bandipore,193501,6,1,0
03-09-2025,Jammu and Kashmir,Baramula,193101,16,4,0
03-09-2025,Jammu and Kashmir,Baramula,193201,7,2,0
