date,state,district,pincode,age_0_5,age_5_17,age_18_greater
08-09-2025,Jharkhand,Gumla,835227,0,1,0
08-09-2025,Jharkhand,Gumla,835231,2,9,0
08-09-2025,Jharkhand,Gumla,835233,7,3,0
08-09-2025,Jharkhand,Hazaribagh,825302,6,1,0
08-09-2025,Jharkhand,Hazaribagh,825323,4,0,0
08-09-2025,Jharkhand,Jamtara,814166,1,0,0
08-09-2025,Jharkhand,Khunti,835227,8,3,0
08-09-2025,Jharkhand,Latehar,822119,3,1,0
08-09-2025,Jharkhand,Latehar,829207,2,1,0
08-09-2025,Jharkhand,Pakur,816105,3,8,0
08-09-2025,Jharkhand,Pakur,816106,13,10,0
08-09-2025,Jharkhand,Pakur,816117,6,3,0
08-09-2025,Jharkhand,Palamau,822113,21,4,0
08-09-2025,Jharkhand,Palamu,822115,10,2,0
08-09-2025,Jharkhand,Purbi Singhbhum,831001,1,0,0
08-09-2025,Jharkhand,Purbi Singhbhum,831002,1,0,0
08-09-2025,Jharkhand,Purbi Singhbhum,831012,1,0,0
08-09-2025,Jharkhand,Purbi Singhbhum,831015,1,0,0
08-09-2025,Jharkhand,Ramgarh,829101,2,0,0
08-09-2025,Jharkhand,Ramgarh,829102,0,1,0
08-09-2025,Jharkhand,Ranchi,835217,4,0,0
08-09-2025,Jharkhand,Ranchi,835234,4,0,0
08-09-2025,Jharkhand,Sahebganj,816101,11,10,0
08-09-2025,Jharkhand,Sahebganj,816102,12,11,1
08-09-2025,Jharkhand,Sahebganj,816105,1,1,0
08-09-2025,Jharkhand,Seraikela-Kharsawan,831013,4,2,0
08-09-2025,Jharkhand,Seraikela-Kharsawan,833220,4,7,0
08-09-2025,Jharkhand,Seraikela-kharsawan,831002,0,1,0
08-09-2025,Jharkhand,Seraikela-kharsawan,832403,1,2,0
08-09-2025,Jharkhand,Simdega,835201,3,5,0
08-09-2025,Jharkhand,Simdega,835228,2,1,0
08-09-2025,Jharkhand,West Singhbhum,833203,3,0,0
09-09-2025,Jharkhand,Bokaro,827004,1,0,0
09-09-2025,Jharkhand,Bokaro,827006,2,0,0
09-09-2025,Jharkhand,Bokaro,827009,8,4,0
09-09-2025,Jharkhand,Bokaro,828403,0,2,0
09-09-2025,Jharkhand,Bokaro,829104,1,0,0
09-09-2025,Jharkhand,Bokaro,829111,3,2,0
09-09-2025,Jharkhand,Chatra,825103,13,3,0
09-09-2025,Jharkhand,Chatra,825404,11,20,0
09-09-2025,Jharkhand,Chatra,825406,0,1,0
09-09-2025,Jharkhand,Chatra,825408,10,6,0
09-09-2025,Jharkhand,Deoghar,814112,7,7,0
09-09-2025,Jharkhand,Deoghar,814114,0,5,0
09-09-2025,Jharkhand,Deoghar,814152,4,3,0
09-09-2025,Jharkhand,Dhanbad,828109,19,15,0
09-09-2025,Jharkhand,Dhanbad,828116,3,5,0
09-09-2025,Jharkhand,Dhanbad,828202,1,0,0
09-09-2025,Jharkhand,Dhanbad,828302,1,0,0
09-09-2025,Jharkhand,Dhanbad,828306,1,1,0
09-09-2025,Jharkhand,Dhanbad,828308,0,1,0
09-09-2025,Jharkhand,Dumka,814101,2,8,0
09-09-2025,Jharkhand,Dumka,814110,1,0,0
09-09-2025,Jharkhand,Dumka,814119,0,2,0
09-09-2025,Jharkhand,Dumka,816103,0,1,0
09-09-2025,Jharkhand,East Singhbhum,832301,9,4,0
09-09-2025,Jharkhand,Garhwa *,822114,1,1,0
09-09-2025,Jharkhand,Giridih,815312,8,8,0
09-09-2025,Jharkhand,Giridih,815314,1,3,0
09-09-2025,Jharkhand,Giridih,815318,6,6,0
09-09-2025,Jharkhand,Giridih,825322,6,4,0
09-09-2025,Jharkhand,Giridih,825329,2,0,0
09-09-2025,Jharkhand,Giridih,825418,1,1,0
09-09-2025,Jharkhand,Godda,813208,3,4,0
09-09-2025,Jharkhand,Godda,814155,7,5,0
09-09-2025,Jharkhand,Hazaribag,825311,0,1,0
09-09-2025,Jharkhand,Hazaribag,825411,1,0,0
09-09-2025,Jharkhand,Hazaribagh,825315,1,1,0
09-09-2025,Jharkhand,Hazaribagh,825402,2,2,0
09-09-2025,Jharkhand,Hazaribagh,825405,8,6,0
09-09-2025,Jharkhand,Hazaribagh,825406,3,8,0
09-09-2025,Jharkhand,Jamtara,815352,24,9,0
09-09-2025,Jharkhand,Khunti,835202,1,1,0
09-09-2025,Jharkhand,Koderma,825109,2,4,0
09-09-2025,Jharkhand,Koderma,825407,12,8,0
09-09-2025,Jharkhand,Koderma,825409,10,8,0
09-09-2025,Jharkhand,Koderma,825410,8,2,0
09-09-2025,Jharkhand,Koderma,825418,3,1,0
09-09-2025,Jharkhand,Pakur,816104,11,6,1
09-09-2025,Jharkhand,Palamau,822113,7,1,0
09-09-2025,Jharkhand,Palamau,822116,2,0,0
09-09-2025,Jharkhand,Palamu,822101,6,1,0
09-09-2025,Jharkhand,Palamu,822115,6,3,0
09-09-2025,Jharkhand,Purbi Singhbhum,832301,1,1,0
09-09-2025,Jharkhand,Ramgarh,829110,18,6,0
09-09-2025,Jharkhand,Ranchi,834001,12,4,0
09-09-2025,Jharkhand,Ranchi,834002,3,11,0
09-09-2025,Jharkhand,Ranchi,834003,1,2,0
09-09-2025,Jharkhand,Ranchi,834006,3,1,0
09-09-2025,Jharkhand,Ranchi,834008,0,1,0
09-09-2025,Jharkhand,Ranchi,834009,4,0,0
09-09-2025,Jharkhand,Ranchi,835103,6,2,0
09-09-2025,Jharkhand,Ranchi,835205,9,5,0
09-09-2025,Jharkhand,Ranchi,835214,3,6,0
09-09-2025,Jharkhand,Ranchi,835217,1,1,0
09-09-2025,Jharkhand,Ranchi,835325,1,1,0
09-09-2025,Jharkhand,Sahebganj,813208,0,2,0
09-09-2025,Jharkhand,Sahebganj,816129,3,2,0
09-09-2025,Jharkhand,Seraikela-Kharsawan,832109,1,0,0
09-09-2025,Jharkhand,Seraikela-Kharsawan,832401,1,2,0
09-09-2025,Jharkhand,Seraikela-Kharsawan,832402,5,0,0
09-09-2025,Jharkhand,Seraikela-kharsawan,832404,4,3,0
09-09-2025,Jharkhand,Seraikela-kharsawan,833220,0,2,0
09-09-2025,Jharkhand,West Singhbhum,833102,10,3,0
09-09-2025,Jharkhand,West Singhbhum,833105,1,0,0
09-09-2025,Jharkhand,West Singhbhum,833106,4,0,0
09-09-2025,Jharkhand,West Singhbhum,833212,1,0,0
12-09-2025,Jharkhand,Bokaro,828303,0,4,0
12-09-2025,Jharkhand,Chatra,825403,5,1,0
12-09-2025,Jharkhand,Chatra,825408,5,2,0
12-09-2025,Jharkhand,Deoghar,814113,1,3,0
12-09-2025,Jharkhand,Deoghar,814114,2,1,0
12-09-2025,Jharkhand,Deoghar,814142,1,2,0
12-09-2025,Jharkhand,Deoghar,814146,6,5,0
12-09-2025,Jharkhand,Deoghar,814149,2,0,0
12-09-2025,Jharkhand,Deoghar,814150,3,1,0
12-09-2025,Jharkhand,Deoghar,814157,6,7,0
12-09-2025,Jharkhand,Dhanbad,828116,2,1,0
12-09-2025,Jharkhand,Dhanbad,828130,1,1,0
12-09-2025,Jharkhand,Dhanbad,828133,1,0,0
12-09-2025,Jharkhand,Dhanbad,828204,2,2,0
12-09-2025,Jharkhand,Dhanbad,828205,21,6,0
12-09-2025,Jharkhand,Dhanbad,828207,0,2,0
12-09-2025,Jharkhand,Dumka,814103,0,4,0
12-09-2025,Jharkhand,Dumka,814141,3,5,0
12-09-2025,Jharkhand,Dumka,814158,2,2,0
12-09-2025,Jharkhand,Dumka,816118,1,2,0
12-09-2025,Jharkhand,East Singhbhum,831009,1,1,0
12-09-2025,Jharkhand,East Singhbhum,831019,0,1,0
12-09-2025,Jharkhand,East Singhbhum,832110,4,1,0
12-09-2025,Jharkhand,East Singhbhum,832302,3,2,0
12-09-2025,Jharkhand,Garhwa,822120,6,3,0
12-09-2025,Jharkhand,Garhwa,822129,1,2,0
12-09-2025,Jharkhand,Garhwa *,822114,0,1,0
12-09-2025,Jharkhand,Giridih,815311,2,1,0
12-09-2025,Jharkhand,Giridih,815313,2,5,0
12-09-2025,Jharkhand,Giridih,815315,1,0,0
12-09-2025,Jharkhand,Giridih,815317,8,3,0
12-09-2025,Jharkhand,Giridih,825108,18,13,0
12-09-2025,Jharkhand,Giridih,825329,4,2,0
12-09-2025,Jharkhand,Godda,813208,5,6,0
12-09-2025,Jharkhand,Godda,814145,2,1,0
12-09-2025,Jharkhand,Godda,816102,0,3,0
12-09-2025,Jharkhand,Gumla,835207,22,15,0
12-09-2025,Jharkhand,Hazaribag,825313,1,0,0
12-09-2025,Jharkhand,Hazaribagh,825311,11,8,0
12-09-2025,Jharkhand,Hazaribagh,825319,7,1,0
12-09-2025,Jharkhand,Hazaribagh,825323,6,7,0
12-09-2025,Jharkhand,Hazaribagh,825326,1,0,0
12-09-2025,Jharkhand,Jamtara,815359,0,1,0
12-09-2025,Jharkhand,Koderma,825318,0,5,0
12-09-2025,Jharkhand,Lohardaga,835325,4,4,0
12-09-2025,Jharkhand,Pakaur,816104,1,0,0
12-09-2025,Jharkhand,Pakur,816102,0,1,0
12-09-2025,Jharkhand,Palamau,822113,4,0,0
12-09-2025,Jharkhand,Palamu,822116,10,9,0
12-09-2025,Jharkhand,Palamu,822122,5,2,0
12-09-2025,Jharkhand,Palamu,822125,1,0,0
12-09-2025,Jharkhand,Pashchimi Singhbhum,833214,0,1,0
12-09-2025,Jharkhand,Purbi Singhbhum,831002,5,1,0
12-09-2025,Jharkhand,Purbi Singhbhum,831016,1,0,0
12-09-2025,Jharkhand,Purbi Singhbhum,832301,1,0,0
12-09-2025,Jharkhand,Ramgarh,825101,5,3,0
12-09-2025,Jharkhand,Ranchi,834004,1,3,0
12-09-2025,Jharkhand,Ranchi,834008,4,1,0
12-09-2025,Jharkhand,Ranchi,834009,6,0,0
12-09-2025,Jharkhand,Ranchi,834010,6,1,0
12-09-2025,Jharkhand,Ranchi,835214,7,2,0
12-09-2025,Jharkhand,Ranchi,835225,2,6,0
12-09-2025,Jharkhand,Seraikela-Kharsawan,833220,5,0,0
12-09-2025,Jharkhand,Seraikela-kharsawan,832401,2,1,0
12-09-2025,Jharkhand,Seraikela-kharsawan,832402,0,1,0
12-09-2025,Jharkhand,Seraikela-kharsawan,833220,2,0,0
12-09-2025,Jharkhand,Simdega,835201,10,5,0
12-09-2025,Jharkhand,Simdega,835235,0,1,0
12-09-2025,Jharkhand,West Singhbhum,833102,11,1,0
12-09-2025,Jharkhand,West Singhbhum,833201,7,9,1
12-09-2025,Jharkhand,West Singhbhum,833214,11,9,0
11-09-2025,Jharkhand,Bokaro,825315,0,1,0
11-09-2025,Jharkhand,Bokaro,827003,1,1,0
11-09-2025,Jharkhand,Bokaro,827010,5,4,0
11-09-2025,Jharkhand,Bokaro,828134,9,0,0
11-09-2025,Jharkhand,Chatra,825321,5,6,0
11-09-2025,Jharkhand,Chatra,825403,1,2,0
11-09-2025,Jharkhand,Deoghar,814112,3,8,0
11-09-2025,Jharkhand,Deoghar,814142,2,1,0
11-09-2025,Jharkhand,Deoghar,814150,6,10,0
11-09-2025,Jharkhand,Deoghar,814152,4,2,0
11-09-2025,Jharkhand,Dhanbad,828301,1,0,0
11-09-2025,Jharkhand,Dhanbad,828401,1,0,0
11-09-2025,Jharkhand,Dumka,814118,2,1,0
11-09-2025,Jharkhand,Dumka,814119,3,9,0
11-09-2025,Jharkhand,Dumka,814151,6,3,0
11-09-2025,Jharkhand,East Singhbhum,831004,3,1,0
11-09-2025,Jharkhand,East Singhbhum,831007,1,0,0
11-09-2025,Jharkhand,East Singhbhum,831009,1,0,0
11-09-2025,Jharkhand,East Singhbhum,831011,0,1,0
11-09-2025,Jharkhand,East Singhbhum,832302,5,4,0
11-09-2025,Jharkhand,Garhwa,822121,7,5,0
11-09-2025,Jharkhand,Garhwa,822128,6,3,0
11-09-2025,Jharkhand,Garhwa,822133,4,2,0
11-09-2025,Jharkhand,Godda,813208,11,10,0
11-09-2025,Jharkhand,Godda,814133,4,6,0
11-09-2025,Jharkhand,Gumla,835229,4,3,0
11-09-2025,Jharkhand,Hazaribag,825301,7,0,0
11-09-2025,Jharkhand,Hazaribagh,825109,1,2,0
11-09-2025,Jharkhand,Hazaribagh,825313,4,1,0
11-09-2025,Jharkhand,Hazaribagh,825323,8,3,0
11-09-2025,Jharkhand,Khunti,835221,1,1,0
11-09-2025,Jharkhand,Koderma,825410,3,0,0
11-09-2025,Jharkhand,Latehar,829206,4,8,0
11-09-2025,Jharkhand,Latehar,829207,5,5,0
11-09-2025,Jharkhand,Lohardaga,835214,0,1,0
11-09-2025,Jharkhand,Lohardaga,835302,15,12,0
11-09-2025,Jharkhand,Pakaur,816104,0,2,0
11-09-2025,Jharkhand,Pakur,816106,12,7,0
11-09-2025,Jharkhand,Palamu,822118,9,4,0
11-09-2025,Jharkhand,Pashchimi Singhbhum,833102,1,0,0
11-09-2025,Jharkhand,Purbi Singhbhum,831002,3,1,0
11-09-2025,Jharkhand,Purbi Singhbhum,831005,1,0,0
11-09-2025,Jharkhand,Ramgarh,825314,0,1,0
11-09-2025,Jharkhand,Ramgarh,829101,3,2,0
11-09-2025,Jharkhand,Ramgarh,829106,1,1,0
11-09-2025,Jharkhand,Ramgarh,829122,4,3,0
11-09-2025,Jharkhand,Ranchi,834001,9,2,0
11-09-2025,Jharkhand,Ranchi,834002,2,3,0
11-09-2025,Jharkhand,Ranchi,835219,11,4,0
11-09-2025,Jharkhand,Ranchi,835225,1,2,0
11-09-2025,Jharkhand,Sahebganj,816101,4,5,0
11-09-2025,Jharkhand,Sahebganj,816110,1,0,0
11-09-2025,Jharkhand,Seraikela-Kharsawan,833216,5,4,0
11-09-2025,Jharkhand,Seraikela-Kharsawan,833220,0,1,0
11-09-2025,Jharkhand,Seraikela-kharsawan,832108,1,0,0
11-09-2025,Jharkhand,West Singhbhum,833103,8,0,0
11-09-2025,Jharkhand,West Singhbhum,833105,1,0,0
11-09-2025,Jharkhand,West Singhbhum,833106,2,0,0
11-09-2025,Jharkhand,West Singhbhum,833214,11,10,0
11-09-2025,Jharkhand,West Singhbhum,833221,0,1,0
14-09-2025,Jharkhand,Bokaro,828302,1,1,0
14-09-2025,Jharkhand,Deoghar,814152,1,1,0
14-09-2025,Jharkhand,Dhanbad,828109,13,3,0
14-09-2025,Jharkhand,Dumka,814101,2,0,0
14-09-2025,Jharkhand,Dumka,814102,3,0,0
14-09-2025,Jharkhand,East Singhbhum,831011,0,1,0
14-09-2025,Jharkhand,East Singhbhum,832104,1,0,0
14-09-2025,Jharkhand,East Singhbhum,832105,3,1,0
14-09-2025,Jharkhand,Garhwa,822120,1,2,0
14-09-2025,Jharkhand,Giridih,815317,2,1,0
14-09-2025,Jharkhand,Giridih,815318,2,3,0
14-09-2025,Jharkhand,Giridih,825106,1,0,0
14-09-2025,Jharkhand,Gumla,835230,0,1,0
14-09-2025,Jharkhand,Gumla,835302,1,2,0
14-09-2025,Jharkhand,Jamtara,814166,2,0,0
14-09-2025,Jharkhand,Latehar,822126,1,0,0
14-09-2025,Jharkhand,Pakur,816105,2,0,0
14-09-2025,Jharkhand,Palamu,822110,1,0,0
14-09-2025,Jharkhand,Palamu,822118,13,0,0
14-09-2025,Jharkhand,Purbi Singhbhum,832110,3,0,0
15-09-2025,Jharkhand,Bokaro,827014,0,1,0
15-09-2025,Jharkhand,Bokaro,829107,1,0,0
15-09-2025,Jharkhand,Chatra,825401,2,1,0
15-09-2025,Jharkhand,Chatra,825403,2,3,0
15-09-2025,Jharkhand,Deoghar,814142,0,1,0
15-09-2025,Jharkhand,Deoghar,815353,3,6,0
15-09-2025,Jharkhand,Dhanbad,828202,3,2,0
15-09-2025,Jharkhand,Dumka,814103,2,0,0
15-09-2025,Jharkhand,Dumka,814141,1,0,0
15-09-2025,Jharkhand,Dumka,814166,0,2,0
15-09-2025,Jharkhand,East Singhbhum,831002,2,2,0
15-09-2025,Jharkhand,East Singhbhum,831004,2,2,0
15-09-2025,Jharkhand,East Singhbhum,832110,3,0,0
15-09-2025,Jharkhand,Garhwa,822114,13,2,0
15-09-2025,Jharkhand,Giridih,815317,7,1,0
15-09-2025,Jharkhand,Giridih,825167,3,1,0
15-09-2025,Jharkhand,Giridih,825320,7,9,0
15-09-2025,Jharkhand,Godda,814133,5,2,0
15-09-2025,Jharkhand,Godda,814153,5,7,0
15-09-2025,Jharkhand,Gumla,835207,8,5,0
15-09-2025,Jharkhand,Gumla,835229,3,0,0
15-09-2025,Jharkhand,Gumla,835232,2,0,0
15-09-2025,Jharkhand,Gumla,835234,1,0,0
15-09-2025,Jharkhand,Hazaribagh,825301,11,1,0
15-09-2025,Jharkhand,Hazaribagh,825302,2,1,0
15-09-2025,Jharkhand,Hazaribagh,825323,1,1,0
15-09-2025,Jharkhand,Hazaribagh,825406,4,4,0
15-09-2025,Jharkhand,Hazaribagh,825411,0,1,0
15-09-2025,Jharkhand,Jamtara,814166,2,0,0
15-09-2025,Jharkhand,Jamtara,815351,7,5,0
15-09-2025,Jharkhand,Khunti,835210,4,8,0
15-09-2025,Jharkhand,Koderma,825132,2,1,0
15-09-2025,Jharkhand,Latehar,829203,2,0,0
15-09-2025,Jharkhand,Latehar,829206,3,2,0
15-09-2025,Jharkhand,Pakur,814111,3,1,0
15-09-2025,Jharkhand,Pakur,816117,0,1,0
15-09-2025,Jharkhand,Palamu,822101,1,1,0
15-09-2025,Jharkhand,Palamu,822120,1,0,0
15-09-2025,Jharkhand,Palamu,822126,2,1,0
15-09-2025,Jharkhand,Palamu,822132,0,1,0
15-09-2025,Jharkhand,Purbi Singhbhum,831015,0,1,0
15-09-2025,Jharkhand,Ramgarh,825101,1,1,0
15-09-2025,Jharkhand,Ramgarh,825330,0,1,0
15-09-2025,Jharkhand,Ranchi,834001,8,7,0
15-09-2025,Jharkhand,Ranchi,834009,2,0,0
15-09-2025,Jharkhand,Ranchi,835202,2,0,0
15-09-2025,Jharkhand,Ranchi,835205,2,3,0
15-09-2025,Jharkhand,Ranchi,835325,1,0,0
15-09-2025,Jharkhand,Sahebganj,816104,5,1,0
15-09-2025,Jharkhand,Sahebganj,816129,3,1,0
15-09-2025,Jharkhand,Sahibganj,816101,2,2,0
15-09-2025,Jharkhand,Seraikela-Kharsawan,832403,2,1,0
15-09-2025,Jharkhand,Seraikela-Kharsawan,833220,3,0,0
15-09-2025,Jharkhand,Seraikela-kharsawan,831013,0,1,0
15-09-2025,Jharkhand,Seraikela-kharsawan,833220,0,1,0
15-09-2025,Jharkhand,Simdega,835212,3,0,0
15-09-2025,Jharkhand,Simdega,835228,3,0,0
15-09-2025,Jharkhand,West Singhbhum,831011,1,0,0
15-09-2025,Jharkhand,West Singhbhum,833215,2,3,0
13-09-2025,Jharkhand,Bokaro,827009,0,1,0
13-09-2025,Jharkhand,Bokaro,828134,3,0,0
13-09-2025,Jharkhand,Bokaro,828404,1,1,0
13-09-2025,Jharkhand,Chatra,825103,1,1,0
13-09-2025,Jharkhand,Deoghar,814112,2,1,0
13-09-2025,Jharkhand,Deoghar,815353,5,13,1
13-09-2025,Jharkhand,Dhanbad,826005,1,0,0
13-09-2025,Jharkhand,Dhanbad,828109,18,6,0
13-09-2025,Jharkhand,Dhanbad,828113,2,6,0
13-09-2025,Jharkhand,Dhanbad,828120,0,1,0
13-09-2025,Jharkhand,Dhanbad,828301,1,1,0
13-09-2025,Jharkhand,Dhanbad,828401,2,1,0
13-09-2025,Jharkhand,Dumka,814141,1,0,0
13-09-2025,Jharkhand,East Singhbhum,831017,1,1,0
13-09-2025,Jharkhand,East Singhbhum,832101,11,4,0
13-09-2025,Jharkhand,East Singhbhum,832102,4,2,0
13-09-2025,Jharkhand,East Singhbhum,832106,2,0,0
13-09-2025,Jharkhand,Garhwa,822125,4,1,0
13-09-2025,Jharkhand,Giridih,815317,3,0,0
13-09-2025,Jharkhand,Giridih,825324,4,4,0
13-09-2025,Jharkhand,Giridih,825412,2,1,0
13-09-2025,Jharkhand,Godda,814156,4,5,0
13-09-2025,Jharkhand,Godda,814160,6,5,0
13-09-2025,Jharkhand,Godda,814165,5,4,0
13-09-2025,Jharkhand,Gumla,835208,20,12,0
13-09-2025,Jharkhand,Gumla,835220,1,1,0
13-09-2025,Jharkhand,Gumla,835229,1,2,0
13-09-2025,Jharkhand,Gumla,835230,1,4,0
13-09-2025,Jharkhand,Hazaribagh,825321,2,0,0
13-09-2025,Jharkhand,Hazaribagh,825330,1,1,0
13-09-2025,Jharkhand,Hazaribagh,825411,1,0,0
13-09-2025,Jharkhand,Hazaribagh,829129,1,1,0
13-09-2025,Jharkhand,Khunti,835225,2,3,0
13-09-2025,Jharkhand,Kodarma,825410,4,2,0
13-09-2025,Jharkhand,Koderma,825418,4,0,0
13-09-2025,Jharkhand,Latehar,829202,15,9,0
13-09-2025,Jharkhand,Latehar,829207,4,6,0
13-09-2025,Jharkhand,Palamu,822110,13,6,0
13-09-2025,Jharkhand,Palamu,822118,2,1,0
13-09-2025,Jharkhand,Palamu,822124,13,7,0
13-09-2025,Jharkhand,Purbi Singhbhum,831004,1,0,0
13-09-2025,Jharkhand,Purbi Singhbhum,831016,1,0,0
13-09-2025,Jharkhand,Ramgarh,825316,0,1,0
13-09-2025,Jharkhand,Ramgarh,829110,24,5,0
13-09-2025,Jharkhand,Ramgarh,829134,1,0,0
13-09-2025,Jharkhand,Ranchi,829208,0,2,0
13-09-2025,Jharkhand,Ranchi,835102,1,0,0
13-09-2025,Jharkhand,Ranchi,835103,5,0,0
13-09-2025,Jharkhand,Ranchi,835205,2,3,0
13-09-2025,Jharkhand,Ranchi,835301,5,1,0
13-09-2025,Jharkhand,Sahebganj,813208,2,3,0
13-09-2025,Jharkhand,Sahebganj,816101,15,13,0
13-09-2025,Jharkhand,Sahebganj,816108,20,25,0
13-09-2025,Jharkhand,Seraikela-Kharsawan,832108,2,1,0
13-09-2025,Jharkhand,Seraikela-kharsawan,832401,1,0,0
13-09-2025,Jharkhand,Seraikela-kharsawan,832403,1,1,0
13-09-2025,Jharkhand,West Singhbhum,833203,1,0,0
13-09-2025,Jharkhand,West Singhbhum,833215,3,4,0
18-09-2025,Jharkhand,Bokaro,825312,1,1,0
18-09-2025,Jharkhand,Bokaro,828134,2,1,0
18-09-2025,Jharkhand,Bokaro,828303,1,0,0
18-09-2025,Jharkhand,Bokaro,828401,1,0,0
18-09-2025,Jharkhand,Bokaro,828403,1,2,0
18-09-2025,Jharkhand,Chatra,825403,8,4,0
18-09-2025,Jharkhand,Deoghar,814114,0,1,0
18-09-2025,Jharkhand,Deoghar,814150,4,7,0
18-09-2025,Jharkhand,Dhanbad,826004,3,3,0
18-09-2025,Jharkhand,Dhanbad,828120,1,1,0
18-09-2025,Jharkhand,Dhanbad,828123,1,0,0
18-09-2025,Jharkhand,Dhanbad,828126,1,0,0
18-09-2025,Jharkhand,Dhanbad,828130,2,0,0
18-09-2025,Jharkhand,Dhanbad,828202,3,1,0
18-09-2025,Jharkhand,Dhanbad,828301,3,1,0
18-09-2025,Jharkhand,Dhanbad,828306,7,0,0
18-09-2025,Jharkhand,Dhanbad,828402,7,5,0
18-09-2025,Jharkhand,Dumka,814103,7,2,0
18-09-2025,Jharkhand,Dumka,814144,1,0,0
18-09-2025,Jharkhand,Dumka,814145,8,7,0
18-09-2025,Jharkhand,Dumka,814158,6,3,0
18-09-2025,Jharkhand,Dumka,814166,1,0,0
18-09-2025,Jharkhand,Dumka,816118,1,3,0
18-09-2025,Jharkhand,East Singhbhum,831003,2,0,0
18-09-2025,Jharkhand,East Singhbhum,831006,1,0,0
18-09-2025,Jharkhand,East Singhbhum,832110,4,2,0
18-09-2025,Jharkhand,Godda,814160,4,6,0
18-09-2025,Jharkhand,Gumla,835203,0,3,0
18-09-2025,Jharkhand,Gumla,835218,0,1,0
18-09-2025,Jharkhand,Gumla,835229,0,2,0
18-09-2025,Jharkhand,Gumla,835230,4,9,0
18-09-2025,Jharkhand,Gumla,835231,7,10,0
18-09-2025,Jharkhand,Gumla,835232,5,2,0
18-09-2025,Jharkhand,Hazaribag,825402,0,1,0
18-09-2025,Jharkhand,Hazaribagh,825311,8,5,0
18-09-2025,Jharkhand,Hazaribagh,825312,5,2,0
18-09-2025,Jharkhand,Hazaribagh,825319,3,2,0
18-09-2025,Jharkhand,Hazaribagh,825405,3,5,0
18-09-2025,Jharkhand,Hazaribagh,829125,1,1,0
18-09-2025,Jharkhand,Khunti,834004,0,1,0
18-09-2025,Jharkhand,Khunti,835234,1,0,0
18-09-2025,Jharkhand,Latehar,822111,2,0,0
18-09-2025,Jharkhand,Latehar,822119,1,0,0
18-09-2025,Jharkhand,Latehar,822126,0,2,0
18-09-2025,Jharkhand,Lohardaga,835203,1,0,0
18-09-2025,Jharkhand,Pakur,816102,1,1,0
18-09-2025,Jharkhand,Pakur,816104,3,4,0
18-09-2025,Jharkhand,Pakur,816105,5,3,0
18-09-2025,Jharkhand,Pakur,816117,0,1,0
18-09-2025,Jharkhand,Palamu,822101,2,2,0
18-09-2025,Jharkhand,Palamu,822120,2,0,0
18-09-2025,Jharkhand,Palamu,822126,2,1,1
18-09-2025,Jharkhand,Pashchimi Singhbhum,833214,1,0,0
18-09-2025,Jharkhand,Purbi Singhbhum,831002,4,3,0
18-09-2025,Jharkhand,Purbi Singhbhum,832107,1,0,0
18-09-2025,Jharkhand,Ramgarh,825325,1,0,0
18-09-2025,Jharkhand,Ramgarh,829101,2,4,0
18-09-2025,Jharkhand,Ramgarh,829117,3,2,0
18-09-2025,Jharkhand,Ramgarh,829135,1,0,0
18-09-2025,Jharkhand,Ramgarh,829143,1,2,0
18-09-2025,Jharkhand,Ranchi,834001,5,5,0
18-09-2025,Jharkhand,Ranchi,834008,1,1,0
18-09-2025,Jharkhand,Seraikela-Kharsawan,831013,5,2,0
18-09-2025,Jharkhand,Seraikela-Kharsawan,832108,1,3,0
18-09-2025,Jharkhand,Seraikela-Kharsawan,832401,4,1,0
18-09-2025,Jharkhand,Seraikela-Kharsawan,833216,7,0,0
18-09-2025,Jharkhand,Seraikela-kharsawan,832108,0,2,0
18-09-2025,Jharkhand,Simdega,835226,6,0,0
18-09-2025,Jharkhand,Simdega,835228,2,1,0
18-09-2025,Jharkhand,West Singhbhum,833103,4,0,0
18-09-2025,Jharkhand,West Singhbhum,833214,8,3,0
18-09-2025,Jharkhand,West Singhbhum,833215,1,3,0
16-09-2025,Jharkhand,Bokaro,827014,2,1,0
16-09-2025,Jharkhand,Bokaro,828134,5,3,0
16-09-2025,Jharkhand,Bokaro,828303,1,1,0
16-09-2025,Jharkhand,Bokaro,828403,2,0,0
16-09-2025,Jharkhand,Bokaro,829112,1,2,0
16-09-2025,Jharkhand,Deoghar,814112,1,2,0
16-09-2025,Jharkhand,Deoghar,814113,1,1,0
16-09-2025,Jharkhand,Deoghar,814157,4,3,0
16-09-2025,Jharkhand,Deoghar,815353,18,17,2
16-09-2025,Jharkhand,Dhanbad,826004,1,2,0
16-09-2025,Jharkhand,Dhanbad,828101,0,2,0
16-09-2025,Jharkhand,Dhanbad,828104,0,1,0
16-09-2025,Jharkhand,Dhanbad,828205,11,2,0
16-09-2025,Jharkhand,Dhanbad,828207,0,1,0
16-09-2025,Jharkhand,Dhanbad,828308,1,0,0
16-09-2025,Jharkhand,Dumka,816118,1,1,0
16-09-2025,Jharkhand,East Singhbhum,831002,10,6,0
16-09-2025,Jharkhand,East Singhbhum,831006,4,2,0
16-09-2025,Jharkhand,East Singhbhum,831009,0,1,0
16-09-2025,Jharkhand,East Singhbhum,832102,2,3,0
16-09-2025,Jharkhand,East Singhbhum,832105,6,3,0
16-09-2025,Jharkhand,East Singhbhum,832110,2,2,0
16-09-2025,Jharkhand,East Singhbhum,832303,2,3,0
