date,state,district,pincode,age_0_5,age_5_17,age_18_greater
05-09-2025,West Bengal,Barddhaman,713512,2,0,0
05-09-2025,West Bengal,Barddhaman,713515,1,0,0
05-09-2025,West Bengal,Barddhaman,713519,2,0,0
05-09-2025,West Bengal,Bardhaman,713423,0,1,0
05-09-2025,West Bengal,Birbhum,731101,1,0,0
05-09-2025,West Bengal,Birbhum,731104,1,0,0
05-09-2025,West Bengal,Birbhum,731236,1,0,0
05-09-2025,West Bengal,Birbhum,731243,5,0,0
05-09-2025,West Bengal,Cooch Behar,735122,2,1,0
05-09-2025,West Bengal,Cooch Behar,736101,2,0,0
05-09-2025,West Bengal,Cooch Behar,736145,4,2,0
05-09-2025,West Bengal,Cooch Behar,736158,8,9,0
05-09-2025,West Bengal,Cooch Behar,736179,1,0,0
05-09-2025,West Bengal,Dakshin Dinajpur,733132,12,0,0
05-09-2025,West Bengal,Darjeeling,734005,0,1,0
05-09-2025,West Bengal,Darjeeling,734203,0,1,0
05-09-2025,West Bengal,Darjeeling,734429,0,2,0
05-09-2025,West Bengal,East Midnapore,721455,2,0,0
05-09-2025,West Bengal,East Midnapore,721641,1,0,0
05-09-2025,West Bengal,Haora,711101,2,0,0
05-09-2025,West Bengal,Haora,711112,3,0,0
05-09-2025,West Bengal,Haora,711203,0,1,0
05-09-2025,West Bengal,Haora,711204,1,0,0
05-09-2025,West Bengal,Haora,711226,4,1,0
05-09-2025,West Bengal,Haora,711302,1,0,0
05-09-2025,West Bengal,Haora,711303,4,2,0
05-09-2025,West Bengal,Hooghly,712135,2,0,1
05-09-2025,West Bengal,Hooghly,712139,0,2,0
05-09-2025,West Bengal,Hooghly,712233,1,0,0
05-09-2025,West Bengal,Hooghly,712249,0,0,1
05-09-2025,West Bengal,Hooghly,712302,2,0,0
05-09-2025,West Bengal,Hooghly,712306,8,5,0
05-09-2025,West Bengal,Hooghly,712308,2,0,0
05-09-2025,West Bengal,Hooghly,712310,1,0,0
05-09-2025,West Bengal,Hooghly,712402,8,3,0
05-09-2025,West Bengal,Hooghly,712405,3,1,0
05-09-2025,West Bengal,Hooghly,712407,4,2,0
05-09-2025,West Bengal,Hooghly,712408,4,1,0
05-09-2025,West Bengal,Hooghly,712424,1,0,0
05-09-2025,West Bengal,Hooghly,712503,1,0,0
05-09-2025,West Bengal,Hooghly,712602,1,1,0
05-09-2025,West Bengal,Hooghly,712704,1,0,0
05-09-2025,West Bengal,Howrah,711112,1,0,0
05-09-2025,West Bengal,Howrah,711312,37,14,0
05-09-2025,West Bengal,Howrah,711315,3,0,0
05-09-2025,West Bengal,Howrah,711403,1,0,0
05-09-2025,West Bengal,Howrah,711415,1,0,0
05-09-2025,West Bengal,Hugli,712136,1,1,0
05-09-2025,West Bengal,Jalpaiguri,734001,2,2,0
05-09-2025,West Bengal,Jalpaiguri,735202,0,1,1
05-09-2025,West Bengal,Jalpaiguri,735215,0,1,0
05-09-2025,West Bengal,Jalpaiguri,735217,0,1,0
05-09-2025,West Bengal,Jalpaiguri,735229,0,1,0
05-09-2025,West Bengal,Jalpaiguri,736203,0,1,0
05-09-2025,West Bengal,Koch Bihar,736133,2,0,0
05-09-2025,West Bengal,Koch Bihar,736135,5,4,0
05-09-2025,West Bengal,Koch Bihar,736165,1,0,0
05-09-2025,West Bengal,Kolkata,700006,2,1,2
05-09-2025,West Bengal,Kolkata,700014,1,0,0
05-09-2025,West Bengal,Kolkata,700033,0,1,0
05-09-2025,West Bengal,Kolkata,700073,0,1,0
05-09-2025,West Bengal,Kolkata,700078,0,1,0
05-09-2025,West Bengal,Kolkata,700086,1,0,0
05-09-2025,West Bengal,Malda,732102,5,2,0
05-09-2025,West Bengal,Malda,732123,7,7,0
05-09-2025,West Bengal,Malda,732124,16,3,0
05-09-2025,West Bengal,Malda,732203,10,1,0
05-09-2025,West Bengal,Malda,732216,3,0,0
05-09-2025,West Bengal,Maldah,732142,1,0,0
05-09-2025,West Bengal,Maldah,732210,1,0,0
05-09-2025,West Bengal,Murshidabad,713123,4,0,0
05-09-2025,West Bengal,Murshidabad,731222,1,0,0
05-09-2025,West Bengal,Murshidabad,742101,2,0,0
05-09-2025,West Bengal,Murshidabad,742104,2,0,0
05-09-2025,West Bengal,Murshidabad,742134,9,1,0
05-09-2025,West Bengal,Murshidabad,742135,27,3,0
05-09-2025,West Bengal,Murshidabad,742147,1,1,0
05-09-2025,West Bengal,Murshidabad,742175,8,0,0
05-09-2025,West Bengal,Murshidabad,742181,7,0,0
05-09-2025,West Bengal,Murshidabad,742212,10,2,0
05-09-2025,West Bengal,Murshidabad,742231,1,0,0
05-09-2025,West Bengal,Murshidabad,742306,6,0,0
05-09-2025,West Bengal,Murshidabad,742308,26,1,0
05-09-2025,West Bengal,Murshidabad,742406,10,1,0
05-09-2025,West Bengal,Nadia,713519,3,1,0
05-09-2025,West Bengal,Nadia,741123,9,2,0
05-09-2025,West Bengal,Nadia,741127,4,0,0
05-09-2025,West Bengal,Nadia,741137,6,0,0
05-09-2025,West Bengal,Nadia,741150,8,3,0
05-09-2025,West Bengal,Nadia,741156,11,1,0
05-09-2025,West Bengal,Nadia,741159,1,0,0
05-09-2025,West Bengal,Nadia,741160,3,1,0
05-09-2025,West Bengal,Nadia,741201,2,0,0
05-09-2025,West Bengal,Nadia,741238,3,0,0
05-09-2025,West Bengal,Nadia,741245,0,1,0
05-09-2025,West Bengal,Nadia,741249,1,0,0
05-09-2025,West Bengal,Nadia,741254,0,1,0
05-09-2025,West Bengal,Nadia,741256,1,0,0
05-09-2025,West Bengal,Nadia,741301,1,0,0
05-09-2025,West Bengal,Nadia,741402,1,0,0
05-09-2025,West Bengal,Nadia,741404,5,0,0
05-09-2025,West Bengal,Nadia,743249,3,0,0
05-09-2025,West Bengal,North 24 Parganas,700057,1,0,0
05-09-2025,West Bengal,North 24 Parganas,700110,1,3,0
05-09-2025,West Bengal,North 24 Parganas,700121,3,0,0
05-09-2025,West Bengal,North 24 Parganas,700125,9,5,0
05-09-2025,West Bengal,North 24 Parganas,700159,3,0,0
05-09-2025,West Bengal,North 24 Parganas,743126,1,1,0
05-09-2025,West Bengal,North 24 Parganas,743232,1,0,0
05-09-2025,West Bengal,North 24 Parganas,743234,5,1,0
05-09-2025,West Bengal,North 24 Parganas,743272,1,1,0
05-09-2025,West Bengal,North 24 Parganas,743291,3,0,0
05-09-2025,West Bengal,North 24 Parganas,743294,8,1,0
05-09-2025,West Bengal,North 24 Parganas,743423,37,1,0
05-09-2025,West Bengal,North 24 Parganas,743429,5,1,0
05-09-2025,West Bengal,North 24 Parganas,743704,10,0,0
05-09-2025,West Bengal,North Twenty Four Parganas,700110,1,0,0
05-09-2025,West Bengal,North Twenty Four Parganas,743442,3,0,0
05-09-2025,West Bengal,Paschim Bardhaman,713204,0,0,1
05-09-2025,West Bengal,Paschim Medinipur,721126,2,1,0
05-09-2025,West Bengal,Paschim Medinipur,721130,1,0,0
05-09-2025,West Bengal,Paschim Medinipur,721140,12,1,0
05-09-2025,West Bengal,Paschim Medinipur,721157,1,0,0
05-09-2025,West Bengal,Paschim Medinipur,721201,4,2,0
05-09-2025,West Bengal,Paschim Medinipur,721212,5,0,0
05-09-2025,West Bengal,Paschim Medinipur,721435,6,0,0
05-09-2025,West Bengal,Paschim Medinipur,721504,0,1,0
05-09-2025,West Bengal,Paschim Medinipur,721506,5,0,0
05-09-2025,West Bengal,Paschim Medinipur,721641,7,1,0
05-09-2025,West Bengal,Paschim Medinipur,721663,1,0,0
05-09-2025,West Bengal,Purba Bardhaman,713426,2,0,0
05-09-2025,West Bengal,Purba Medinipur,721429,7,1,0
05-09-2025,West Bengal,Purba Medinipur,721430,7,0,0
05-09-2025,West Bengal,Purba Medinipur,721442,3,0,0
05-09-2025,West Bengal,Purba Medinipur,721447,1,0,0
05-09-2025,West Bengal,Purba Medinipur,721448,1,0,0
05-09-2025,West Bengal,Purba Medinipur,721458,2,0,0
05-09-2025,West Bengal,Purba Medinipur,721629,3,0,0
05-09-2025,West Bengal,Purba Medinipur,721630,1,0,0
05-09-2025,West Bengal,Purba Medinipur,721642,6,0,0
05-09-2025,West Bengal,Purba Medinipur,721648,7,0,0
05-09-2025,West Bengal,Purba Medinipur,721649,1,0,0
05-09-2025,West Bengal,Purba Medinipur,721653,2,0,0
05-09-2025,West Bengal,Purulia,723143,2,0,0
05-09-2025,West Bengal,Puruliya,723127,8,2,0
05-09-2025,West Bengal,Puruliya,723149,1,0,0
05-09-2025,West Bengal,Puruliya,723151,2,0,0
05-09-2025,West Bengal,Puruliya,723152,10,0,0
05-09-2025,West Bengal,Puruliya,723201,11,1,0
05-09-2025,West Bengal,Puruliya,723202,9,1,0
05-09-2025,West Bengal,Puruliya,723212,20,2,0
05-09-2025,West Bengal,Puruliya,723213,7,1,0
05-09-2025,West Bengal,Puruliya,723214,1,0,0
05-09-2025,West Bengal,South 24 Parganas,700008,0,1,0
05-09-2025,West Bengal,South 24 Parganas,700099,1,1,0
05-09-2025,West Bengal,South 24 Parganas,700140,2,2,0
05-09-2025,West Bengal,South 24 Parganas,700144,8,2,0
05-09-2025,West Bengal,South 24 Parganas,743338,14,7,0
05-09-2025,West Bengal,South 24 Parganas,743363,1,0,0
05-09-2025,West Bengal,South 24 Parganas,743375,4,0,0
05-09-2025,West Bengal,South 24 Parganas,743395,3,0,0
05-09-2025,West Bengal,South 24 Parganas,743502,23,3,0
05-09-2025,West Bengal,South 24 Parganas,743504,14,0,0
05-09-2025,West Bengal,South Dinajpur,733125,0,1,0
05-09-2025,West Bengal,South Dinajpur,733132,4,0,0
05-09-2025,West Bengal,South Twenty Four Parganas,743338,3,2,0
05-09-2025,West Bengal,South Twenty Four Parganas,743371,3,1,0
05-09-2025,West Bengal,Uttar Dinajpur,733128,4,2,0
05-09-2025,West Bengal,Uttar Dinajpur,733129,3,1,0
