date,state,district,pincode,age_0_5,age_5_17,age_18_greater
03-09-2025,Maharashtra,Solapur,413319,1,0,0
03-09-2025,Maharashtra,Thane,400606,2,1,0
03-09-2025,Maharashtra,Thane,400614,1,1,0
03-09-2025,Maharashtra,Thane,400703,2,2,0
03-09-2025,Maharashtra,Thane,400706,6,1,1
03-09-2025,Maharashtra,Thane,400708,1,3,0
03-09-2025,Maharashtra,Thane,401102,1,0,0
03-09-2025,Maharashtra,Thane,401202,3,0,0
03-09-2025,Maharashtra,Thane,401204,0,1,0
03-09-2025,Maharashtra,Thane,401305,1,1,0
03-09-2025,Maharashtra,Thane,421003,1,0,0
03-09-2025,Maharashtra,Thane,421102,2,3,0
03-09-2025,Maharashtra,Thane,421202,1,0,0
03-09-2025,Maharashtra,Thane,421305,1,6,0
03-09-2025,Maharashtra,Thane,421311,0,2,0
03-09-2025,Maharashtra,Thane,421503,5,4,0
03-09-2025,Maharashtra,Wardha,442106,1,0,0
03-09-2025,Maharashtra,Wardha,442302,1,0,0
03-09-2025,Maharashtra,Washim,444504,3,1,0
03-09-2025,Maharashtra,Washim,444510,1,0,0
03-09-2025,Maharashtra,Yavatmal,445102,3,0,0
03-09-2025,Maharashtra,Yavatmal,445206,13,2,0
03-09-2025,Maharashtra,Yavatmal,445302,1,2,0
02-09-2025,Maharashtra,Ahmadnagar,413204,0,1,0
02-09-2025,Maharashtra,Ahmadnagar,413707,3,1,0
02-09-2025,Maharashtra,Ahmadnagar,413708,1,2,0
02-09-2025,Maharashtra,Ahmadnagar,413709,3,1,0
02-09-2025,Maharashtra,Ahmadnagar,413710,2,1,0
02-09-2025,Maharashtra,Ahmadnagar,413723,1,0,0
02-09-2025,Maharashtra,Ahmadnagar,414001,10,7,0
02-09-2025,Maharashtra,Ahmadnagar,414103,3,1,0
02-09-2025,Maharashtra,Ahmadnagar,414502,13,5,0
02-09-2025,Maharashtra,Ahmadnagar,414503,1,0,0
02-09-2025,Maharashtra,Ahmadnagar,414505,1,1,0
02-09-2025,Maharashtra,Ahmadnagar,414607,0,2,0
02-09-2025,Maharashtra,Ahmadnagar,414701,1,1,0
02-09-2025,Maharashtra,Ahmadnagar,422605,11,3,1
02-09-2025,Maharashtra,Ahmadnagar,423605,1,0,0
02-09-2025,Maharashtra,Ahmed Nagar,413706,1,0,0
02-09-2025,Maharashtra,Ahmed Nagar,414402,2,0,0
02-09-2025,Maharashtra,Akola,444006,2,0,0
02-09-2025,Maharashtra,Akola,444302,1,1,0
02-09-2025,Maharashtra,Akola,444401,2,1,0
02-09-2025,Maharashtra,Amravati,444602,2,2,0
02-09-2025,Maharashtra,Amravati,444706,4,0,1
02-09-2025,Maharashtra,Amravati,444709,2,0,0
02-09-2025,Maharashtra,Amravati,444711,1,0,0
02-09-2025,Maharashtra,Amravati,444717,2,1,0
02-09-2025,Maharashtra,Amravati,444901,0,1,0
02-09-2025,Maharashtra,Aurangabad,423701,3,4,0
02-09-2025,Maharashtra,Aurangabad,431003,2,0,0
02-09-2025,Maharashtra,Aurangabad,431101,2,0,0
02-09-2025,Maharashtra,Aurangabad,431120,1,1,0
02-09-2025,Maharashtra,Aurangabad,431136,8,2,0
02-09-2025,Maharashtra,Aurangabad,431137,1,1,0
02-09-2025,Maharashtra,Beed,413207,1,0,0
02-09-2025,Maharashtra,Beed,431127,15,7,0
02-09-2025,Maharashtra,Beed,431128,6,1,0
02-09-2025,Maharashtra,Bhandara,441924,5,0,0
02-09-2025,Maharashtra,Buldana,443201,1,0,0
02-09-2025,Maharashtra,Buldhana,443103,6,2,0
02-09-2025,Maharashtra,Buldhana,443104,3,0,0
02-09-2025,Maharashtra,Buldhana,443202,2,1,0
02-09-2025,Maharashtra,Buldhana,443203,2,2,0
02-09-2025,Maharashtra,Buldhana,443302,1,1,0
02-09-2025,Maharashtra,Buldhana,443308,3,1,0
02-09-2025,Maharashtra,Buldhana,443404,10,0,0
02-09-2025,Maharashtra,Chandrapur,441206,9,0,0
02-09-2025,Maharashtra,Chandrapur,441222,1,0,0
02-09-2025,Maharashtra,Chandrapur,441228,1,0,0
02-09-2025,Maharashtra,Chandrapur,442906,4,1,0
02-09-2025,Maharashtra,Chandrapur,442916,2,0,0
02-09-2025,Maharashtra,Chhatrapati Sambhajinagar,431001,2,1,0
02-09-2025,Maharashtra,Chhatrapati Sambhajinagar,431002,0,1,0
02-09-2025,Maharashtra,Dharashiv,413603,0,1,0
02-09-2025,Maharashtra,Dhule,424006,1,3,0
02-09-2025,Maharashtra,Dhule,424305,6,7,0
02-09-2025,Maharashtra,Dhule,424307,3,3,0
02-09-2025,Maharashtra,Dhule,424318,1,0,0
02-09-2025,Maharashtra,Dhule,425407,0,16,0
02-09-2025,Maharashtra,Gadchiroli,441207,3,0,0
02-09-2025,Maharashtra,Gondiya,441702,4,0,0
02-09-2025,Maharashtra,Gondiya,441911,11,1,0
02-09-2025,Maharashtra,Hingoli,431513,7,4,0
02-09-2025,Maharashtra,Jalgaon,424103,2,1,0
02-09-2025,Maharashtra,Jalgaon,424107,1,1,0
02-09-2025,Maharashtra,Jalgaon,424116,2,4,0
02-09-2025,Maharashtra,Jalgaon,424202,1,0,0
02-09-2025,Maharashtra,Jalgaon,424209,1,1,0
02-09-2025,Maharashtra,Jalgaon,425001,19,5,0
02-09-2025,Maharashtra,Jalgaon,425107,14,8,0
02-09-2025,Maharashtra,Jalgaon,425111,14,7,0
02-09-2025,Maharashtra,Jalgaon,425115,1,1,0
02-09-2025,Maharashtra,Jalgaon,425301,8,4,0
02-09-2025,Maharashtra,Jalgaon,425310,2,0,0
02-09-2025,Maharashtra,Jalna,431114,7,1,0
02-09-2025,Maharashtra,Jalna,431121,3,0,0
02-09-2025,Maharashtra,Jalna,431206,3,0,0
02-09-2025,Maharashtra,Jalna,431212,3,1,0
02-09-2025,Maharashtra,Kolhapur,416008,0,1,0
02-09-2025,Maharashtra,Kolhapur,416012,0,1,1
02-09-2025,Maharashtra,Kolhapur,416101,1,0,0
02-09-2025,Maharashtra,Kolhapur,416110,1,0,0
02-09-2025,Maharashtra,Kolhapur,416219,2,0,0
02-09-2025,Maharashtra,Latur,413515,7,1,0
02-09-2025,Maharashtra,Latur,413544,3,0,0
02-09-2025,Maharashtra,Mumbai,400011,1,0,0
02-09-2025,Maharashtra,Mumbai,400016,1,0,0
02-09-2025,Maharashtra,Mumbai,400022,1,1,0
02-09-2025,Maharashtra,Mumbai,400065,3,0,0
02-09-2025,Maharashtra,Mumbai,400066,0,1,0
02-09-2025,Maharashtra,Mumbai,400070,3,1,0
02-09-2025,Maharashtra,Mumbai,400074,0,1,0
02-09-2025,Maharashtra,Mumbai,400081,1,1,0
02-09-2025,Maharashtra,Mumbai,400086,1,0,0
02-09-2025,Maharashtra,Mumbai,400088,2,0,0
02-09-2025,Maharashtra,Mumbai City,400002,1,0,0
02-09-2025,Maharashtra,Mumbai City,400009,1,0,0
02-09-2025,Maharashtra,Mumbai City,400010,3,0,0
02-09-2025,Maharashtra,Mumbai City,400012,1,0,0
02-09-2025,Maharashtra,Mumbai City,400016,2,0,0
02-09-2025,Maharashtra,Mumbai City,400033,1,1,0
02-09-2025,Maharashtra,Mumbai Suburban,400055,0,1,1
02-09-2025,Maharashtra,Mumbai Suburban,400057,0,1,0
02-09-2025,Maharashtra,Mumbai Suburban,400064,1,0,0
02-09-2025,Maharashtra,Mumbai Suburban,400067,4,0,0
02-09-2025,Maharashtra,Mumbai Suburban,400069,1,0,0
02-09-2025,Maharashtra,Mumbai Suburban,400070,3,3,0
02-09-2025,Maharashtra,Mumbai Suburban,400071,1,0,0
02-09-2025,Maharashtra,Mumbai Suburban,400072,6,1,0
02-09-2025,Maharashtra,Mumbai Suburban,400089,2,1,0
02-09-2025,Maharashtra,Mumbai Suburban,400093,3,0,0
02-09-2025,Maharashtra,Mumbai Suburban,400101,0,3,0
02-09-2025,Maharashtra,Mumbai Suburban,400104,1,1,0
02-09-2025,Maharashtra,Nagpur,440002,4,0,0
02-09-2025,Maharashtra,Nagpur,440003,1,0,0
02-09-2025,Maharashtra,Nagpur,440013,5,3,0
02-09-2025,Maharashtra,Nagpur,440017,4,2,0
02-09-2025,Maharashtra,Nagpur,440032,1,1,0
02-09-2025,Maharashtra,Nagpur,441102,3,0,0
02-09-2025,Maharashtra,Nagpur,441103,3,0,0
02-09-2025,Maharashtra,Nagpur,441104,3,0,0
02-09-2025,Maharashtra,Nagpur,441107,3,0,0
02-09-2025,Maharashtra,Nagpur,441202,2,0,0
02-09-2025,Maharashtra,Nagpur,441302,4,0,0
02-09-2025,Maharashtra,Nagpur,441401,6,2,0
02-09-2025,Maharashtra,Nanded,431707,0,2,0
02-09-2025,Maharashtra,Nanded,431743,0,1,0
02-09-2025,Maharashtra,Nanded,431801,2,1,0
02-09-2025,Maharashtra,Nanded,431803,1,0,0
02-09-2025,Maharashtra,Nandurbar,425408,2,3,0
02-09-2025,Maharashtra,Nandurbar,425409,5,2,0
02-09-2025,Maharashtra,Nandurbar,425414,18,9,0
02-09-2025,Maharashtra,Nandurbar,425417,3,0,0
02-09-2025,Maharashtra,Nandurbar,425418,3,2,0
02-09-2025,Maharashtra,Nandurbar,425419,8,1,1
02-09-2025,Maharashtra,Nandurbar,425422,4,1,0
02-09-2025,Maharashtra,Nandurbar,425424,3,0,1
02-09-2025,Maharashtra,Nashik,422002,3,0,0
02-09-2025,Maharashtra,Nashik,422006,2,4,0
02-09-2025,Maharashtra,Nashik,422007,9,0,0
02-09-2025,Maharashtra,Nashik,422012,1,5,0
02-09-2025,Maharashtra,Nashik,422105,2,0,0
02-09-2025,Maharashtra,Nashik,422211,7,3,0
02-09-2025,Maharashtra,Nashik,422302,4,1,0
02-09-2025,Maharashtra,Nashik,422305,1,0,0
02-09-2025,Maharashtra,Nashik,423110,3,0,0
02-09-2025,Maharashtra,Nashik,423201,3,0,0
02-09-2025,Maharashtra,Nashik,423212,2,5,0
02-09-2025,Maharashtra,Nashik,423301,19,9,0
02-09-2025,Maharashtra,Osmanabad,413504,8,3,0
02-09-2025,Maharashtra,Osmanabad,413508,1,1,0
02-09-2025,Maharashtra,Osmanabad,413528,2,1,0
02-09-2025,Maharashtra,Osmanabad,413534,1,0,0
02-09-2025,Maharashtra,Osmanabad,413608,4,2,0
02-09-2025,Maharashtra,Palghar,401102,0,1,0
02-09-2025,Maharashtra,Palghar,401607,2,0,0
02-09-2025,Maharashtra,Palghar,421303,1,0,0
02-09-2025,Maharashtra,Parbhani,431401,11,8,0
02-09-2025,Maharashtra,Parbhani,431509,10,3,0
02-09-2025,Maharashtra,Parbhani,431511,1,0,0
02-09-2025,Maharashtra,Parbhani,431521,3,0,0
02-09-2025,Maharashtra,Parbhani,431720,8,0,0
02-09-2025,Maharashtra,Pune,410405,1,0,0
02-09-2025,Maharashtra,Pune,410502,2,0,0
02-09-2025,Maharashtra,Pune,410505,5,1,0
02-09-2025,Maharashtra,Pune,411003,0,1,0
02-09-2025,Maharashtra,Pune,411017,5,3,0
02-09-2025,Maharashtra,Pune,411020,1,0,0
02-09-2025,Maharashtra,Pune,411042,5,1,0
02-09-2025,Maharashtra,Pune,411045,4,1,2
02-09-2025,Maharashtra,Pune,411046,5,4,0
02-09-2025,Maharashtra,Pune,411048,12,3,0
02-09-2025,Maharashtra,Pune,411051,2,0,0
02-09-2025,Maharashtra,Pune,411052,0,1,0
02-09-2025,Maharashtra,Pune,411057,5,4,0
02-09-2025,Maharashtra,Pune,411068,1,0,0
02-09-2025,Maharashtra,Pune,412102,3,0,0
02-09-2025,Maharashtra,Pune,412214,4,1,0
02-09-2025,Maharashtra,Pune,412308,0,4,0
02-09-2025,Maharashtra,Pune,412412,1,0,0
02-09-2025,Maharashtra,Pune,413102,12,1,0
02-09-2025,Maharashtra,Pune,413104,1,0,0
02-09-2025,Maharashtra,Raigad,410209,2,0,0
02-09-2025,Maharashtra,Raigad,410218,2,0,0
02-09-2025,Maharashtra,Raigarh,402201,1,0,0
02-09-2025,Maharashtra,Ratnagiri,416707,0,1,0
02-09-2025,Maharashtra,Sangli,415309,1,1,0
02-09-2025,Maharashtra,Sangli,415315,2,0,0
02-09-2025,Maharashtra,Sangli,416401,1,0,0
02-09-2025,Maharashtra,Sangli,416405,2,2,0
02-09-2025,Maharashtra,Sangli,416412,2,2,0
02-09-2025,Maharashtra,Sangli,416436,1,0,0
02-09-2025,Maharashtra,Satara,412802,2,0,0
02-09-2025,Maharashtra,Satara,415002,2,0,0
02-09-2025,Maharashtra,Satara,415010,1,0,0
02-09-2025,Maharashtra,Satara,415110,2,1,0
02-09-2025,Maharashtra,Satara,415312,1,0,0
02-09-2025,Maharashtra,Satara,415501,2,0,0
02-09-2025,Maharashtra,Satara,415511,1,0,0
02-09-2025,Maharashtra,Satara,415522,1,0,0
02-09-2025,Maharashtra,Sindhudurg,416520,1,0,0
02-09-2025,Maharashtra,Sindhudurg,416630,3,0,0
02-09-2025,Maharashtra,Solapur,413006,11,3,0
02-09-2025,Maharashtra,Solapur,413112,0,1,0
02-09-2025,Maharashtra,Solapur,413215,0,1,0
02-09-2025,Maharashtra,Solapur,413217,3,0,0
02-09-2025,Maharashtra,Solapur,413219,0,1,0
02-09-2025,Maharashtra,Solapur,413221,7,1,0
02-09-2025,Maharashtra,Solapur,413303,1,0,0
02-09-2025,Maharashtra,Thane,400602,4,1,0
02-09-2025,Maharashtra,Thane,400605,3,2,0
02-09-2025,Maharashtra,Thane,400606,1,2,0
02-09-2025,Maharashtra,Thane,400705,3,0,0
02-09-2025,Maharashtra,Thane,401105,1,1,0
02-09-2025,Maharashtra,Thane,401201,4,0,0
02-09-2025,Maharashtra,Thane,401208,2,0,0
02-09-2025,Maharashtra,Thane,401209,1,1,0
02-09-2025,Maharashtra,Thane,401301,1,0,0
02-09-2025,Maharashtra,Thane,401506,1,0,0
02-09-2025,Maharashtra,Thane,401607,1,0,0
02-09-2025,Maharashtra,Thane,421202,1,4,0
02-09-2025,Maharashtra,Thane,421503,4,12,0
02-09-2025,Maharashtra,Wardha,442201,4,1,0
02-09-2025,Maharashtra,Wardha,442203,2,0,0
02-09-2025,Maharashtra,Wardha,442307,1,0,0
02-09-2025,Maharashtra,Washim,444402,1,0,0
02-09-2025,Maharashtra,Yavatmal,445105,1,1,0
02-09-2025,Maharashtra,Yavatmal,445202,4,1,0
02-09-2025,Maharashtra,Yavatmal,445207,3,0,0
02-09-2025,Maharashtra,Yavatmal,445301,2,0,0
02-09-2025,Maharashtra,Yavatmal,445306,2,0,0
05-09-2025,Maharashtra,Ahmadnagar,413710,1,0,0
05-09-2025,Maharashtra,Ahmadnagar,414003,1,0,0
05-09-2025,Maharashtra,Amravati,444807,1,0,0
05-09-2025,Maharashtra,Aurangabad,431005,1,0,0
05-09-2025,Maharashtra,Aurangabad,431105,2,0,0
05-09-2025,Maharashtra,Aurangabad,431112,1,1,0
05-09-2025,Maharashtra,Aurangabad,431147,0,1,0
05-09-2025,Maharashtra,Bhandara,441910,1,0,0
05-09-2025,Maharashtra,Dhule,424303,1,0,0
05-09-2025,Maharashtra,Dhule,424308,0,1,0
05-09-2025,Maharashtra,Dhule,425404,0,1,0
05-09-2025,Maharashtra,Gadchiroli,442707,1,0,0
05-09-2025,Maharashtra,Gondiya,441807,1,0,0
05-09-2025,Maharashtra,Hingoli,431701,1,0,0
05-09-2025,Maharashtra,Jalna,431114,1,0,0
05-09-2025,Maharashtra,Jalna,431121,0,1,0
05-09-2025,Maharashtra,Jalna,431204,1,0,0
05-09-2025,Maharashtra,Jalna,431206,2,1,0
05-09-2025,Maharashtra,Jalna,431501,1,0,0
05-09-2025,Maharashtra,Kolhapur,416115,1,0,0
05-09-2025,Maharashtra,Kolhapur,416116,2,1,0
05-09-2025,Maharashtra,Kolhapur,416206,1,0,0
05-09-2025,Maharashtra,Kolhapur,416507,1,0,0
05-09-2025,Maharashtra,Mumbai,400008,1,0,0
05-09-2025,Maharashtra,Mumbai,400042,1,0,0
05-09-2025,Maharashtra,Mumbai,400043,4,2,0
05-09-2025,Maharashtra,Mumbai,400053,2,0,0
05-09-2025,Maharashtra,Mumbai,400060,0,2,0
05-09-2025,Maharashtra,Mumbai,400066,3,0,0
05-09-2025,Maharashtra,Mumbai,400067,2,1,0
05-09-2025,Maharashtra,Mumbai,400068,1,0,0
05-09-2025,Maharashtra,Mumbai,400075,1,1,0
05-09-2025,Maharashtra,Mumbai,400076,1,0,0
05-09-2025,Maharashtra,Mumbai,400079,1,0,0
05-09-2025,Maharashtra,Mumbai City,400002,1,0,0
05-09-2025,Maharashtra,Mumbai City,400007,2,0,0
05-09-2025,Maharashtra,Mumbai City,400017,2,0,0
05-09-2025,Maharashtra,Mumbai Suburban,400043,3,0,0
05-09-2025,Maharashtra,Mumbai Suburban,400052,0,1,0
05-09-2025,Maharashtra,Mumbai Suburban,400056,1,0,0
05-09-2025,Maharashtra,Mumbai Suburban,400072,3,2,0
05-09-2025,Maharashtra,Mumbai Suburban,400075,1,0,0
05-09-2025,Maharashtra,Mumbai Suburban,400076,1,0,0
05-09-2025,Maharashtra,Mumbai Suburban,400104,1,0,0
05-09-2025,Maharashtra,Mumbai( Sub Urban ),400092,0,1,0
05-09-2025,Maharashtra,Nagpur,440024,1,0,0
05-09-2025,Maharashtra,Nagpur,440034,0,1,0
05-09-2025,Maharashtra,Nanded,431808,3,0,0
05-09-2025,Maharashtra,Nanded,431809,1,0,0
05-09-2025,Maharashtra,Nandurbar,425408,1,0,0
05-09-2025,Maharashtra,Nandurbar,425409,4,0,0
05-09-2025,Maharashtra,Nandurbar,425442,1,0,0
05-09-2025,Maharashtra,Nashik,422001,1,0,0
05-09-2025,Maharashtra,Nashik,422208,1,0,0
05-09-2025,Maharashtra,Nashik,423212,1,0,0
05-09-2025,Maharashtra,Osmanabad,413501,1,1,0
05-09-2025,Maharashtra,Palghar,401209,1,0,0
05-09-2025,Maharashtra,Palghar,401305,3,1,0
05-09-2025,Maharashtra,Pune,410403,1,0,0
05-09-2025,Maharashtra,Pune,410501,5,1,0
05-09-2025,Maharashtra,Pune,410509,1,0,0
05-09-2025,Maharashtra,Pune,411001,1,0,0
05-09-2025,Maharashtra,Pune,411016,1,0,0
05-09-2025,Maharashtra,Pune,411027,1,0,0
05-09-2025,Maharashtra,Pune,411028,3,2,0
05-09-2025,Maharashtra,Pune,411041,1,0,0
05-09-2025,Maharashtra,Pune,411045,0,1,0
05-09-2025,Maharashtra,Pune,411046,2,5,0
05-09-2025,Maharashtra,Pune,411047,1,0,0
05-09-2025,Maharashtra,Pune,412412,1,0,0
05-09-2025,Maharashtra,Pune,413132,1,0,0
05-09-2025,Maharashtra,Raigad,402112,1,0,0
05-09-2025,Maharashtra,Raigarh,400707,1,0,0
05-09-2025,Maharashtra,Raigarh,402107,2,0,0
05-09-2025,Maharashtra,Raigarh,402401,2,0,0
05-09-2025,Maharashtra,Raigarh,402404,1,0,0
05-09-2025,Maharashtra,Raigarh,410221,3,1,0
05-09-2025,Maharashtra,Ratnagiri,415611,1,0,0
05-09-2025,Maharashtra,Ratnagiri,415613,1,0,0
05-09-2025,Maharashtra,Ratnagiri,415628,1,0,0
05-09-2025,Maharashtra,Sangli,416312,1,0,0
05-09-2025,Maharashtra,Sangli,416410,0,1,0
05-09-2025,Maharashtra,Sindhudurg,416510,2,0,0
05-09-2025,Maharashtra,Solapur,413003,1,0,0
05-09-2025,Maharashtra,Solapur,413004,2,0,0
05-09-2025,Maharashtra,Solapur,413112,2,0,0
05-09-2025,Maharashtra,Solapur,413203,2,0,0
05-09-2025,Maharashtra,Solapur,413222,4,0,0
05-09-2025,Maharashtra,Thane,401106,1,0,0
05-09-2025,Maharashtra,Thane,421001,0,1,0
05-09-2025,Maharashtra,Thane,421005,0,1,1
05-09-2025,Maharashtra,Wardha,442305,1,0,0
04-09-2025,Maharashtra,Ratnagiri,415727,0,1,0
04-09-2025,Maharashtra,Sangli,415315,1,0,0
04-09-2025,Maharashtra,Sangli,416304,2,0,0
04-09-2025,Maharashtra,Sangli,416308,1,0,0
04-09-2025,Maharashtra,Sangli,416410,7,3,0
04-09-2025,Maharashtra,Sangli,416412,1,2,2
04-09-2025,Maharashtra,Satara,412806,1,0,0
04-09-2025,Maharashtra,Satara,415004,2,0,0
04-09-2025,Maharashtra,Satara,415020,0,1,0
04-09-2025,Maharashtra,Satara,415104,2,0,0
04-09-2025,Maharashtra,Satara,415206,9,1,0
04-09-2025,Maharashtra,Satara,415501,5,0,0
04-09-2025,Maharashtra,Satara,415503,1,0,0
04-09-2025,Maharashtra,Satara,415504,1,1,0
04-09-2025,Maharashtra,Satara,415512,1,0,0
04-09-2025,Maharashtra,Satara,415539,1,0,1
04-09-2025,Maharashtra,Sindhudurg,416510,2,0,0
04-09-2025,Maharashtra,Sindhudurg,416611,1,0,0
04-09-2025,Maharashtra,Sindhudurg,416616,2,0,0
04-09-2025,Maharashtra,Solapur,413101,4,1,0
04-09-2025,Maharashtra,Solapur,413203,6,6,0
04-09-2025,Maharashtra,Solapur,413206,2,0,0
04-09-2025,Maharashtra,Solapur,413217,1,1,0
04-09-2025,Maharashtra,Solapur,413253,1,0,0
04-09-2025,Maharashtra,Solapur,413302,1,1,0
04-09-2025,Maharashtra,Solapur,413308,3,0,0
04-09-2025,Maharashtra,Solapur,413315,1,0,0
04-09-2025,Maharashtra,Thane,400706,1,0,0
04-09-2025,Maharashtra,Thane,400708,3,1,0
04-09-2025,Maharashtra,Thane,400709,5,1,0
04-09-2025,Maharashtra,Thane,401209,1,0,0
04-09-2025,Maharashtra,Thane,401303,1,0,0
04-09-2025,Maharashtra,Thane,401501,1,0,0
04-09-2025,Maharashtra,Thane,401605,1,0,0
04-09-2025,Maharashtra,Thane,421101,1,2,0
04-09-2025,Maharashtra,Thane,421505,2,2,0
04-09-2025,Maharashtra,Thane,421602,1,2,0
04-09-2025,Maharashtra,Thane,421605,4,1,0
04-09-2025,Maharashtra,Wardha,442203,2,0,0
04-09-2025,Maharashtra,Yavatmal,445102,3,0,0
04-09-2025,Maharashtra,Yavatmal,445110,1,1,0
04-09-2025,Maharashtra,Yavatmal,445201,1,1,0
04-09-2025,Maharashtra,Yavatmal,445302,3,0,0
06-09-2025,Maharashtra,Ahmadnagar,413704,2,2,0
06-09-2025,Maharashtra,Ahmadnagar,413708,1,0,0
06-09-2025,Maharashtra,Ahmadnagar,413715,1,0,0
06-09-2025,Maharashtra,Ahmadnagar,414003,1,0,0
06-09-2025,Maharashtra,Ahmadnagar,414402,3,1,0
06-09-2025,Maharashtra,Ahmadnagar,422603,2,0,0
06-09-2025,Maharashtra,Ahmadnagar,423107,2,0,0
06-09-2025,Maharashtra,Ahmadnagar,423109,1,0,0
06-09-2025,Maharashtra,Ahmadnagar,423601,1,1,0
06-09-2025,Maharashtra,Ahmed Nagar,422605,1,0,0
06-09-2025,Maharashtra,Akola,444005,1,0,0
06-09-2025,Maharashtra,Akola,444107,1,1,0
06-09-2025,Maharashtra,Akola,444311,1,0,0
06-09-2025,Maharashtra,Amravati,444701,2,0,0
06-09-2025,Maharashtra,Amravati,444907,1,0,0
06-09-2025,Maharashtra,Aurangabad,423702,3,0,0
06-09-2025,Maharashtra,Aurangabad,431111,2,0,0
06-09-2025,Maharashtra,Aurangabad,431113,5,0,0
06-09-2025,Maharashtra,Aurangabad,431132,3,0,0
06-09-2025,Maharashtra,Aurangabad,431150,2,1,0
06-09-2025,Maharashtra,Beed,414202,2,0,0
06-09-2025,Maharashtra,Beed,414203,0,2,0
06-09-2025,Maharashtra,Beed,414204,1,0,0
06-09-2025,Maharashtra,Beed,431130,2,1,0
06-09-2025,Maharashtra,Beed,431142,1,0,0
06-09-2025,Maharashtra,Beed,431517,3,1,0
06-09-2025,Maharashtra,Beed,431520,0,1,0
06-09-2025,Maharashtra,Bhandara,441905,1,0,0
06-09-2025,Maharashtra,Bid,413229,1,0,0
06-09-2025,Maharashtra,Buldhana,443204,2,0,0
06-09-2025,Maharashtra,Buldhana,443404,3,0,0
06-09-2025,Maharashtra,Chandrapur,441221,2,0,0
06-09-2025,Maharashtra,Chandrapur,442401,2,0,0
06-09-2025,Maharashtra,Chandrapur,442905,5,1,0
06-09-2025,Maharashtra,Chandrapur,442907,3,1,0
06-09-2025,Maharashtra,Chhatrapati Sambhajinagar,431133,0,1,0
06-09-2025,Maharashtra,Dhule,424002,0,8,0
06-09-2025,Maharashtra,Gadchiroli,442604,6,0,0
06-09-2025,Maharashtra,Gadchiroli,442605,2,0,0
06-09-2025,Maharashtra,Gadchiroli,442606,2,0,0
06-09-2025,Maharashtra,Gadchiroli,442704,5,1,0
06-09-2025,Maharashtra,Gadchiroli,442709,2,0,0
06-09-2025,Maharashtra,Gondiya,441601,3,2,0
06-09-2025,Maharashtra,Gondiya,441911,6,0,0
06-09-2025,Maharashtra,Hingoli,431542,1,0,0
06-09-2025,Maharashtra,Hingoli,431702,3,1,0
06-09-2025,Maharashtra,Jalgaon,424204,1,0,0
06-09-2025,Maharashtra,Jalgaon,424206,6,1,0
06-09-2025,Maharashtra,Jalgaon,425002,5,0,0
06-09-2025,Maharashtra,Jalna,431114,4,1,0
06-09-2025,Maharashtra,Jalna,431132,1,0,0
06-09-2025,Maharashtra,Jalna,431203,5,3,0
06-09-2025,Maharashtra,Jalna,431207,2,1,0
06-09-2025,Maharashtra,Jalna,431208,1,0,0
06-09-2025,Maharashtra,Jalna,431209,2,0,0
06-09-2025,Maharashtra,Kolhapur,416001,2,0,0
06-09-2025,Maharashtra,Kolhapur,416002,2,0,0
06-09-2025,Maharashtra,Kolhapur,416003,2,0,0
06-09-2025,Maharashtra,Kolhapur,416007,1,0,0
06-09-2025,Maharashtra,Kolhapur,416008,3,0,0
06-09-2025,Maharashtra,Kolhapur,416146,1,0,0
06-09-2025,Maharashtra,Kolhapur,416504,1,0,0
06-09-2025,Maharashtra,Latur,413513,3,1,0
06-09-2025,Maharashtra,Latur,413516,1,0,0
06-09-2025,Maharashtra,Latur,413520,0,2,0
06-09-2025,Maharashtra,Latur,413521,6,0,0
06-09-2025,Maharashtra,Latur,413527,1,0,0
06-09-2025,Maharashtra,Mumbai,400002,0,1,0
06-09-2025,Maharashtra,Mumbai,400005,2,0,0
06-09-2025,Maharashtra,Mumbai,400007,0,1,0
06-09-2025,Maharashtra,Mumbai,400017,1,0,0
06-09-2025,Maharashtra,Mumbai,400019,1,0,0
06-09-2025,Maharashtra,Mumbai,400022,2,1,0
06-09-2025,Maharashtra,Mumbai,400029,0,1,0
06-09-2025,Maharashtra,Mumbai,400031,1,1,0
06-09-2025,Maharashtra,Mumbai,400055,1,0,0
06-09-2025,Maharashtra,Mumbai,400063,1,0,0
06-09-2025,Maharashtra,Mumbai,400086,1,0,0
06-09-2025,Maharashtra,Mumbai,400097,4,2,0
06-09-2025,Maharashtra,Mumbai,400103,0,1,0
06-09-2025,Maharashtra,Mumbai City,400018,1,0,0
06-09-2025,Maharashtra,Mumbai Suburban,400042,1,0,0
06-09-2025,Maharashtra,Mumbai Suburban,400064,1,0,0
06-09-2025,Maharashtra,Mumbai Suburban,400088,2,0,0
06-09-2025,Maharashtra,Mumbai Suburban,400091,1,0,0
06-09-2025,Maharashtra,Mumbai Suburban,400092,1,0,0
06-09-2025,Maharashtra,Mumbai Suburban,400094,0,1,0
06-09-2025,Maharashtra,Mumbai( Sub Urban ),400095,1,0,0
06-09-2025,Maharashtra,Nagpur,440017,3,2,0
06-09-2025,Maharashtra,Nagpur,440026,2,0,1
06-09-2025,Maharashtra,Nagpur,440036,1,0,0
06-09-2025,Maharashtra,Nagpur,441001,3,1,0
06-09-2025,Maharashtra,Nagpur,441103,1,0,0
06-09-2025,Maharashtra,Nagpur,441110,0,1,0
