date,state,district,pincode,age_0_5,age_5_17,age_18_greater
06-09-2025,Telangana,K.v. Rangareddy,500032,2,1,0
06-09-2025,Telangana,K.v. Rangareddy,500049,2,1,0
06-09-2025,Telangana,K.v. Rangareddy,500070,2,0,0
06-09-2025,Telangana,K.v. Rangareddy,500078,2,0,0
06-09-2025,Telangana,K.v. Rangareddy,500087,2,0,0
06-09-2025,Telangana,K.v. Rangareddy,500098,4,0,0
06-09-2025,Telangana,K.v. Rangareddy,501106,3,0,0
06-09-2025,Telangana,K.v. Rangareddy,501218,1,0,0
06-09-2025,Telangana,K.v. Rangareddy,501508,1,0,0
06-09-2025,Telangana,K.v. Rangareddy,501510,0,1,0
06-09-2025,Telangana,K.v. Rangareddy,509321,1,2,0
06-09-2025,Telangana,Kamareddy,503125,1,0,0
06-09-2025,Telangana,Kamareddy,503144,1,0,0
06-09-2025,Telangana,Karimnagar,505129,3,0,0
06-09-2025,Telangana,Karimnagar,505212,2,0,0
06-09-2025,Telangana,Karimnagar,505404,3,0,0
06-09-2025,Telangana,Karimnagar,505460,1,0,0
06-09-2025,Telangana,Karimnagar,505469,2,0,0
06-09-2025,Telangana,Karimnagar,505474,2,1,0
06-09-2025,Telangana,Karimnagar,505490,2,0,0
06-09-2025,Telangana,Karimnagar,505504,2,2,0
06-09-2025,Telangana,Khammam,507160,2,1,0
06-09-2025,Telangana,Khammam,507167,4,1,0
06-09-2025,Telangana,Khammam,507204,2,0,0
06-09-2025,Telangana,Khammam,507302,1,0,0
06-09-2025,Telangana,Khammam,507318,1,0,0
06-09-2025,Telangana,Mahabubabad,506112,1,0,0
06-09-2025,Telangana,Mahabubabad,507210,0,1,0
06-09-2025,Telangana,Mahabubnagar,509125,5,0,0
06-09-2025,Telangana,Mahabubnagar,509324,1,2,0
06-09-2025,Telangana,Mahabubnagar,509338,1,0,0
06-09-2025,Telangana,Mahabubnagar,509360,1,0,0
06-09-2025,Telangana,Mahabubnagar,509371,5,1,0
06-09-2025,Telangana,Mahabubnagar,509380,4,1,0
06-09-2025,Telangana,Mancherial,504303,0,1,0
06-09-2025,Telangana,Medak,502110,1,0,0
06-09-2025,Telangana,Medak,502113,1,0,0
06-09-2025,Telangana,Medak,502210,2,0,0
06-09-2025,Telangana,Medak,502247,1,0,0
06-09-2025,Telangana,Medak,502249,3,1,0
06-09-2025,Telangana,Medak,502256,4,0,0
06-09-2025,Telangana,Medak,502269,2,3,0
06-09-2025,Telangana,Medak,502278,1,0,0
06-09-2025,Telangana,Medak,502285,1,0,0
06-09-2025,Telangana,Medak,502291,2,1,0
06-09-2025,Telangana,Medak,502293,0,1,0
06-09-2025,Telangana,Medak,502306,1,0,0
06-09-2025,Telangana,Medak,502336,2,0,0
06-09-2025,Telangana,Medak,502345,5,0,0
06-09-2025,Telangana,Medchal-malkajgiri,500049,2,1,0
06-09-2025,Telangana,Medchal−malkajgiri,500087,1,0,0
06-09-2025,Telangana,Mulugu,506352,1,0,0
06-09-2025,Telangana,Nagarkurnool,509324,4,2,0
06-09-2025,Telangana,Nagarkurnool,509412,1,0,0
06-09-2025,Telangana,Nalgonda,508004,2,0,0
06-09-2025,Telangana,Nalgonda,508207,6,6,0
06-09-2025,Telangana,Nalgonda,508212,0,1,0
06-09-2025,Telangana,Nalgonda,508243,2,0,0
06-09-2025,Telangana,Nalgonda,508245,1,0,0
06-09-2025,Telangana,Nalgonda,508266,2,0,0
06-09-2025,Telangana,Nalgonda,508377,0,1,0
06-09-2025,Telangana,Narayanpet,509353,4,0,0
06-09-2025,Telangana,Nirmal,504110,2,0,0
06-09-2025,Telangana,Nizamabad,503001,6,1,0
06-09-2025,Telangana,Nizamabad,503102,1,0,0
06-09-2025,Telangana,Nizamabad,503114,5,0,0
06-09-2025,Telangana,Nizamabad,503301,2,0,0
06-09-2025,Telangana,Nizamabad,503307,13,2,0
06-09-2025,Telangana,Nizamabad,503311,5,1,0
06-09-2025,Telangana,Peddapalli,505184,1,0,0
06-09-2025,Telangana,Peddapalli,505209,1,0,0
06-09-2025,Telangana,Peddapalli,505416,2,0,0
06-09-2025,Telangana,Rajanna Sircilla,505524,3,0,0
06-09-2025,Telangana,Sangareddy,502270,2,0,0
06-09-2025,Telangana,Sangareddy,502286,0,1,0
06-09-2025,Telangana,Sangareddy,502287,3,0,0
06-09-2025,Telangana,Sangareddy,502321,1,0,0
06-09-2025,Telangana,Siddipet,502103,6,3,0
06-09-2025,Telangana,Siddipet,502108,2,0,0
06-09-2025,Telangana,Siddipet,506223,1,0,0
06-09-2025,Telangana,Siddipet,506367,1,0,0
06-09-2025,Telangana,Suryapet,508234,2,1,0
06-09-2025,Telangana,Vikarabad,501101,3,1,0
06-09-2025,Telangana,Vikarabad,501501,1,0,0
06-09-2025,Telangana,Vikarabad,509335,4,0,0
06-09-2025,Telangana,Vikarabad,509338,3,1,0
06-09-2025,Telangana,Wanaparthy,509103,6,1,0
06-09-2025,Telangana,Wanaparthy,509105,2,0,0
06-09-2025,Telangana,Wanaparthy,509130,1,0,0
06-09-2025,Telangana,Warangal,506101,2,0,0
06-09-2025,Telangana,Warangal,506142,0,1,0
06-09-2025,Telangana,Warangal,506221,1,0,0
06-09-2025,Telangana,Warangal,506330,1,0,0
06-09-2025,Telangana,Warangal Rural,506006,1,0,0
06-09-2025,Telangana,Warangal Rural,506310,1,0,0
06-09-2025,Telangana,Warangal Rural,506314,5,0,0
06-09-2025,Telangana,Warangal Urban,506002,5,0,0
06-09-2025,Telangana,Warangal Urban,506005,3,0,0
06-09-2025,Telangana,Yadadri.,508111,0,1,0
06-09-2025,Telangana,Yadadri.,508126,1,0,0
06-09-2025,Telangana,Yadadri.,508252,1,1,0
05-09-2025,Telangana,Adilabad,504110,0,1,0
05-09-2025,Telangana,Adilabad,504299,0,3,0
05-09-2025,Telangana,Adilabad,504307,1,0,0
05-09-2025,Telangana,Adilabad,504313,1,0,0
05-09-2025,Telangana,Bhadradri Kothagudem,507316,1,0,0
05-09-2025,Telangana,Hyderabad,500008,5,5,0
05-09-2025,Telangana,Hyderabad,500028,1,0,1
05-09-2025,Telangana,Hyderabad,500029,0,0,1
05-09-2025,Telangana,Hyderabad,500033,0,1,0
05-09-2025,Telangana,Hyderabad,500044,1,0,0
05-09-2025,Telangana,Hyderabad,500045,2,0,0
05-09-2025,Telangana,Jagitial,505501,3,0,0
05-09-2025,Telangana,Jayashankar Bhupalpally,506168,1,0,0
05-09-2025,Telangana,Jayashankar Bhupalpally,506356,1,0,0
05-09-2025,Telangana,Jogulamba Gadwal,509125,1,1,0
05-09-2025,Telangana,K.v. Rangareddy,500035,1,1,0
05-09-2025,Telangana,K.v. Rangareddy,500039,2,0,0
05-09-2025,Telangana,K.v. Rangareddy,500055,3,0,0
05-09-2025,Telangana,K.v. Rangareddy,500075,3,1,0
05-09-2025,Telangana,K.v. Rangareddy,500079,1,1,0
05-09-2025,Telangana,K.v. Rangareddy,501202,4,0,0
05-09-2025,Telangana,K.v. Rangareddy,501510,2,0,0
05-09-2025,Telangana,K.v. Rangareddy,509325,1,1,0
05-09-2025,Telangana,Kamareddy,503102,1,0,0
05-09-2025,Telangana,Kamareddy,503187,2,0,0
05-09-2025,Telangana,Karimnagar,505184,1,0,0
05-09-2025,Telangana,Karimnagar,505497,1,0,0
05-09-2025,Telangana,Mahabubabad,506134,2,0,0
05-09-2025,Telangana,Mahabubabad,506315,2,0,0
05-09-2025,Telangana,Mahabubnagar,509128,1,0,0
05-09-2025,Telangana,Mahabubnagar,509207,1,0,0
05-09-2025,Telangana,Mahabubnagar,509209,1,2,0
05-09-2025,Telangana,Mahabubnagar,509215,1,0,0
05-09-2025,Telangana,Mahabubnagar,509401,2,0,0
05-09-2025,Telangana,Mahabubnagar,509409,0,1,0
05-09-2025,Telangana,Medak,502117,1,0,0
05-09-2025,Telangana,Medak,502228,1,0,0
05-09-2025,Telangana,Medak,502329,0,1,0
05-09-2025,Telangana,Medchal-malkajgiri,500062,1,1,0
05-09-2025,Telangana,Medchal-malkajgiri,500072,2,0,0
05-09-2025,Telangana,Mulugu,506344,1,0,0
05-09-2025,Telangana,Nalgonda,508207,6,0,0
05-09-2025,Telangana,Nalgonda,508250,1,0,0
05-09-2025,Telangana,Narayanpet,509208,1,0,0
05-09-2025,Telangana,Nizamabad,503124,1,0,0
05-09-2025,Telangana,Sangareddy,502257,1,0,0
05-09-2025,Telangana,Sangareddy,502345,1,0,0
05-09-2025,Telangana,Siddipet,506223,1,0,0
05-09-2025,Telangana,Vikarabad,501141,3,0,0
05-09-2025,Telangana,Vikarabad,501502,2,0,0
05-09-2025,Telangana,Vikarabad,509336,1,0,0
05-09-2025,Telangana,Yadadri.,508101,1,0,0
05-09-2025,Telangana,Yadadri.,508111,1,0,0
04-09-2025,Telangana,Adilabad,504101,1,0,0
04-09-2025,Telangana,Adilabad,504201,2,0,0
04-09-2025,Telangana,Adilabad,504299,1,0,0
04-09-2025,Telangana,Adilabad,504307,2,0,0
04-09-2025,Telangana,Adilabad,504311,5,1,0
04-09-2025,Telangana,Adilabad,504312,5,1,0
04-09-2025,Telangana,Adilabad,504323,1,1,0
04-09-2025,Telangana,Bhadradri Kothagudem,507116,3,0,0
04-09-2025,Telangana,Bhadradri Kothagudem,507128,1,0,0
04-09-2025,Telangana,Bhadradri Kothagudem,507133,1,0,0
04-09-2025,Telangana,Hanumakonda,506003,1,1,0
04-09-2025,Telangana,Hanumakonda,506313,1,0,0
04-09-2025,Telangana,Hyderabad,500005,15,4,0
04-09-2025,Telangana,Hyderabad,500013,5,0,0
04-09-2025,Telangana,Hyderabad,500016,1,1,0
04-09-2025,Telangana,Hyderabad,500024,5,2,0
04-09-2025,Telangana,Hyderabad,500026,3,0,0
04-09-2025,Telangana,Hyderabad,500038,1,0,0
04-09-2025,Telangana,Hyderabad,500040,1,0,0
04-09-2025,Telangana,Jagitial,505325,2,0,0
04-09-2025,Telangana,Jagitial,505450,0,1,0
04-09-2025,Telangana,Jagitial,505452,3,0,0
04-09-2025,Telangana,Jagitial,505532,1,1,0
04-09-2025,Telangana,Jayashankar Bhupalpally,506169,1,0,0
04-09-2025,Telangana,Jayashankar Bhupalpally,506345,1,0,0
04-09-2025,Telangana,Jayashankar Bhupalpally,506348,1,1,0
04-09-2025,Telangana,Jogulamba Gadwal,509126,2,2,0
04-09-2025,Telangana,Jogulamba Gadwal,509128,4,0,0
04-09-2025,Telangana,Jogulamba Gadwal,509132,2,0,0
04-09-2025,Telangana,Jogulamba Gadwal,509135,4,2,0
04-09-2025,Telangana,Jogulamba Gadwal,509152,1,0,0
04-09-2025,Telangana,K.v. Rangareddy,500014,1,1,0
04-09-2025,Telangana,K.v. Rangareddy,500018,6,2,0
04-09-2025,Telangana,K.v. Rangareddy,500060,1,0,0
04-09-2025,Telangana,K.v. Rangareddy,500079,2,1,0
04-09-2025,Telangana,K.v. Rangareddy,500089,8,5,0
04-09-2025,Telangana,K.v. Rangareddy,500091,1,0,0
04-09-2025,Telangana,K.v. Rangareddy,501121,2,0,0
04-09-2025,Telangana,K.v. Rangareddy,501218,8,0,0
04-09-2025,Telangana,K.v. Rangareddy,501501,3,2,0
04-09-2025,Telangana,K.v. Rangareddy,501506,2,2,0
04-09-2025,Telangana,K.v. Rangareddy,501508,7,0,0
04-09-2025,Telangana,K.v. Rangareddy,501512,1,0,0
04-09-2025,Telangana,K.v. Rangareddy,509321,5,1,0
04-09-2025,Telangana,K.v. Rangareddy,509358,3,0,0
04-09-2025,Telangana,K.v. Rangareddy,509408,2,0,0
04-09-2025,Telangana,Kamareddy,503110,1,0,0
04-09-2025,Telangana,Kamareddy,503111,7,1,0
04-09-2025,Telangana,Kamareddy,503125,1,1,0
04-09-2025,Telangana,Kamareddy,503145,1,0,0
04-09-2025,Telangana,Karimnagar,505102,1,0,0
04-09-2025,Telangana,Karimnagar,505184,4,0,0
04-09-2025,Telangana,Karimnagar,505186,2,0,0
04-09-2025,Telangana,Karimnagar,505188,0,2,0
04-09-2025,Telangana,Karimnagar,505208,1,0,0
04-09-2025,Telangana,Karimnagar,505305,2,0,0
04-09-2025,Telangana,Karimnagar,505327,1,0,0
04-09-2025,Telangana,Karimnagar,505401,1,0,0
04-09-2025,Telangana,Karimnagar,505425,2,1,0
04-09-2025,Telangana,Karimnagar,505455,1,0,0
04-09-2025,Telangana,Karimnagar,505467,1,0,0
04-09-2025,Telangana,Karimnagar,505502,4,1,0
04-09-2025,Telangana,Karimnagar,505524,1,0,0
04-09-2025,Telangana,Karimnagar,505530,1,1,0
04-09-2025,Telangana,Khammam,507001,3,7,0
04-09-2025,Telangana,Khammam,507002,4,2,0
04-09-2025,Telangana,Khammam,507125,1,1,0
04-09-2025,Telangana,Khammam,507163,3,1,0
04-09-2025,Telangana,Khammam,507204,2,0,0
04-09-2025,Telangana,Khammam,507209,5,2,0
04-09-2025,Telangana,Khammam,507304,0,1,0
04-09-2025,Telangana,Komaram Bheem,504292,0,1,0
04-09-2025,Telangana,Komaram Bheem,504296,9,0,0
04-09-2025,Telangana,Komaram Bheem,504313,1,0,0
04-09-2025,Telangana,Mahabubabad,506381,4,1,0
04-09-2025,Telangana,Mahabubnagar,509001,24,5,0
04-09-2025,Telangana,Mahabubnagar,509125,1,0,0
04-09-2025,Telangana,Mahabubnagar,509153,1,0,0
04-09-2025,Telangana,Mahabubnagar,509204,7,1,0
04-09-2025,Telangana,Mahabubnagar,509205,1,2,0
04-09-2025,Telangana,Mahabubnagar,509209,4,1,0
04-09-2025,Telangana,Mahabubnagar,509215,5,1,0
04-09-2025,Telangana,Mahabubnagar,509235,0,1,0
04-09-2025,Telangana,Mahabubnagar,509320,2,0,0
04-09-2025,Telangana,Mahabubnagar,509340,5,1,0
04-09-2025,Telangana,Mahabubnagar,509350,2,0,0
04-09-2025,Telangana,Mahabubnagar,509380,1,3,0
04-09-2025,Telangana,Mancherial,504201,0,1,0
04-09-2025,Telangana,Mancherial,504209,3,0,0
04-09-2025,Telangana,Mancherial,504215,1,0,0
04-09-2025,Telangana,Mancherial,504231,3,2,0
04-09-2025,Telangana,Medak,502108,2,0,0
04-09-2025,Telangana,Medak,502115,1,0,0
04-09-2025,Telangana,Medak,502270,0,1,0
04-09-2025,Telangana,Medak,502291,1,2,0
04-09-2025,Telangana,Medak,502295,1,0,0
04-09-2025,Telangana,Medak,502300,1,0,0
04-09-2025,Telangana,Medak,502303,0,2,0
04-09-2025,Telangana,Medak,502316,2,1,0
04-09-2025,Telangana,Medak,502318,1,0,0
04-09-2025,Telangana,Medak,502321,6,0,0
04-09-2025,Telangana,Medak,502381,1,1,0
04-09-2025,Telangana,Medchal-malkajgiri,500037,2,2,0
04-09-2025,Telangana,Mulugu,506349,1,0,0
04-09-2025,Telangana,Mulugu,506352,1,0,0
04-09-2025,Telangana,Nagarkurnool,509203,4,0,0
04-09-2025,Telangana,Nagarkurnool,509385,2,0,0
04-09-2025,Telangana,Nalgonda,508105,2,1,0
04-09-2025,Telangana,Nalgonda,508207,11,0,0
04-09-2025,Telangana,Nalgonda,508211,3,2,0
04-09-2025,Telangana,Nalgonda,508222,2,1,0
04-09-2025,Telangana,Nalgonda,508243,1,2,0
04-09-2025,Telangana,Nalgonda,508376,1,0,0
04-09-2025,Telangana,Nalgonda,508377,1,0,0
04-09-2025,Telangana,Narayanpet,509208,5,1,0
04-09-2025,Telangana,Narayanpet,509371,1,0,0
04-09-2025,Telangana,Nirmal,504102,3,1,0
04-09-2025,Telangana,Nirmal,504110,2,0,0
04-09-2025,Telangana,Nizamabad,503114,4,0,0
04-09-2025,Telangana,Nizamabad,503124,1,0,0
04-09-2025,Telangana,Nizamabad,503165,3,1,0
04-09-2025,Telangana,Nizamabad,503186,2,0,0
04-09-2025,Telangana,Nizamabad,503187,13,1,0
04-09-2025,Telangana,Nizamabad,503202,3,1,0
04-09-2025,Telangana,Nizamabad,503224,4,0,0
04-09-2025,Telangana,Nizamabad,503305,2,0,0
04-09-2025,Telangana,Nizamabad,503306,1,0,0
04-09-2025,Telangana,Peddapalli,505152,3,0,0
04-09-2025,Telangana,Peddapalli,505184,3,0,0
04-09-2025,Telangana,Rajanna Sircilla,505303,1,0,0
04-09-2025,Telangana,Sangareddy,502032,5,0,0
04-09-2025,Telangana,Sangareddy,502220,2,0,0
04-09-2025,Telangana,Sangareddy,502270,3,1,0
04-09-2025,Telangana,Sangareddy,502318,3,0,0
04-09-2025,Telangana,Siddipet,502108,2,0,0
04-09-2025,Telangana,Siddipet,502278,3,0,0
04-09-2025,Telangana,Siddipet,502312,3,0,0
04-09-2025,Telangana,Siddipet,502372,4,0,0
04-09-2025,Telangana,Siddipet,505466,1,0,0
04-09-2025,Telangana,Suryapet,508204,4,0,0
04-09-2025,Telangana,Vikarabad,501141,7,0,0
04-09-2025,Telangana,Vikarabad,501501,4,2,0
04-09-2025,Telangana,Vikarabad,509338,3,1,0
04-09-2025,Telangana,Wanaparthy,509380,2,1,0
04-09-2025,Telangana,Wanaparthy,509382,0,1,0
04-09-2025,Telangana,Warangal,506167,2,0,0
04-09-2025,Telangana,Warangal,506169,0,1,0
04-09-2025,Telangana,Warangal,506222,1,0,0
04-09-2025,Telangana,Warangal,506303,2,0,0
04-09-2025,Telangana,Warangal,506368,2,0,0
04-09-2025,Telangana,Warangal Rural,506314,1,0,0
04-09-2025,Telangana,Warangal Urban,506003,1,0,0
04-09-2025,Telangana,Warangal Urban,506006,2,0,0
04-09-2025,Telangana,Yadadri.,508285,3,0,0
07-09-2025,Telangana,Adilabad,504346,1,0,0
07-09-2025,Telangana,Bhadradri Kothagudem,507117,4,0,0
07-09-2025,Telangana,Bhadradri Kothagudem,507137,1,0,0
07-09-2025,Telangana,K.v. Rangareddy,500019,0,1,0
07-09-2025,Telangana,K.v. Rangareddy,500070,1,0,0
07-09-2025,Telangana,K.v. Rangareddy,501502,2,0,0
07-09-2025,Telangana,Mahabubnagar,509206,0,1,0
07-09-2025,Telangana,Medchal-malkajgiri,500039,0,1,0
07-09-2025,Telangana,Narayanpet,509352,0,1,0
07-09-2025,Telangana,Rangareddy,501505,1,0,0
07-09-2025,Telangana,Sangareddy,502032,1,0,0
07-09-2025,Telangana,Suryapet,508218,0,1,0
07-09-2025,Telangana,Vikarabad,509338,1,0,0
09-09-2025,Telangana,Adilabad,504102,1,0,0
09-09-2025,Telangana,Adilabad,504293,3,0,0
09-09-2025,Telangana,Adilabad,504308,7,1,0
09-09-2025,Telangana,Bhadradri Kothagudem,507166,3,0,0
09-09-2025,Telangana,Bhadradri Kothagudem,507306,1,1,0
09-09-2025,Telangana,Hanumakonda,505498,1,0,0
09-09-2025,Telangana,Hanumakonda,506006,1,0,0
09-09-2025,Telangana,Hanumakonda,506319,2,0,0
09-09-2025,Telangana,Hyderabad,500034,7,0,0
09-09-2025,Telangana,Hyderabad,500049,3,0,0
09-09-2025,Telangana,Hyderabad,500082,1,0,0
09-09-2025,Telangana,Jagitial,505306,1,0,0
09-09-2025,Telangana,Jagitial,505330,1,0,0
09-09-2025,Telangana,Jagitial,505425,3,0,0
09-09-2025,Telangana,Jagitial,505452,1,0,0
09-09-2025,Telangana,Jangoan,506143,2,0,0
09-09-2025,Telangana,Jangoan,506316,1,0,0
09-09-2025,Telangana,Jayashankar Bhupalpally,506348,5,0,0
09-09-2025,Telangana,Jogulamba Gadwal,509125,14,1,0
09-09-2025,Telangana,Jogulamba Gadwal,509135,2,0,0
09-09-2025,Telangana,Jogulamba Gadwal,509152,1,0,0
09-09-2025,Telangana,Jogulamba Gadwal,509153,2,0,0
09-09-2025,Telangana,K.v. Rangareddy,500032,2,3,0
09-09-2025,Telangana,K.v. Rangareddy,500049,8,1,0
09-09-2025,Telangana,K.v. Rangareddy,500052,16,3,0
09-09-2025,Telangana,K.v. Rangareddy,500075,8,1,0
09-09-2025,Telangana,K.v. Rangareddy,500076,3,1,0
09-09-2025,Telangana,K.v. Rangareddy,500077,4,2,0
09-09-2025,Telangana,K.v. Rangareddy,500078,2,0,0
09-09-2025,Telangana,K.v. Rangareddy,500079,4,0,0
09-09-2025,Telangana,K.v. Rangareddy,500089,4,1,0
09-09-2025,Telangana,K.v. Rangareddy,500097,7,1,0
09-09-2025,Telangana,K.v. Rangareddy,501101,3,0,0
09-09-2025,Telangana,K.v. Rangareddy,501504,3,1,0
09-09-2025,Telangana,K.v. Rangareddy,509321,5,2,0
09-09-2025,Telangana,K.v. Rangareddy,509325,11,2,0
09-09-2025,Telangana,K.v. Rangareddy,509340,1,0,0
09-09-2025,Telangana,Kamareddy,503111,10,0,0
09-09-2025,Telangana,Kamareddy,503120,5,0,0
09-09-2025,Telangana,Kamareddy,503305,1,1,0
09-09-2025,Telangana,Kamareddy,503306,4,0,0
09-09-2025,Telangana,Karimnagar,505186,1,0,0
09-09-2025,Telangana,Karimnagar,505212,1,0,0
09-09-2025,Telangana,Karimnagar,505301,2,0,0
09-09-2025,Telangana,Karimnagar,505303,1,0,0
09-09-2025,Telangana,Karimnagar,505305,3,0,0
09-09-2025,Telangana,Karimnagar,505404,1,0,0
09-09-2025,Telangana,Karimnagar,505405,2,0,0
09-09-2025,Telangana,Karimnagar,505415,4,0,0
09-09-2025,Telangana,Karimnagar,505425,0,1,0
09-09-2025,Telangana,Karimnagar,505468,5,0,0
09-09-2025,Telangana,Karimnagar,505470,2,0,0
09-09-2025,Telangana,Karimnagar,505531,4,0,0
09-09-2025,Telangana,Khammam,507001,2,3,0
09-09-2025,Telangana,Khammam,507101,1,0,0
09-09-2025,Telangana,Khammam,507167,5,1,0
09-09-2025,Telangana,Khammam,507201,2,0,0
09-09-2025,Telangana,Khammam,507305,3,2,0
09-09-2025,Telangana,Komaram Bheem,504296,9,0,0
09-09-2025,Telangana,Mahabubabad,506101,4,0,0
09-09-2025,Telangana,Mahabubabad,506105,1,0,0
09-09-2025,Telangana,Mahabubabad,507210,1,0,0
09-09-2025,Telangana,Mahabubnagar,509103,2,0,0
09-09-2025,Telangana,Mahabubnagar,509110,4,0,0
09-09-2025,Telangana,Mahabubnagar,509126,1,0,0
09-09-2025,Telangana,Mahabubnagar,509131,4,1,0
09-09-2025,Telangana,Mahabubnagar,509153,1,0,0
09-09-2025,Telangana,Mahabubnagar,509204,4,0,0
09-09-2025,Telangana,Mahabubnagar,509206,3,1,0
09-09-2025,Telangana,Mahabubnagar,509219,5,2,0
09-09-2025,Telangana,Mahabubnagar,509320,6,0,0
09-09-2025,Telangana,Mahabubnagar,509324,3,0,0
09-09-2025,Telangana,Mahabubnagar,509334,10,1,0
09-09-2025,Telangana,Mahabubnagar,509349,2,0,0
09-09-2025,Telangana,Mahabubnagar,509401,3,2,0
09-09-2025,Telangana,Mahabubnagar,509412,1,2,0
09-09-2025,Telangana,Mancherial,504208,4,3,0
09-09-2025,Telangana,Medak,502109,3,1,0
09-09-2025,Telangana,Medak,502110,2,0,0
09-09-2025,Telangana,Medak,502221,10,2,0
09-09-2025,Telangana,Medak,502279,2,0,0
09-09-2025,Telangana,Medak,502287,4,1,0
09-09-2025,Telangana,Medak,502301,0,1,0
09-09-2025,Telangana,Medak,502310,0,1,0
09-09-2025,Telangana,Medak,502325,1,0,0
09-09-2025,Telangana,Medak,502335,3,0,0
09-09-2025,Telangana,Medchal-malkajgiri,500018,7,5,0
09-09-2025,Telangana,Medchal-malkajgiri,500037,8,0,0
09-09-2025,Telangana,Medchal-malkajgiri,500072,3,2,0
09-09-2025,Telangana,Medchal-malkajgiri,500085,1,1,0
09-09-2025,Telangana,Medchal-malkajgiri,500087,3,0,0
09-09-2025,Telangana,Medchal-malkajgiri,500098,3,0,0
09-09-2025,Telangana,Medchal-malkajgiri,501301,2,1,0
09-09-2025,Telangana,Medchal−malkajgiri,500039,1,0,0
09-09-2025,Telangana,Medchal−malkajgiri,500043,1,0,0
09-09-2025,Telangana,Mulugu,506344,1,0,0
09-09-2025,Telangana,Nagarkurnool,509301,1,0,0
09-09-2025,Telangana,Nalgonda,508112,1,0,0
09-09-2025,Telangana,Nalgonda,508116,4,0,0
09-09-2025,Telangana,Nalgonda,508202,3,2,0
09-09-2025,Telangana,Nalgonda,508206,0,1,0
09-09-2025,Telangana,Nalgonda,508212,1,0,0
09-09-2025,Telangana,Nalgonda,508221,1,0,0
09-09-2025,Telangana,Nalgonda,508222,0,2,0
09-09-2025,Telangana,Nalgonda,508238,0,1,0
09-09-2025,Telangana,Nalgonda,508248,11,1,0
09-09-2025,Telangana,Nalgonda,508250,1,0,0
09-09-2025,Telangana,Nalgonda,508252,2,0,0
09-09-2025,Telangana,Nalgonda,508278,5,1,0
09-09-2025,Telangana,Nalgonda,508373,2,0,0
09-09-2025,Telangana,Nirmal,504102,3,0,0
09-09-2025,Telangana,Nirmal,504105,3,0,0
09-09-2025,Telangana,Nirmal,504203,3,0,0
09-09-2025,Telangana,Nizamabad,503001,12,0,0
09-09-2025,Telangana,Nizamabad,503122,2,0,0
09-09-2025,Telangana,Peddapalli,505184,1,0,0
09-09-2025,Telangana,Peddapalli,505215,1,0,0
09-09-2025,Telangana,Peddapalli,505416,1,0,0
09-09-2025,Telangana,Peddapalli,505525,1,2,0
09-09-2025,Telangana,Rajanna Sircilla,505302,2,0,0
09-09-2025,Telangana,Rajanna Sircilla,505303,2,0,0
09-09-2025,Telangana,Sangareddy,502246,2,0,0
09-09-2025,Telangana,Sangareddy,502294,1,0,0
09-09-2025,Telangana,Sangareddy,502306,2,0,0
09-09-2025,Telangana,Sangareddy,502319,5,1,0
09-09-2025,Telangana,Siddipet,502278,2,0,0
09-09-2025,Telangana,Siddipet,502312,1,0,0
09-09-2025,Telangana,Siddipet,502375,3,0,0
09-09-2025,Telangana,Suryapet,508212,2,0,0
09-09-2025,Telangana,Suryapet,508233,2,0,0
09-09-2025,Telangana,Suryapet,508280,3,1,0
09-09-2025,Telangana,Vikarabad,501101,8,3,0
09-09-2025,Telangana,Vikarabad,501106,2,1,0
09-09-2025,Telangana,Vikarabad,501121,0,2,0
09-09-2025,Telangana,Vikarabad,501144,2,0,0
09-09-2025,Telangana,Vikarabad,509350,1,0,0
09-09-2025,Telangana,Wanaparthy,509103,6,2,0
09-09-2025,Telangana,Wanaparthy,509104,6,3,0
09-09-2025,Telangana,Wanaparthy,509131,2,0,0
09-09-2025,Telangana,Wanaparthy,509206,4,0,0
09-09-2025,Telangana,Wanaparthy,509380,2,0,0
09-09-2025,Telangana,Warangal,506003,1,0,0
09-09-2025,Telangana,Warangal,506144,0,1,0
09-09-2025,Telangana,Warangal,506222,2,1,0
09-09-2025,Telangana,Warangal,506244,4,2,0
09-09-2025,Telangana,Warangal,506303,0,1,0
09-09-2025,Telangana,Warangal,506310,1,0,0
09-09-2025,Telangana,Warangal,506315,1,1,0
09-09-2025,Telangana,Warangal,506348,1,0,0
09-09-2025,Telangana,Warangal,506355,2,0,0
09-09-2025,Telangana,Warangal Rural,506365,1,0,0
09-09-2025,Telangana,Warangal Rural,506369,1,0,0
09-09-2025,Telangana,Warangal Urban,506006,1,0,0
09-09-2025,Telangana,Yadadri.,508105,2,1,0
09-09-2025,Telangana,Yadadri.,508111,5,1,0
08-09-2025,Telangana,Hyderabad,500049,0,1,0
08-09-2025,Telangana,Jagitial,505450,2,0,0
08-09-2025,Telangana,Jagitial,505460,2,1,0
08-09-2025,Telangana,Jagitial,505532,7,0,0
08-09-2025,Telangana,Jangaon,506302,2,0,0
08-09-2025,Telangana,Jayashankar Bhupalpally,505503,2,0,0
08-09-2025,Telangana,Jogulamba Gadwal,509125,9,1,0
08-09-2025,Telangana,Jogulamba Gadwal,509132,2,0,0
08-09-2025,Telangana,K.v. Rangareddy,500037,1,0,0
08-09-2025,Telangana,K.v. Rangareddy,500048,10,7,0
