date,state,district,pincode,age_0_5,age_5_17,age_18_greater
08-09-2025,Kerala,Pathanamthitta,689588,1,0,0
08-09-2025,Kerala,Pathanamthitta,689591,1,0,0
08-09-2025,Kerala,Pathanamthitta,689611,1,0,0
08-09-2025,Kerala,Pathanamthitta,689643,2,2,0
08-09-2025,Kerala,Pathanamthitta,689650,1,0,0
08-09-2025,Kerala,Pathanamthitta,689654,0,1,0
08-09-2025,Kerala,Pathanamthitta,689661,1,0,0
08-09-2025,Kerala,Pathanamthitta,689662,1,0,0
08-09-2025,Kerala,Pathanamthitta,689694,1,0,0
08-09-2025,Kerala,Pathanamthitta,689699,0,1,0
08-09-2025,Kerala,Thiruvananthapuram,695009,2,0,0
08-09-2025,Kerala,Thiruvananthapuram,695011,1,1,0
08-09-2025,Kerala,Thiruvananthapuram,695104,2,0,0
08-09-2025,Kerala,Thiruvananthapuram,695302,2,0,0
08-09-2025,Kerala,Thiruvananthapuram,695504,2,0,0
08-09-2025,Kerala,Thiruvananthapuram,695521,1,0,0
08-09-2025,Kerala,Thiruvananthapuram,695524,2,0,0
08-09-2025,Kerala,Thiruvananthapuram,695525,1,0,0
08-09-2025,Kerala,Thiruvananthapuram,695526,3,0,0
08-09-2025,Kerala,Thiruvananthapuram,695541,2,0,0
08-09-2025,Kerala,Thiruvananthapuram,695543,1,0,0
08-09-2025,Kerala,Thiruvananthapuram,695551,2,1,0
08-09-2025,Kerala,Thiruvananthapuram,695575,2,0,0
08-09-2025,Kerala,Thiruvananthapuram,695584,1,0,0
08-09-2025,Kerala,Thrissur,679561,1,0,0
08-09-2025,Kerala,Thrissur,680104,1,0,0
08-09-2025,Kerala,Thrissur,680506,3,0,0
08-09-2025,Kerala,Thrissur,680511,1,0,0
08-09-2025,Kerala,Thrissur,680517,2,0,0
08-09-2025,Kerala,Thrissur,680543,1,0,0
08-09-2025,Kerala,Thrissur,680568,1,0,0
08-09-2025,Kerala,Thrissur,680616,1,0,0
08-09-2025,Kerala,Thrissur,680681,0,1,0
08-09-2025,Kerala,Thrissur,680683,0,1,0
08-09-2025,Kerala,Thrissur,680703,1,0,0
08-09-2025,Kerala,Thrissur,680731,1,0,0
08-09-2025,Kerala,Thrissur,680733,0,1,0
08-09-2025,Kerala,Thrissur,680734,2,0,0
08-09-2025,Kerala,Wayanad,670644,0,1,0
08-09-2025,Kerala,Wayanad,673579,2,1,0
09-09-2025,Kerala,Alappuzha,688003,1,0,0
09-09-2025,Kerala,Alappuzha,688501,1,0,0
09-09-2025,Kerala,Alappuzha,688524,3,1,0
09-09-2025,Kerala,Alappuzha,688531,0,1,0
09-09-2025,Kerala,Alappuzha,688535,0,1,0
09-09-2025,Kerala,Alappuzha,688536,1,0,0
09-09-2025,Kerala,Alappuzha,688538,1,1,0
09-09-2025,Kerala,Alappuzha,689624,0,1,0
09-09-2025,Kerala,Alappuzha,690558,1,0,0
09-09-2025,Kerala,Alappuzha,690572,1,0,0
09-09-2025,Kerala,Ernakulam,682006,1,0,0
09-09-2025,Kerala,Ernakulam,682504,1,0,0
09-09-2025,Kerala,Ernakulam,682507,1,0,0
09-09-2025,Kerala,Ernakulam,683110,1,1,0
09-09-2025,Kerala,Ernakulam,683518,2,1,0
09-09-2025,Kerala,Ernakulam,683541,2,1,0
09-09-2025,Kerala,Ernakulam,683545,1,0,0
09-09-2025,Kerala,Ernakulam,683550,1,0,0
09-09-2025,Kerala,Ernakulam,683572,2,0,0
09-09-2025,Kerala,Ernakulam,683579,1,0,0
09-09-2025,Kerala,Ernakulam,686667,1,1,0
09-09-2025,Kerala,Ernakulam,686692,1,1,0
09-09-2025,Kerala,Idukki,685532,1,0,0
09-09-2025,Kerala,Idukki,685533,2,0,0
09-09-2025,Kerala,Idukki,685561,3,0,0
09-09-2025,Kerala,Idukki,685613,1,0,0
09-09-2025,Kerala,Kannur,670006,1,1,0
09-09-2025,Kerala,Kannur,670301,1,1,0
09-09-2025,Kerala,Kannur,670303,2,0,0
09-09-2025,Kerala,Kannur,670671,2,1,0
09-09-2025,Kerala,Kannur,670741,2,0,0
09-09-2025,Kerala,Kasaragod,671124,2,0,0
09-09-2025,Kerala,Kasaragod,671312,1,3,0
09-09-2025,Kerala,Kasaragod,671314,2,1,0
09-09-2025,Kerala,Kasaragod,671315,3,0,0
09-09-2025,Kerala,Kasaragod,671319,2,0,0
09-09-2025,Kerala,Kasaragod,671324,1,0,0
09-09-2025,Kerala,Kasaragod,671326,0,1,0
09-09-2025,Kerala,Kasaragod,671533,0,1,0
09-09-2025,Kerala,Kasargod,671318,1,0,0
09-09-2025,Kerala,Kollam,690520,2,0,0
09-09-2025,Kerala,Kollam,690523,1,0,0
09-09-2025,Kerala,Kollam,691014,2,0,0
09-09-2025,Kerala,Kollam,691021,3,1,0
09-09-2025,Kerala,Kollam,691306,0,3,0
09-09-2025,Kerala,Kollam,691307,1,0,0
09-09-2025,Kerala,Kollam,691332,2,0,1
09-09-2025,Kerala,Kollam,691334,2,0,0
09-09-2025,Kerala,Kollam,691501,1,0,0
09-09-2025,Kerala,Kollam,691520,1,0,0
09-09-2025,Kerala,Kollam,691535,2,0,0
09-09-2025,Kerala,Kollam,691556,1,0,0
09-09-2025,Kerala,Kollam,691571,0,0,1
09-09-2025,Kerala,Kollam,691576,1,0,0
09-09-2025,Kerala,Kollam,691601,2,0,0
09-09-2025,Kerala,Kottayam,686105,1,0,0
09-09-2025,Kerala,Kottayam,686514,1,0,0
09-09-2025,Kerala,Kottayam,686522,0,1,0
09-09-2025,Kerala,Kottayam,686536,1,0,0
09-09-2025,Kerala,Kottayam,686582,0,1,0
09-09-2025,Kerala,Kottayam,686608,1,0,0
09-09-2025,Kerala,Kottayam,686611,1,0,0
09-09-2025,Kerala,Kottayam,686612,2,0,0
09-09-2025,Kerala,Kottayam,686631,1,0,0
09-09-2025,Kerala,Kottayam,686632,1,0,0
09-09-2025,Kerala,Kottayam,686634,1,0,0
09-09-2025,Kerala,Kozhikode,673011,1,0,0
09-09-2025,Kerala,Kozhikode,673105,2,0,0
09-09-2025,Kerala,Kozhikode,673304,0,1,0
09-09-2025,Kerala,Kozhikode,673513,1,1,0
09-09-2025,Kerala,Kozhikode,673525,4,1,0
09-09-2025,Kerala,Kozhikode,673541,3,1,0
09-09-2025,Kerala,Kozhikode,673571,5,0,0
09-09-2025,Kerala,Kozhikode,673574,0,1,0
09-09-2025,Kerala,Kozhikode,673631,3,0,0
09-09-2025,Kerala,Malappuram,673637,2,0,0
09-09-2025,Kerala,Malappuram,673639,8,5,0
09-09-2025,Kerala,Malappuram,676101,0,1,0
09-09-2025,Kerala,Malappuram,676123,5,1,0
09-09-2025,Kerala,Malappuram,676302,5,3,0
09-09-2025,Kerala,Malappuram,676304,3,1,0
09-09-2025,Kerala,Malappuram,676305,1,0,0
09-09-2025,Kerala,Malappuram,676317,2,1,0
09-09-2025,Kerala,Malappuram,676320,1,0,0
09-09-2025,Kerala,Malappuram,676502,1,0,0
09-09-2025,Kerala,Malappuram,676503,1,0,0
09-09-2025,Kerala,Malappuram,676506,0,1,0
09-09-2025,Kerala,Malappuram,676525,2,1,0
09-09-2025,Kerala,Malappuram,679327,1,0,0
09-09-2025,Kerala,Malappuram,679333,3,0,0
09-09-2025,Kerala,Malappuram,679338,2,2,0
09-09-2025,Kerala,Malappuram,679357,4,3,0
09-09-2025,Kerala,Malappuram,679571,1,0,0
09-09-2025,Kerala,Malappuram,679578,1,0,0
09-09-2025,Kerala,Malappuram,679581,0,3,0
09-09-2025,Kerala,Malappuram,679582,1,1,0
09-09-2025,Kerala,Malappuram,679584,1,2,0
09-09-2025,Kerala,Malappuram,679585,2,0,0
09-09-2025,Kerala,Palakkad,678001,0,2,0
09-09-2025,Kerala,Palakkad,678004,3,2,0
09-09-2025,Kerala,Palakkad,678011,0,2,0
09-09-2025,Kerala,Palakkad,678102,0,1,0
09-09-2025,Kerala,Palakkad,678501,1,0,0
09-09-2025,Kerala,Palakkad,678546,0,1,0
09-09-2025,Kerala,Palakkad,678573,1,0,0
09-09-2025,Kerala,Palakkad,678582,1,1,0
09-09-2025,Kerala,Palakkad,678583,4,0,0
09-09-2025,Kerala,Palakkad,678597,1,0,0
09-09-2025,Kerala,Palakkad,678633,1,0,0
09-09-2025,Kerala,Palakkad,678684,2,0,0
09-09-2025,Kerala,Palakkad,678721,1,0,0
09-09-2025,Kerala,Palakkad,679122,0,1,0
09-09-2025,Kerala,Palakkad,679306,1,0,0
09-09-2025,Kerala,Palakkad,679307,3,0,0
09-09-2025,Kerala,Pathanamthitta,689501,2,0,0
09-09-2025,Kerala,Pathanamthitta,689645,1,0,0
09-09-2025,Kerala,Pathanamthitta,689656,1,0,0
09-09-2025,Kerala,Pathanamthitta,689664,1,0,0
09-09-2025,Kerala,Pathanamthitta,689673,1,0,0
09-09-2025,Kerala,Pathanamthitta,689692,1,0,0
09-09-2025,Kerala,Pathanamthitta,689699,1,0,0
09-09-2025,Kerala,Pathanamthitta,691554,1,2,0
09-09-2025,Kerala,Thiruvananthapuram,695009,0,1,0
09-09-2025,Kerala,Thiruvananthapuram,695018,1,3,0
09-09-2025,Kerala,Thiruvananthapuram,695101,2,0,0
09-09-2025,Kerala,Thiruvananthapuram,695126,1,0,0
09-09-2025,Kerala,Thiruvananthapuram,695132,2,2,0
09-09-2025,Kerala,Thiruvananthapuram,695144,1,1,0
09-09-2025,Kerala,Thiruvananthapuram,695312,1,0,0
09-09-2025,Kerala,Thiruvananthapuram,695505,2,0,0
09-09-2025,Kerala,Thiruvananthapuram,695506,1,0,0
09-09-2025,Kerala,Thiruvananthapuram,695507,1,0,0
09-09-2025,Kerala,Thiruvananthapuram,695571,1,0,0
09-09-2025,Kerala,Thiruvananthapuram,695601,1,0,0
09-09-2025,Kerala,Thiruvananthapuram,695611,1,0,0
09-09-2025,Kerala,Thiruvananthapuram,695615,2,0,0
09-09-2025,Kerala,Thrissur,679531,1,0,1
09-09-2025,Kerala,Thrissur,680014,2,0,0
09-09-2025,Kerala,Thrissur,680028,1,0,0
09-09-2025,Kerala,Thrissur,680301,1,0,0
09-09-2025,Kerala,Thrissur,680302,1,0,0
09-09-2025,Kerala,Thrissur,680303,2,1,0
09-09-2025,Kerala,Thrissur,680308,2,0,0
09-09-2025,Kerala,Thrissur,680518,1,0,0
09-09-2025,Kerala,Thrissur,680552,0,1,0
09-09-2025,Kerala,Thrissur,680562,1,0,0
09-09-2025,Kerala,Thrissur,680584,2,1,0
09-09-2025,Kerala,Thrissur,680612,1,0,0
09-09-2025,Kerala,Thrissur,680613,1,0,0
09-09-2025,Kerala,Thrissur,680651,2,1,0
09-09-2025,Kerala,Thrissur,680688,1,0,0
09-09-2025,Kerala,Thrissur,680732,1,0,0
09-09-2025,Kerala,Thrissur,680734,1,0,0
09-09-2025,Kerala,Wayanad,670645,3,0,0
09-09-2025,Kerala,Wayanad,673123,1,0,0
09-09-2025,Kerala,Wayanad,673592,3,1,0
12-09-2025,Kerala,Alappuzha,688006,2,0,0
12-09-2025,Kerala,Alappuzha,688521,1,0,0
12-09-2025,Kerala,Alappuzha,688531,1,0,0
12-09-2025,Kerala,Alappuzha,689123,2,0,0
12-09-2025,Kerala,Alappuzha,689510,1,0,0
12-09-2025,Kerala,Alappuzha,689590,0,1,0
12-09-2025,Kerala,Alappuzha,690107,3,0,0
12-09-2025,Kerala,Alappuzha,690532,1,0,0
12-09-2025,Kerala,Ernakulam,680667,1,0,0
12-09-2025,Kerala,Ernakulam,682018,0,1,0
12-09-2025,Kerala,Ernakulam,682312,0,1,0
12-09-2025,Kerala,Ernakulam,683519,0,1,0
12-09-2025,Kerala,Ernakulam,683542,0,1,0
12-09-2025,Kerala,Idukki,685553,2,0,0
12-09-2025,Kerala,Idukki,685605,1,0,0
12-09-2025,Kerala,Kannur,670103,1,1,0
12-09-2025,Kerala,Kannur,670602,1,0,0
12-09-2025,Kerala,Kannur,670621,1,0,0
12-09-2025,Kerala,Kannur,670649,0,1,0
12-09-2025,Kerala,Kannur,670662,0,1,0
12-09-2025,Kerala,Kannur,670672,1,0,0
12-09-2025,Kerala,Kannur,670692,1,0,0
12-09-2025,Kerala,Kasaragod,670511,3,1,0
12-09-2025,Kerala,Kasaragod,671124,4,0,0
12-09-2025,Kerala,Kasaragod,671314,3,0,0
12-09-2025,Kerala,Kasaragod,671316,4,0,0
12-09-2025,Kerala,Kasaragod,671319,1,0,0
12-09-2025,Kerala,Kasaragod,671322,3,0,0
12-09-2025,Kerala,Kasaragod,671324,5,1,0
12-09-2025,Kerala,Kasargod,671533,1,0,0
12-09-2025,Kerala,Kollam,689696,1,0,0
12-09-2025,Kerala,Kollam,690520,1,0,0
12-09-2025,Kerala,Kollam,690538,2,0,0
12-09-2025,Kerala,Kollam,691003,2,1,0
12-09-2025,Kerala,Kollam,691004,3,2,0
12-09-2025,Kerala,Kollam,691005,1,0,0
12-09-2025,Kerala,Kollam,691020,1,0,0
12-09-2025,Kerala,Kollam,691302,3,0,0
12-09-2025,Kerala,Kollam,691305,0,1,0
12-09-2025,Kerala,Kollam,691307,1,0,0
12-09-2025,Kerala,Kollam,691308,1,0,0
12-09-2025,Kerala,Kollam,691331,2,0,0
12-09-2025,Kerala,Kollam,691510,1,0,0
12-09-2025,Kerala,Kollam,691515,1,0,0
12-09-2025,Kerala,Kollam,691531,1,0,0
12-09-2025,Kerala,Kollam,691535,3,0,0
12-09-2025,Kerala,Kollam,691537,1,0,0
12-09-2025,Kerala,Kollam,691572,1,0,0
12-09-2025,Kerala,Kollam,691576,2,1,0
12-09-2025,Kerala,Kollam,691582,1,1,0
12-09-2025,Kerala,Kollam,691583,3,0,0
12-09-2025,Kerala,Kollam,691584,0,1,0
12-09-2025,Kerala,Kottayam,686016,1,0,0
12-09-2025,Kerala,Kottayam,686507,0,1,0
12-09-2025,Kerala,Kottayam,686509,0,1,0
12-09-2025,Kerala,Kottayam,686516,0,1,0
12-09-2025,Kerala,Kottayam,686584,1,0,0
12-09-2025,Kerala,Kottayam,686605,2,1,0
12-09-2025,Kerala,Kottayam,686632,1,0,0
12-09-2025,Kerala,Kozhikode,673003,1,1,0
12-09-2025,Kerala,Kozhikode,673103,1,0,0
12-09-2025,Kerala,Kozhikode,673503,1,0,0
12-09-2025,Kerala,Kozhikode,673523,1,0,0
12-09-2025,Kerala,Kozhikode,673526,1,0,0
12-09-2025,Kerala,Kozhikode,673573,2,1,0
12-09-2025,Kerala,Kozhikode,673604,1,0,0
12-09-2025,Kerala,Kozhikode,673639,1,0,0
12-09-2025,Kerala,Kozhikode,673661,1,2,0
12-09-2025,Kerala,Malappuram,673636,2,1,0
12-09-2025,Kerala,Malappuram,676101,1,0,0
12-09-2025,Kerala,Malappuram,676109,2,0,0
12-09-2025,Kerala,Malappuram,676301,4,1,0
12-09-2025,Kerala,Malappuram,676304,7,2,0
12-09-2025,Kerala,Malappuram,676305,2,1,0
12-09-2025,Kerala,Malappuram,676519,2,1,0
12-09-2025,Kerala,Malappuram,676521,1,1,0
12-09-2025,Kerala,Malappuram,676528,1,1,0
12-09-2025,Kerala,Malappuram,676551,4,1,0
12-09-2025,Kerala,Malappuram,679321,3,0,0
12-09-2025,Kerala,Malappuram,679334,1,1,0
12-09-2025,Kerala,Malappuram,679579,1,0,0
12-09-2025,Kerala,Palakkad,678551,1,0,0
12-09-2025,Kerala,Palakkad,678601,1,1,0
12-09-2025,Kerala,Palakkad,678612,1,0,0
12-09-2025,Kerala,Palakkad,678613,1,0,0
12-09-2025,Kerala,Palakkad,678681,1,1,0
12-09-2025,Kerala,Palakkad,678687,1,0,0
12-09-2025,Kerala,Palakkad,678762,1,0,0
12-09-2025,Kerala,Palakkad,679302,0,1,0
12-09-2025,Kerala,Pathanamthitta,689650,1,0,0
12-09-2025,Kerala,Thiruvananthapuram,695005,0,1,0
12-09-2025,Kerala,Thiruvananthapuram,695006,0,1,0
12-09-2025,Kerala,Thiruvananthapuram,695011,1,0,0
12-09-2025,Kerala,Thiruvananthapuram,695020,0,2,0
12-09-2025,Kerala,Thiruvananthapuram,695026,1,2,0
12-09-2025,Kerala,Thiruvananthapuram,695102,2,1,0
12-09-2025,Kerala,Thiruvananthapuram,695123,1,0,0
12-09-2025,Kerala,Thiruvananthapuram,695145,1,0,0
12-09-2025,Kerala,Thiruvananthapuram,695146,1,0,0
12-09-2025,Kerala,Thiruvananthapuram,695308,1,0,0
12-09-2025,Kerala,Thiruvananthapuram,695310,1,0,0
12-09-2025,Kerala,Thiruvananthapuram,695504,3,0,0
12-09-2025,Kerala,Thiruvananthapuram,695523,1,1,0
12-09-2025,Kerala,Thiruvananthapuram,695581,1,0,0
12-09-2025,Kerala,Thiruvananthapuram,695585,1,0,0
12-09-2025,Kerala,Thiruvananthapuram,695604,1,0,0
12-09-2025,Kerala,Thrissur,679561,0,0,1
12-09-2025,Kerala,Thrissur,680001,2,1,0
12-09-2025,Kerala,Thrissur,680003,1,0,0
12-09-2025,Kerala,Thrissur,680504,0,1,0
12-09-2025,Kerala,Thrissur,680542,0,1,0
12-09-2025,Kerala,Thrissur,680543,0,1,0
12-09-2025,Kerala,Thrissur,680566,1,0,0
12-09-2025,Kerala,Thrissur,680571,1,0,0
12-09-2025,Kerala,Thrissur,680587,0,1,0
12-09-2025,Kerala,Thrissur,680588,0,1,0
12-09-2025,Kerala,Thrissur,680589,3,0,0
12-09-2025,Kerala,Thrissur,680596,1,0,0
12-09-2025,Kerala,Thrissur,680616,2,0,0
12-09-2025,Kerala,Thrissur,680651,0,1,0
12-09-2025,Kerala,Thrissur,680683,1,1,0
12-09-2025,Kerala,Wayanad,673593,2,0,0
12-09-2025,Kerala,Wayanad,673595,3,1,0
10-09-2025,Kerala,Alappuzha,688007,0,3,0
10-09-2025,Kerala,Alappuzha,688011,0,1,0
10-09-2025,Kerala,Alappuzha,688523,2,0,0
10-09-2025,Kerala,Alappuzha,688537,1,2,0
10-09-2025,Kerala,Alappuzha,688570,1,0,0
10-09-2025,Kerala,Alappuzha,689510,1,0,0
10-09-2025,Kerala,Alappuzha,689622,2,0,0
10-09-2025,Kerala,Alappuzha,690103,1,0,0
10-09-2025,Kerala,Alappuzha,690105,1,1,0
10-09-2025,Kerala,Alappuzha,690106,2,1,0
10-09-2025,Kerala,Alappuzha,690508,0,1,0
10-09-2025,Kerala,Alappuzha,690517,1,1,0
10-09-2025,Kerala,Alappuzha,690535,1,0,0
10-09-2025,Kerala,Alappuzha,690547,2,0,0
10-09-2025,Kerala,Ernakulam,682006,2,0,0
10-09-2025,Kerala,Ernakulam,682310,1,0,0
10-09-2025,Kerala,Ernakulam,682501,0,1,0
10-09-2025,Kerala,Ernakulam,683106,0,1,0
10-09-2025,Kerala,Ernakulam,683110,2,0,0
10-09-2025,Kerala,Ernakulam,683541,3,0,0
10-09-2025,Kerala,Ernakulam,683549,0,1,0
10-09-2025,Kerala,Ernakulam,683561,3,0,0
10-09-2025,Kerala,Ernakulam,683585,1,0,0
10-09-2025,Kerala,Ernakulam,686662,3,0,0
10-09-2025,Kerala,Ernakulam,686663,2,0,0
10-09-2025,Kerala,Ernakulam,686669,1,0,0
10-09-2025,Kerala,Idukki,685507,1,0,0
10-09-2025,Kerala,Idukki,685514,0,1,0
10-09-2025,Kerala,Kannur,670142,1,0,0
10-09-2025,Kerala,Kannur,670612,0,1,0
10-09-2025,Kerala,Kannur,670622,1,0,0
10-09-2025,Kerala,Kannur,670651,1,0,0
10-09-2025,Kerala,Kannur,670662,2,0,0
10-09-2025,Kerala,Kannur,670673,1,1,0
10-09-2025,Kerala,Kannur,673313,1,0,0
10-09-2025,Kerala,Kannur,673316,2,0,0
10-09-2025,Kerala,Kasaragod,670511,3,0,0
10-09-2025,Kerala,Kasaragod,671121,1,0,0
10-09-2025,Kerala,Kasaragod,671313,1,1,0
10-09-2025,Kerala,Kasaragod,671324,4,0,0
10-09-2025,Kerala,Kasaragod,671533,1,0,0
10-09-2025,Kerala,Kasaragod,671541,8,1,0
10-09-2025,Kerala,Kasargod,671531,1,0,0
10-09-2025,Kerala,Kollam,690519,0,1,0
10-09-2025,Kerala,Kollam,690520,1,3,0
10-09-2025,Kerala,Kollam,690539,1,0,0
10-09-2025,Kerala,Kollam,691012,2,0,0
10-09-2025,Kerala,Kollam,691504,2,0,0
10-09-2025,Kerala,Kollam,691507,3,0,0
10-09-2025,Kerala,Kollam,691510,1,0,0
10-09-2025,Kerala,Kollam,691520,3,0,0
10-09-2025,Kerala,Kollam,691534,0,1,0
10-09-2025,Kerala,Kollam,691559,1,0,0
10-09-2025,Kerala,Kottayam,686005,3,1,0
10-09-2025,Kerala,Kottayam,686019,0,2,0
10-09-2025,Kerala,Kottayam,686507,1,0,0
10-09-2025,Kerala,Kottayam,686508,0,1,0
10-09-2025,Kerala,Kottayam,686564,1,0,0
10-09-2025,Kerala,Kottayam,686572,1,0,0
10-09-2025,Kerala,Kottayam,686611,1,0,0
10-09-2025,Kerala,Kottayam,686653,1,0,0
10-09-2025,Kerala,Kozhikode,673012,1,0,0
10-09-2025,Kerala,Kozhikode,673029,1,0,0
10-09-2025,Kerala,Kozhikode,673307,1,0,0
10-09-2025,Kerala,Kozhikode,673509,0,2,0
10-09-2025,Kerala,Kozhikode,673529,2,1,0
10-09-2025,Kerala,Kozhikode,673573,3,3,0
10-09-2025,Kerala,Kozhikode,673586,3,1,0
10-09-2025,Kerala,Kozhikode,673611,2,0,0
10-09-2025,Kerala,Malappuram,673634,4,0,0
10-09-2025,Kerala,Malappuram,673636,2,3,0
10-09-2025,Kerala,Malappuram,676105,0,1,0
10-09-2025,Kerala,Malappuram,676122,4,2,0
10-09-2025,Kerala,Malappuram,676123,7,1,0
10-09-2025,Kerala,Malappuram,676502,2,0,0
10-09-2025,Kerala,Malappuram,676503,7,1,0
10-09-2025,Kerala,Malappuram,676506,2,1,0
10-09-2025,Kerala,Malappuram,676507,1,0,0
10-09-2025,Kerala,Malappuram,676521,1,0,0
10-09-2025,Kerala,Malappuram,676525,6,0,0
10-09-2025,Kerala,Malappuram,676528,1,1,0
10-09-2025,Kerala,Malappuram,676541,2,0,0
10-09-2025,Kerala,Malappuram,676552,4,1,0
10-09-2025,Kerala,Malappuram,676553,1,0,0
10-09-2025,Kerala,Malappuram,676561,1,1,0
10-09-2025,Kerala,Malappuram,679325,5,1,0
10-09-2025,Kerala,Malappuram,679338,4,1,0
10-09-2025,Kerala,Malappuram,679577,1,2,0
10-09-2025,Kerala,Malappuram,679591,0,1,0
10-09-2025,Kerala,Palakkad,678506,2,1,0
10-09-2025,Kerala,Palakkad,678510,2,0,0
10-09-2025,Kerala,Palakkad,678642,2,0,0
10-09-2025,Kerala,Palakkad,678684,1,0,0
10-09-2025,Kerala,Palakkad,678702,1,0,0
10-09-2025,Kerala,Palakkad,678732,1,0,0
10-09-2025,Kerala,Palakkad,679307,1,0,0
10-09-2025,Kerala,Palakkad,679501,1,0,0
10-09-2025,Kerala,Palakkad,679535,1,0,0
10-09-2025,Kerala,Palakkad,679552,1,2,0
10-09-2025,Kerala,Pathanamthitta,689581,1,0,0
10-09-2025,Kerala,Pathanamthitta,689646,1,0,0
10-09-2025,Kerala,Pathanamthitta,689650,0,1,0
10-09-2025,Kerala,Pathanamthitta,689692,0,1,0
10-09-2025,Kerala,Thiruvananthapuram,695002,1,0,0
10-09-2025,Kerala,Thiruvananthapuram,695013,1,2,0
10-09-2025,Kerala,Thiruvananthapuram,695015,1,0,0
10-09-2025,Kerala,Thiruvananthapuram,695027,1,0,0
10-09-2025,Kerala,Thiruvananthapuram,695028,1,1,0
10-09-2025,Kerala,Thiruvananthapuram,695042,1,0,0
10-09-2025,Kerala,Thiruvananthapuram,695505,1,0,0
10-09-2025,Kerala,Thiruvananthapuram,695524,1,0,0
10-09-2025,Kerala,Thiruvananthapuram,695564,2,0,0
10-09-2025,Kerala,Thiruvananthapuram,695573,1,0,0
10-09-2025,Kerala,Thiruvananthapuram,695611,0,1,0
10-09-2025,Kerala,Thiruvananthapuram,695612,1,0,0
10-09-2025,Kerala,Thrissur,679562,2,1,0
10-09-2025,Kerala,Thrissur,679564,0,1,0
10-09-2025,Kerala,Thrissur,680306,1,0,0
10-09-2025,Kerala,Thrissur,680507,1,1,0
10-09-2025,Kerala,Thrissur,680542,1,0,0
10-09-2025,Kerala,Thrissur,680563,3,0,0
10-09-2025,Kerala,Thrissur,680567,1,1,0
10-09-2025,Kerala,Thrissur,680581,1,0,0
10-09-2025,Kerala,Thrissur,680582,0,1,0
10-09-2025,Kerala,Thrissur,680623,1,0,0
10-09-2025,Kerala,Thrissur,680652,3,1,0
10-09-2025,Kerala,Wayanad,670645,2,2,0
10-09-2025,Kerala,Wayanad,673122,1,0,0
10-09-2025,Kerala,Wayanad,673579,2,1,0
10-09-2025,Kerala,Wayanad,673591,2,0,0
11-09-2025,Kerala,Alappuzha,688522,1,1,0
11-09-2025,Kerala,Alappuzha,688525,3,0,0
11-09-2025,Kerala,Alappuzha,688539,1,1,0
11-09-2025,Kerala,Alappuzha,689510,1,0,0
11-09-2025,Kerala,Alappuzha,690502,3,0,0
11-09-2025,Kerala,Alappuzha,690514,1,0,0
11-09-2025,Kerala,Alappuzha,690515,1,0,0
11-09-2025,Kerala,Alappuzha,690559,1,0,0
11-09-2025,Kerala,Ernakulam,682012,1,0,0
11-09-2025,Kerala,Ernakulam,682013,2,1,1
11-09-2025,Kerala,Ernakulam,682024,2,1,0
11-09-2025,Kerala,Ernakulam,682508,1,1,0
11-09-2025,Kerala,Ernakulam,683101,1,1,0
11-09-2025,Kerala,Ernakulam,683511,1,0,0
11-09-2025,Kerala,Ernakulam,683519,1,0,0
11-09-2025,Kerala,Ernakulam,683542,0,1,0
11-09-2025,Kerala,Ernakulam,683546,2,2,0
11-09-2025,Kerala,Ernakulam,683550,0,1,0
11-09-2025,Kerala,Ernakulam,683561,2,0,0
11-09-2025,Kerala,Ernakulam,683565,3,0,0
11-09-2025,Kerala,Ernakulam,683574,0,1,0
11-09-2025,Kerala,Ernakulam,686661,1,0,0
11-09-2025,Kerala,Ernakulam,686671,2,2,0
11-09-2025,Kerala,Ernakulam,686681,1,0,0
11-09-2025,Kerala,Idukki,685505,1,0,0
11-09-2025,Kerala,Kannur,670104,0,2,0
11-09-2025,Kerala,Kannur,670521,1,0,0
11-09-2025,Kerala,Kannur,670593,3,0,0
11-09-2025,Kerala,Kannur,670631,2,0,0
11-09-2025,Kerala,Kannur,670642,1,0,0
11-09-2025,Kerala,Kannur,670675,1,0,0
11-09-2025,Kerala,Kasaragod,671123,1,0,0
11-09-2025,Kerala,Kasaragod,671314,4,3,0
11-09-2025,Kerala,Kasaragod,671322,1,1,0
11-09-2025,Kerala,Kasaragod,671531,2,0,0
11-09-2025,Kerala,Kasargod,671551,1,0,0
11-09-2025,Kerala,Kollam,690521,0,1,0
11-09-2025,Kerala,Kollam,690542,1,0,0
11-09-2025,Kerala,Kollam,690561,2,0,0
11-09-2025,Kerala,Kollam,691005,2,3,0
11-09-2025,Kerala,Kollam,691510,2,0,0
11-09-2025,Kerala,Kollam,691516,1,0,0
11-09-2025,Kerala,Kollam,691522,1,0,0
11-09-2025,Kerala,Kollam,691579,0,0,1
11-09-2025,Kerala,Kollam,691583,1,0,0
11-09-2025,Kerala,Kollam,691589,2,0,0
11-09-2025,Kerala,Kollam,691601,0,1,0
11-09-2025,Kerala,Kottayam,686010,0,1,0
11-09-2025,Kerala,Kottayam,686012,1,0,0
11-09-2025,Kerala,Kottayam,686014,2,0,0
11-09-2025,Kerala,Kottayam,686020,1,0,0
11-09-2025,Kerala,Kottayam,686533,1,0,0
11-09-2025,Kerala,Kottayam,686563,1,0,0
