date,state,district,pincode,age_0_5,age_5_17,age_18_greater
03-09-2025,Rajasthan,Kota,324006,2,0,1
03-09-2025,Rajasthan,Kota,325009,5,3,0
03-09-2025,Rajasthan,Kota,325201,0,1,0
03-09-2025,Rajasthan,Kota,326517,1,1,0
03-09-2025,Rajasthan,Nagaur,341022,2,5,0
03-09-2025,Rajasthan,Nagaur,341027,1,0,0
03-09-2025,Rajasthan,Nagaur,341028,1,1,0
03-09-2025,Rajasthan,Nagaur,341503,11,5,0
03-09-2025,Rajasthan,Nagaur,341504,5,1,0
03-09-2025,Rajasthan,Nagaur,341507,6,4,0
03-09-2025,Rajasthan,Nagaur,341516,6,1,0
03-09-2025,Rajasthan,Nagaur,341551,15,4,0
03-09-2025,Rajasthan,Pali,306001,3,1,0
03-09-2025,Rajasthan,Pali,306114,0,1,0
03-09-2025,Rajasthan,Pali,306304,1,0,0
03-09-2025,Rajasthan,Pali,306307,1,2,0
03-09-2025,Rajasthan,Pali,306401,25,11,0
03-09-2025,Rajasthan,Pali,306703,2,0,0
03-09-2025,Rajasthan,Pali,306707,2,0,0
03-09-2025,Rajasthan,Pali,306708,3,0,0
03-09-2025,Rajasthan,Pratapgarh,312604,0,2,0
03-09-2025,Rajasthan,Pratapgarh,312615,2,2,0
03-09-2025,Rajasthan,Pratapgarh,312616,1,2,0
03-09-2025,Rajasthan,Pratapgarh,313605,7,0,0
03-09-2025,Rajasthan,Pratapgarh,327027,3,6,0
03-09-2025,Rajasthan,Rajsamand,305921,9,0,0
03-09-2025,Rajasthan,Rajsamand,313301,3,0,0
03-09-2025,Rajasthan,Rajsamand,313323,2,0,0
03-09-2025,Rajasthan,Rajsamand,313334,3,1,0
03-09-2025,Rajasthan,Sawai Madhopur,322023,8,1,0
03-09-2025,Rajasthan,Sawai Madhopur,322024,3,5,0
03-09-2025,Rajasthan,Sawai Madhopur,322026,2,0,0
03-09-2025,Rajasthan,Sawai Madhopur,322028,0,1,0
03-09-2025,Rajasthan,Sawai Madhopur,322034,0,1,0
03-09-2025,Rajasthan,Sawai Madhopur,322203,3,0,0
03-09-2025,Rajasthan,Sawai Madhopur,322205,0,1,0
03-09-2025,Rajasthan,Sawai Madhopur,322702,1,0,0
03-09-2025,Rajasthan,Sawai Madhopur,322704,1,1,0
03-09-2025,Rajasthan,Sikar,332028,0,1,0
03-09-2025,Rajasthan,Sikar,332317,1,0,0
03-09-2025,Rajasthan,Sikar,332401,3,0,0
03-09-2025,Rajasthan,Sikar,332701,16,1,0
03-09-2025,Rajasthan,Sikar,332707,6,1,0
03-09-2025,Rajasthan,Sikar,332710,6,1,0
03-09-2025,Rajasthan,Sikar,332742,8,2,0
03-09-2025,Rajasthan,Sirohi,307001,3,3,0
03-09-2025,Rajasthan,Sirohi,307026,9,10,0
03-09-2025,Rajasthan,Tonk,304001,15,2,0
03-09-2025,Rajasthan,Tonk,304021,4,2,0
03-09-2025,Rajasthan,Udaipur,313027,2,3,0
03-09-2025,Rajasthan,Udaipur,313038,4,2,0
03-09-2025,Rajasthan,Udaipur,313201,1,2,1
03-09-2025,Rajasthan,Udaipur,313204,0,2,0
03-09-2025,Rajasthan,Udaipur,313702,8,4,0
03-09-2025,Rajasthan,Udaipur,313703,2,3,0
03-09-2025,Rajasthan,Udaipur,313902,4,4,0
07-09-2025,Rajasthan,Ajmer,305601,7,1,0
07-09-2025,Rajasthan,Ajmer,305801,1,0,0
07-09-2025,Rajasthan,Alwar,301027,2,0,0
07-09-2025,Rajasthan,Alwar,301402,3,0,0
07-09-2025,Rajasthan,Baran,325219,1,0,0
07-09-2025,Rajasthan,Baran,325220,5,0,0
07-09-2025,Rajasthan,Barmer,344001,1,1,0
07-09-2025,Rajasthan,Barmer,344012,4,1,0
07-09-2025,Rajasthan,Barmer,344032,3,0,0
07-09-2025,Rajasthan,Barmer,344704,1,0,0
07-09-2025,Rajasthan,Barmer,344706,0,1,0
07-09-2025,Rajasthan,Bharatpur,321023,29,2,0
07-09-2025,Rajasthan,Bharatpur,321201,6,0,0
07-09-2025,Rajasthan,Bharatpur,321204,16,1,0
07-09-2025,Rajasthan,Bhilwara,311604,3,0,0
07-09-2025,Rajasthan,Bhilwara,311804,1,0,0
07-09-2025,Rajasthan,Bikaner,334401,1,0,0
07-09-2025,Rajasthan,Bikaner,334801,1,0,0
07-09-2025,Rajasthan,Bundi,323021,4,1,0
07-09-2025,Rajasthan,Bundi,323613,1,0,0
07-09-2025,Rajasthan,Bundi,323801,3,1,0
07-09-2025,Rajasthan,Chittorgarh,312202,3,1,0
07-09-2025,Rajasthan,Chittorgarh,312901,1,0,0
07-09-2025,Rajasthan,Chittorgarh,323304,0,1,0
07-09-2025,Rajasthan,Chittorgarh,323305,1,0,0
07-09-2025,Rajasthan,Dholpur,328021,3,1,1
07-09-2025,Rajasthan,Dholpur,328024,1,0,0
07-09-2025,Rajasthan,Dholpur,328041,0,2,0
07-09-2025,Rajasthan,Ganganagar,335001,2,0,0
07-09-2025,Rajasthan,Ganganagar,335064,3,0,0
07-09-2025,Rajasthan,Hanumangarh,335063,1,0,0
07-09-2025,Rajasthan,Hanumangarh,335504,3,0,0
07-09-2025,Rajasthan,Hanumangarh,335511,6,0,0
07-09-2025,Rajasthan,Hanumangarh,335526,1,0,0
07-09-2025,Rajasthan,Hanumangarh,335803,2,0,0
07-09-2025,Rajasthan,Jaipur,302003,7,0,0
07-09-2025,Rajasthan,Jaipur,302006,3,2,0
07-09-2025,Rajasthan,Jaipur,302013,4,0,0
07-09-2025,Rajasthan,Jaipur,302015,1,0,0
07-09-2025,Rajasthan,Jaipur,302021,2,2,0
07-09-2025,Rajasthan,Jaipur,302027,8,3,0
07-09-2025,Rajasthan,Jaipur,303012,0,2,0
07-09-2025,Rajasthan,Jaipur,303120,7,0,0
07-09-2025,Rajasthan,Jaipur,303702,2,0,0
07-09-2025,Rajasthan,Jaipur,303704,3,1,0
07-09-2025,Rajasthan,Jaipur,303712,2,0,0
07-09-2025,Rajasthan,Jaipur,303903,8,0,0
07-09-2025,Rajasthan,Jalor,343029,3,0,0
07-09-2025,Rajasthan,Jhalawar,326033,1,0,0
07-09-2025,Rajasthan,Jhalawar,326035,1,1,0
07-09-2025,Rajasthan,Jodhpur,342005,1,0,0
07-09-2025,Rajasthan,Jodhpur,342013,2,0,0
07-09-2025,Rajasthan,Jodhpur,342022,3,0,0
07-09-2025,Rajasthan,Jodhpur,342901,4,3,1
07-09-2025,Rajasthan,Karauli,322241,4,0,0
07-09-2025,Rajasthan,Kota,324003,1,0,0
07-09-2025,Rajasthan,Kota,324006,1,0,0
07-09-2025,Rajasthan,Kota,324010,4,0,0
07-09-2025,Rajasthan,Kota,325009,6,0,0
07-09-2025,Rajasthan,Kota,325201,6,2,0
07-09-2025,Rajasthan,Kota,325204,2,0,0
07-09-2025,Rajasthan,Kota,326517,1,0,0
07-09-2025,Rajasthan,Nagaur,341316,17,0,0
07-09-2025,Rajasthan,Nagaur,341319,1,0,0
07-09-2025,Rajasthan,Nagaur,341513,1,0,0
07-09-2025,Rajasthan,Pali,306102,6,0,0
07-09-2025,Rajasthan,Pali,306103,2,0,0
07-09-2025,Rajasthan,Pratapgarh,313605,8,2,0
07-09-2025,Rajasthan,Rajsamand,313333,1,3,0
07-09-2025,Rajasthan,Sawai Madhopur,322214,2,1,0
07-09-2025,Rajasthan,Sikar,332021,0,1,0
07-09-2025,Rajasthan,Sikar,332301,1,0,0
07-09-2025,Rajasthan,Sikar,332709,4,0,0
07-09-2025,Rajasthan,Sikar,332710,1,0,0
07-09-2025,Rajasthan,Sirohi,307022,2,0,0
07-09-2025,Rajasthan,Tonk,304001,7,2,0
07-09-2025,Rajasthan,Tonk,304502,4,0,0
07-09-2025,Rajasthan,Tonk,304801,2,1,0
07-09-2025,Rajasthan,Tonk,304802,0,1,0
06-09-2025,Rajasthan,Ajmer,305005,1,0,0
06-09-2025,Rajasthan,Ajmer,305024,1,0,0
06-09-2025,Rajasthan,Ajmer,305401,1,0,0
06-09-2025,Rajasthan,Ajmer,305403,0,0,1
06-09-2025,Rajasthan,Ajmer,305405,1,0,0
06-09-2025,Rajasthan,Ajmer,305407,4,0,0
06-09-2025,Rajasthan,Ajmer,305601,2,0,0
06-09-2025,Rajasthan,Ajmer,305622,3,0,0
06-09-2025,Rajasthan,Ajmer,305624,4,0,0
06-09-2025,Rajasthan,Ajmer,305627,0,2,0
06-09-2025,Rajasthan,Ajmer,305801,9,6,0
06-09-2025,Rajasthan,Ajmer,305901,24,1,0
06-09-2025,Rajasthan,Alwar,301020,4,1,0
06-09-2025,Rajasthan,Alwar,301021,18,2,0
06-09-2025,Rajasthan,Alwar,301024,11,4,0
06-09-2025,Rajasthan,Alwar,301405,22,7,0
06-09-2025,Rajasthan,Alwar,301406,17,0,0
06-09-2025,Rajasthan,Alwar,321633,5,0,0
06-09-2025,Rajasthan,Banswara,327021,1,0,0
06-09-2025,Rajasthan,Banswara,327022,1,1,0
06-09-2025,Rajasthan,Baran,325205,9,1,0
06-09-2025,Rajasthan,Baran,325218,0,1,0
06-09-2025,Rajasthan,Barmer,344011,14,2,0
06-09-2025,Rajasthan,Barmer,344024,1,0,0
06-09-2025,Rajasthan,Barmer,344034,10,5,0
06-09-2025,Rajasthan,Barmer,344702,8,1,0
06-09-2025,Rajasthan,Bharatpur,321201,5,3,0
06-09-2025,Rajasthan,Bharatpur,321202,4,0,0
06-09-2025,Rajasthan,Bharatpur,321203,12,1,1
06-09-2025,Rajasthan,Bharatpur,321401,10,4,0
06-09-2025,Rajasthan,Bhilwara,311001,11,3,0
06-09-2025,Rajasthan,Bhilwara,311011,2,0,0
06-09-2025,Rajasthan,Bhilwara,311025,1,0,0
06-09-2025,Rajasthan,Bhilwara,311026,2,0,0
06-09-2025,Rajasthan,Bhilwara,311030,0,2,0
06-09-2025,Rajasthan,Bhilwara,311301,6,0,0
06-09-2025,Rajasthan,Bhilwara,311407,1,1,0
06-09-2025,Rajasthan,Bikaner,334001,13,6,0
06-09-2025,Rajasthan,Bikaner,334021,0,1,1
06-09-2025,Rajasthan,Bikaner,334201,1,0,0
06-09-2025,Rajasthan,Bikaner,334801,1,4,0
06-09-2025,Rajasthan,Bundi,323021,3,0,0
06-09-2025,Rajasthan,Bundi,323803,16,1,0
06-09-2025,Rajasthan,Chittaurgarh,312205,0,1,0
06-09-2025,Rajasthan,Chittaurgarh,323307,1,0,0
06-09-2025,Rajasthan,Chittorgarh,312612,3,0,0
06-09-2025,Rajasthan,Chittorgarh,312620,2,0,0
06-09-2025,Rajasthan,Chittorgarh,323307,4,0,0
06-09-2025,Rajasthan,Churu,331022,12,3,0
06-09-2025,Rajasthan,Churu,331403,12,11,0
06-09-2025,Rajasthan,Churu,331502,1,0,0
06-09-2025,Rajasthan,Churu,331518,3,3,0
06-09-2025,Rajasthan,Dausa,303303,10,1,0
06-09-2025,Rajasthan,Dausa,303507,0,2,0
06-09-2025,Rajasthan,Dausa,321608,12,3,0
06-09-2025,Rajasthan,Dausa,321612,2,0,0
06-09-2025,Rajasthan,Dholpur,328025,8,6,1
06-09-2025,Rajasthan,Dholpur,328028,1,0,0
06-09-2025,Rajasthan,Dholpur,328029,4,1,0
06-09-2025,Rajasthan,Dholpur,328030,26,1,0
06-09-2025,Rajasthan,Dholpur,328031,1,0,0
06-09-2025,Rajasthan,Dungarpur,314021,3,0,0
06-09-2025,Rajasthan,Dungarpur,314028,2,0,0
06-09-2025,Rajasthan,Dungarpur,314402,0,1,0
06-09-2025,Rajasthan,Dungarpur,314404,0,2,0
06-09-2025,Rajasthan,Ganganagar,335001,10,0,0
06-09-2025,Rajasthan,Ganganagar,335037,0,3,0
06-09-2025,Rajasthan,Ganganagar,335051,1,0,0
06-09-2025,Rajasthan,Ganganagar,335062,2,0,0
06-09-2025,Rajasthan,Ganganagar,335703,3,1,0
06-09-2025,Rajasthan,Hanumangarh,335502,2,0,0
06-09-2025,Rajasthan,Hanumangarh,335503,1,0,0
06-09-2025,Rajasthan,Hanumangarh,335504,6,2,0
06-09-2025,Rajasthan,Hanumangarh,335512,2,0,1
06-09-2025,Rajasthan,Hanumangarh,335513,2,0,0
06-09-2025,Rajasthan,Hanumangarh,335523,16,2,1
06-09-2025,Rajasthan,Hanumangarh,335524,6,4,0
06-09-2025,Rajasthan,Hanumangarh,335803,3,0,0
06-09-2025,Rajasthan,Jaipur,302002,7,0,0
06-09-2025,Rajasthan,Jaipur,302006,4,0,0
06-09-2025,Rajasthan,Jaipur,302018,1,0,0
06-09-2025,Rajasthan,Jaipur,302021,5,3,0
06-09-2025,Rajasthan,Jaipur,302029,4,4,0
06-09-2025,Rajasthan,Jaipur,302032,1,0,0
06-09-2025,Rajasthan,Jaipur,302033,3,0,0
06-09-2025,Rajasthan,Jaipur,303001,3,1,0
06-09-2025,Rajasthan,Jaipur,303008,3,1,0
06-09-2025,Rajasthan,Jaipur,303104,6,2,0
06-09-2025,Rajasthan,Jaipur,303107,2,1,0
06-09-2025,Rajasthan,Jaipur,303108,6,0,0
06-09-2025,Rajasthan,Jaipur,303119,3,3,0
06-09-2025,Rajasthan,Jaipur,303712,9,2,0
06-09-2025,Rajasthan,Jaisalmer,345023,1,1,0
06-09-2025,Rajasthan,Jalor,343027,1,1,0
06-09-2025,Rajasthan,Jalor,343039,0,2,0
06-09-2025,Rajasthan,Jalor,343048,1,0,0
06-09-2025,Rajasthan,Jhalawar,326023,6,2,0
06-09-2025,Rajasthan,Jhalawar,326033,2,2,0
06-09-2025,Rajasthan,Jhalawar,326038,3,0,0
06-09-2025,Rajasthan,Jhunjhunu,333001,1,0,0
06-09-2025,Rajasthan,Jhunjhunu,333035,1,0,0
06-09-2025,Rajasthan,Jhunjhunun,333024,1,0,0
06-09-2025,Rajasthan,Jhunjhunun,333033,5,0,0
06-09-2025,Rajasthan,Jhunjhunun,333303,3,0,0
06-09-2025,Rajasthan,Jhunjhunun,333501,7,2,0
06-09-2025,Rajasthan,Jhunjhunun,333514,3,1,0
06-09-2025,Rajasthan,Jhunjhunun,333516,3,0,0
06-09-2025,Rajasthan,Jodhpur,342005,1,0,0
06-09-2025,Rajasthan,Jodhpur,342025,20,5,0
06-09-2025,Rajasthan,Jodhpur,342307,2,2,0
06-09-2025,Rajasthan,Jodhpur,342311,5,2,0
06-09-2025,Rajasthan,Jodhpur,342601,5,1,0
06-09-2025,Rajasthan,Karauli,321611,4,1,0
06-09-2025,Rajasthan,Karauli,322215,1,0,0
06-09-2025,Rajasthan,Karauli,322236,7,2,0
06-09-2025,Rajasthan,Karauli,322241,5,3,0
06-09-2025,Rajasthan,Karauli,322249,5,1,0
06-09-2025,Rajasthan,Karauli,322251,4,2,1
06-09-2025,Rajasthan,Karauli,322254,5,4,0
06-09-2025,Rajasthan,Karauli,322255,3,0,0
06-09-2025,Rajasthan,Kota,324002,2,2,0
06-09-2025,Rajasthan,Kota,324006,1,1,0
06-09-2025,Rajasthan,Kota,324008,1,0,0
06-09-2025,Rajasthan,Kota,325003,0,0,1
06-09-2025,Rajasthan,Kota,325009,5,0,0
06-09-2025,Rajasthan,Kota,325203,1,0,0
06-09-2025,Rajasthan,Nagaur,341305,3,0,0
06-09-2025,Rajasthan,Nagaur,341501,1,0,0
06-09-2025,Rajasthan,Nagaur,341508,9,1,0
06-09-2025,Rajasthan,Nagaur,341517,1,0,0
06-09-2025,Rajasthan,Pali,306023,0,1,0
06-09-2025,Rajasthan,Pali,306103,0,1,0
06-09-2025,Rajasthan,Pali,306104,1,1,0
06-09-2025,Rajasthan,Pratapgarh,312619,0,1,0
06-09-2025,Rajasthan,Rajsamand,313301,1,0,0
06-09-2025,Rajasthan,Rajsamand,313321,1,0,0
06-09-2025,Rajasthan,Rajsamand,313322,1,0,0
06-09-2025,Rajasthan,Rajsamand,313328,1,0,0
06-09-2025,Rajasthan,Rajsamand,313330,2,2,0
06-09-2025,Rajasthan,Sawai Madhopur,322030,2,0,0
06-09-2025,Rajasthan,Sawai Madhopur,322034,1,0,0
06-09-2025,Rajasthan,Sikar,332028,1,0,0
06-09-2025,Rajasthan,Sikar,332405,3,0,0
06-09-2025,Rajasthan,Sikar,332411,1,0,0
06-09-2025,Rajasthan,Sikar,332706,4,0,0
06-09-2025,Rajasthan,Sikar,332715,6,2,0
06-09-2025,Rajasthan,Sikar,332721,1,0,0
06-09-2025,Rajasthan,Sirohi,307026,7,2,0
06-09-2025,Rajasthan,Tonk,304021,11,3,0
06-09-2025,Rajasthan,Tonk,304023,2,2,0
06-09-2025,Rajasthan,Tonk,304025,2,0,0
06-09-2025,Rajasthan,Tonk,304507,1,0,0
06-09-2025,Rajasthan,Udaipur,313026,1,0,0
05-09-2025,Rajasthan,Ajmer,305025,1,0,0
05-09-2025,Rajasthan,Ajmer,305202,1,0,0
05-09-2025,Rajasthan,Ajmer,305401,1,0,0
05-09-2025,Rajasthan,Ajmer,305403,4,0,0
05-09-2025,Rajasthan,Ajmer,305412,0,5,0
05-09-2025,Rajasthan,Ajmer,305811,0,1,0
05-09-2025,Rajasthan,Ajmer,305901,12,1,0
05-09-2025,Rajasthan,Ajmer,305927,1,0,0
05-09-2025,Rajasthan,Alwar,301001,23,1,0
05-09-2025,Rajasthan,Alwar,301022,12,0,0
05-09-2025,Rajasthan,Alwar,301406,13,0,0
05-09-2025,Rajasthan,Alwar,301414,1,0,0
05-09-2025,Rajasthan,Alwar,301707,10,4,1
05-09-2025,Rajasthan,Alwar,321606,2,0,0
05-09-2025,Rajasthan,Banswara,327604,1,0,0
05-09-2025,Rajasthan,Banswara,327801,5,4,0
05-09-2025,Rajasthan,Baran,325215,3,0,0
05-09-2025,Rajasthan,Baran,325218,0,1,0
05-09-2025,Rajasthan,Barmer,344001,7,1,0
05-09-2025,Rajasthan,Barmer,344021,1,0,0
05-09-2025,Rajasthan,Barmer,344026,4,1,0
05-09-2025,Rajasthan,Barmer,344027,3,0,0
05-09-2025,Rajasthan,Barmer,344032,2,0,0
05-09-2025,Rajasthan,Barmer,344037,1,2,0
05-09-2025,Rajasthan,Bharatpur,321303,2,0,0
05-09-2025,Rajasthan,Bharatpur,321409,1,0,0
05-09-2025,Rajasthan,Bhilwara,311403,7,0,0
05-09-2025,Rajasthan,Bhilwara,311804,6,1,0
05-09-2025,Rajasthan,Bikaner,334021,6,3,1
05-09-2025,Rajasthan,Bikaner,334303,0,1,0
05-09-2025,Rajasthan,Bikaner,334305,0,1,0
05-09-2025,Rajasthan,Bikaner,334402,0,0,1
05-09-2025,Rajasthan,Bikaner,334802,2,1,0
05-09-2025,Rajasthan,Chittorgarh,312001,1,0,0
05-09-2025,Rajasthan,Chittorgarh,312202,0,2,0
05-09-2025,Rajasthan,Chittorgarh,312205,2,0,0
05-09-2025,Rajasthan,Chittorgarh,312612,2,0,0
05-09-2025,Rajasthan,Churu,331001,8,0,0
05-09-2025,Rajasthan,Churu,331506,1,0,0
05-09-2025,Rajasthan,Churu,331802,1,0,0
05-09-2025,Rajasthan,Dausa,303004,6,1,0
05-09-2025,Rajasthan,Dausa,303505,4,1,0
05-09-2025,Rajasthan,Dausa,303507,0,1,0
05-09-2025,Rajasthan,Dausa,321608,7,0,0
05-09-2025,Rajasthan,Dhaulpur,328001,0,1,0
05-09-2025,Rajasthan,Dholpur,328026,1,0,0
05-09-2025,Rajasthan,Dholpur,328027,2,1,0
05-09-2025,Rajasthan,Dholpur,328041,1,0,0
05-09-2025,Rajasthan,Dungarpur,314025,3,0,0
05-09-2025,Rajasthan,Dungarpur,314026,1,0,0
05-09-2025,Rajasthan,Dungarpur,314031,1,0,0
05-09-2025,Rajasthan,Dungarpur,314401,1,1,0
05-09-2025,Rajasthan,Ganganagar,335804,2,0,0
05-09-2025,Rajasthan,Hanumangarh,335501,4,1,0
05-09-2025,Rajasthan,Hanumangarh,335502,3,0,0
05-09-2025,Rajasthan,Hanumangarh,335504,1,0,0
05-09-2025,Rajasthan,Hanumangarh,335523,18,4,0
05-09-2025,Rajasthan,Hanumangarh,335525,1,0,0
05-09-2025,Rajasthan,Hanumangarh,335802,1,0,0
05-09-2025,Rajasthan,Jaipur,302013,3,0,0
05-09-2025,Rajasthan,Jaipur,302021,3,3,1
05-09-2025,Rajasthan,Jaipur,302031,5,0,0
05-09-2025,Rajasthan,Jaipur,303105,0,1,0
05-09-2025,Rajasthan,Jaipur,303106,1,0,0
05-09-2025,Rajasthan,Jaipur,303107,1,0,0
05-09-2025,Rajasthan,Jaipur,303328,2,0,0
05-09-2025,Rajasthan,Jaipur,303602,13,0,0
05-09-2025,Rajasthan,Jaipur,303706,3,1,0
05-09-2025,Rajasthan,Jaipur,303801,3,1,0
05-09-2025,Rajasthan,Jaipur,303804,10,0,0
05-09-2025,Rajasthan,Jalor,307029,9,1,0
05-09-2025,Rajasthan,Jalor,343022,1,0,0
05-09-2025,Rajasthan,Jalor,343030,3,1,0
05-09-2025,Rajasthan,Jalor,343041,6,4,0
05-09-2025,Rajasthan,Jalor,343049,4,2,0
05-09-2025,Rajasthan,Jhalawar,326033,3,2,0
05-09-2025,Rajasthan,Jhalawar,326513,3,0,0
05-09-2025,Rajasthan,Jhalawar,326514,6,0,0
05-09-2025,Rajasthan,Jhunjhunu,333026,1,0,0
05-09-2025,Rajasthan,Jhunjhunu,333029,1,0,0
05-09-2025,Rajasthan,Jhunjhunun,332716,0,1,0
05-09-2025,Rajasthan,Jhunjhunun,332746,1,0,0
05-09-2025,Rajasthan,Jhunjhunun,333021,1,0,0
05-09-2025,Rajasthan,Jhunjhunun,333023,1,0,0
05-09-2025,Rajasthan,Jhunjhunun,333025,1,0,0
05-09-2025,Rajasthan,Jhunjhunun,333027,3,0,0
05-09-2025,Rajasthan,Jhunjhunun,333029,1,0,0
05-09-2025,Rajasthan,Jhunjhunun,333302,1,1,0
05-09-2025,Rajasthan,Jhunjhunun,333502,2,0,0
05-09-2025,Rajasthan,Jhunjhunun,333503,3,0,0
05-09-2025,Rajasthan,Jodhpur,342001,19,3,0
05-09-2025,Rajasthan,Jodhpur,342022,6,3,0
05-09-2025,Rajasthan,Jodhpur,342023,2,0,0
05-09-2025,Rajasthan,Jodhpur,342305,1,0,0
05-09-2025,Rajasthan,Jodhpur,342307,0,1,0
05-09-2025,Rajasthan,Jodhpur,342309,2,0,0
05-09-2025,Rajasthan,Jodhpur,342311,4,3,0
05-09-2025,Rajasthan,Karauli,322242,4,0,0
05-09-2025,Rajasthan,Karauli,322252,2,1,0
05-09-2025,Rajasthan,Karauli,322254,3,0,0
05-09-2025,Rajasthan,Kota,324002,1,1,0
05-09-2025,Rajasthan,Kota,324006,1,0,0
05-09-2025,Rajasthan,Kota,324007,1,0,2
05-09-2025,Rajasthan,Kota,324009,1,0,0
05-09-2025,Rajasthan,Kota,325009,4,2,0
05-09-2025,Rajasthan,Kota,325201,1,0,0
05-09-2025,Rajasthan,Nagaur,341001,15,1,0
05-09-2025,Rajasthan,Nagaur,341302,3,0,0
05-09-2025,Rajasthan,Nagaur,341504,0,1,0
05-09-2025,Rajasthan,Nagaur,341506,1,0,0
05-09-2025,Rajasthan,Nagaur,341542,2,0,0
05-09-2025,Rajasthan,Nagaur,342902,3,1,0
05-09-2025,Rajasthan,Pali,306101,1,1,0
05-09-2025,Rajasthan,Pali,306102,6,1,0
05-09-2025,Rajasthan,Pali,306302,2,1,0
05-09-2025,Rajasthan,Pali,306401,8,2,0
05-09-2025,Rajasthan,Pali,306701,1,0,0
05-09-2025,Rajasthan,Pali,306707,1,0,0
05-09-2025,Rajasthan,Pali,306912,0,1,0
05-09-2025,Rajasthan,Pratapgarh,312605,22,9,0
05-09-2025,Rajasthan,Pratapgarh,312619,1,0,0
05-09-2025,Rajasthan,Pratapgarh,312623,2,0,0
05-09-2025,Rajasthan,Pratapgarh,313611,3,0,0
05-09-2025,Rajasthan,Pratapgarh,327027,2,4,0
05-09-2025,Rajasthan,Rajsamand,305921,4,0,0
05-09-2025,Rajasthan,Rajsamand,313323,2,0,0
05-09-2025,Rajasthan,Sawai Madhopur,322029,1,1,0
05-09-2025,Rajasthan,Sawai Madhopur,322033,0,1,0
05-09-2025,Rajasthan,Sawai Madhopur,322702,3,1,0
05-09-2025,Rajasthan,Sikar,332305,1,0,0
05-09-2025,Rajasthan,Sikar,332402,1,0,0
05-09-2025,Rajasthan,Sikar,332702,1,0,0
05-09-2025,Rajasthan,Sikar,332718,7,0,0
05-09-2025,Rajasthan,Sikar,332719,2,0,0
05-09-2025,Rajasthan,Sirohi,307026,1,0,0
05-09-2025,Rajasthan,Tonk,304022,1,0,0
05-09-2025,Rajasthan,Tonk,304023,1,1,0
05-09-2025,Rajasthan,Tonk,304502,8,1,0
05-09-2025,Rajasthan,Tonk,304505,5,1,0
05-09-2025,Rajasthan,Udaipur,313027,2,0,0
05-09-2025,Rajasthan,Udaipur,313804,1,0,0
04-09-2025,Rajasthan,Ajmer,305001,13,5,2
04-09-2025,Rajasthan,Ajmer,305202,1,0,0
04-09-2025,Rajasthan,Ajmer,305203,0,2,0
04-09-2025,Rajasthan,Ajmer,305406,1,0,0
04-09-2025,Rajasthan,Ajmer,305412,1,1,0
04-09-2025,Rajasthan,Ajmer,305901,8,6,0
04-09-2025,Rajasthan,Ajmer,305926,3,1,0
04-09-2025,Rajasthan,Alwar,301018,1,1,0
04-09-2025,Rajasthan,Alwar,301019,2,4,0
04-09-2025,Rajasthan,Alwar,301021,10,3,0
04-09-2025,Rajasthan,Alwar,301026,12,10,0
04-09-2025,Rajasthan,Alwar,301401,0,2,0
04-09-2025,Rajasthan,Alwar,301413,6,1,0
04-09-2025,Rajasthan,Alwar,301414,5,0,0
04-09-2025,Rajasthan,Alwar,301427,0,3,0
04-09-2025,Rajasthan,Alwar,301701,6,4,0
04-09-2025,Rajasthan,Alwar,301705,0,1,0
04-09-2025,Rajasthan,Alwar,301707,11,4,0
04-09-2025,Rajasthan,Alwar,301708,0,0,1
04-09-2025,Rajasthan,Banswara,327602,0,2,0
04-09-2025,Rajasthan,Banswara,327605,1,0,0
04-09-2025,Rajasthan,Banswara,327801,1,2,0
04-09-2025,Rajasthan,Baran,325206,5,0,0
04-09-2025,Rajasthan,Barmer,344021,10,3,0
04-09-2025,Rajasthan,Barmer,344022,7,0,0
04-09-2025,Rajasthan,Barmer,344033,7,4,0
04-09-2025,Rajasthan,Barmer,344034,6,2,0
04-09-2025,Rajasthan,Barmer,344704,5,7,0
04-09-2025,Rajasthan,Barmer,344708,3,0,0
04-09-2025,Rajasthan,Barmer,344801,3,1,0
04-09-2025,Rajasthan,Bharatpur,321024,16,4,0
04-09-2025,Rajasthan,Bharatpur,321202,1,0,0
04-09-2025,Rajasthan,Bharatpur,321203,15,8,0
04-09-2025,Rajasthan,Bhilwara,311011,5,1,0
04-09-2025,Rajasthan,Bhilwara,311030,3,0,0
04-09-2025,Rajasthan,Bhilwara,311202,2,1,0
04-09-2025,Rajasthan,Bhilwara,311404,8,4,0
04-09-2025,Rajasthan,Bhilwara,311407,1,1,0
04-09-2025,Rajasthan,Bhilwara,311601,2,0,0
04-09-2025,Rajasthan,Bhilwara,311804,2,3,0
04-09-2025,Rajasthan,Bikaner,331803,10,8,0
04-09-2025,Rajasthan,Bikaner,334003,1,0,0
04-09-2025,Rajasthan,Bikaner,334303,0,1,0
04-09-2025,Rajasthan,Bikaner,334804,3,1,0
04-09-2025,Rajasthan,Bundi,323024,7,5,0
04-09-2025,Rajasthan,Bundi,323803,2,2,0
04-09-2025,Rajasthan,Chittaurgarh,312601,1,0,0
04-09-2025,Rajasthan,Chittaurgarh,312613,0,1,0
04-09-2025,Rajasthan,Chittorgarh,312204,1,1,0
04-09-2025,Rajasthan,Chittorgarh,323305,1,0,0
